k,name,in_iM,gene_weight,regulator,function,category
17,adeB KO,True,0.1526210329,AdeR,Effect of adeB knockout,Genomic
48,Unc-13,False,-0.0367179284,,Uncharacterized iModulon 13,Uncharacterized
26,Unc-4,False,0.025891198,,Uncharacterized iModulon 4,Uncharacterized
45,Fe-S Cluster,False,0.023157624,,Fe-S cluster assembly,Energy metabolism
35,KpdD-KpdE,False,0.0229276503,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
32,Unc-8,False,-0.0220959032,,Uncharacterized iModulon 8,Uncharacterized
22,Translation,False,0.020862111500000002,,Translational machinery,Functional
47,Heavy metal resistance,False,-0.0207484376,,ISPpu12 gene cluster/heavy metal resistance,Stress
28,PaaX,False,0.0204718431,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
5,Pnt,False,0.020363138000000003,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
20,Lipoprotein,False,0.0193148148,,Increased activity in colistin and LL-37 treatment,Virulence
8,R7 mutant,False,-0.0185592261,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
6,GigA-GigB KO,False,0.0177515876,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
37,Unc-10,False,-0.016185925900000002,,Uncharacterized iModulon 10,Uncharacterized
30,Unc-7,False,0.0158976106,,Uncharacterized iModulon 7,Uncharacterized
43,AMR,False,-0.0156174698,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
9,ABUW_1645,False,0.0154915977,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
15,CRISPR,False,0.0149792193,,Endogenous CRISPR-Cas system,Stress
31,Type IV Pili,False,0.014805405300000001,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
24,Unc-3,False,-0.0147632508,,Uncharacterized iModulon 3,Uncharacterized
18,Tyrosine,False,0.0125988444,,Tyrosine transport and metabolism,Amino acid metabolism
23,Amino acid,False,0.0108848446,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
27,Unc-5,False,0.0106294378,,Uncharacterized iModulon 5,Uncharacterized
10,Prophage,False,-0.0101405032,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
16,HGT,False,0.0097174042,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
1,NDH-1,False,0.0086462957,,NADPH dehyrogenase I operon,Energy metabolism
3,PhoR-PhoB,False,-0.008566328100000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
34,Leucine,False,-0.0081062291,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
36,ppGpp,False,-0.007811152500000001,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
42,ABUW_1645 OE,False,-0.0077810291000000005,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
38,Unc-11,False,-0.0077286703000000005,,Uncharacterized iModulon 11,Uncharacterized
4,Fur-2,False,0.0072749799,Fur,Iron homeostasis,Inorganic ions
19,mumR,False,-0.0071355417,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
2,BfmR-BfmS,False,0.0063285711,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
44,Unc-12,False,-0.0059788029,,Uncharacterized iModulon 12,Uncharacterized
40,LldR,False,0.0059247627,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
7,Cbl/GigC,False,0.0047764874,,Sulfur transport and cysteine metabolism,Inorganic ions
13,Unc-1,False,-0.004615003,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
11,Acetoin/butanediol,False,-0.0041861743000000005,,Acetoin and butanediol catabolic pathways ,Energy metabolism
21,Unc-2,False,-0.0041240103000000005,,Uncharacterized iModulon 2,Uncharacterized
33,Unc-9,False,0.004111226,,Uncharacterized iModulon 9,Uncharacterized
0,Fur-1,False,0.0036685714,Fur,Iron homeostasis,Inorganic ions
29,Unc-6,False,0.0028001336,,Uncharacterized iModulon 6,Uncharacterized
25,GigA-GigB,False,-0.0026056016,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
41,cyd,False,0.0019345802,,Consists of cyd operon,Energy metabolism
14,GacA-GacS,False,-0.0011006945,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
39,RpoH,False,0.0003505959,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
12,Motility,False,-0.0002451857,,Fimbrial subunits,Virulence
46,Urease/Ammonia,False,-0.0001616622,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
