sample,BSU29500
LBexp_1,7.7362
LBexp_2,7.6757
LBexp_3,7.722
LBtran_1,7.7425
LBtran_2,7.6165
LBtran_3,7.8236
LBstat_1,7.8423
LBstat_2,7.9165
LBstat_3,7.9178
LBGexp_1,7.604
LBGexp_2,8.1628
LBGexp_3,7.9237
LBGtran_2,8.1859
LBGtran_3,8.2073
LBGstat_1,7.5132
LBGstat_2,7.473
LBGstat_3,8.172
S0_1,8.2291
S0_2,8.2419
S0_3,8.36
S1_1,7.5666
S1_2,7.6763
S1_3,7.5354
S2_1,8.767000000000001
S2_2,9.047
S2_3,9.2491
S3_1,14.7962
S3_2,14.7306
S4_1,15.5202
S4_2,15.7146
S4_3,15.4486
S5_1,15.3912
S5_2,15.4381
S5_3,15.734000000000002
S6_1,15.3811
S6_2,14.3532
S6_3,15.0533
S6/t_1,15.174
S6/t_2,13.4952
S6_4,14.3996
S6_5,15.2673
S6_6,15.145
S7_4,14.9596
S7_5,14.9448
S7_6,14.7371
S8_4,14.3487
S8_5,14.84
G135_1,8.3334
G135_3,7.7353
G150_1,7.9717
G150_2,8.1583
G150_3,8.0849
G180_1,8.0084
G180_2,7.9102
G180_3,7.5712
C30_1,8.4513
C30_2,8.6672
C90_1,8.1478
C90_2,7.6254
BI_1,9.6444
BI_2,10.3089
BC_2,10.798
BC/t_1,10.1733
BC/t_2,10.5712
BC_1,9.9352
Sw_1,7.8667
Sw_2,8.1297
BT_1,13.6141
BT_2,12.8179
B36_1,12.781
B36_2,12.8014
B60_1,12.109000000000002
B60_2,11.7008
M9exp_1,8.5458
M9exp_2,8.2588
M9exp_3,7.5749
M9tran_1,7.8502
M9tran_2,7.9874
M9tran_3,7.89
M9stat_1,11.9586
M9stat_2,9.8626
M9stat_3,9.5451
M+G_1,8.7708
M+G_2,7.7585
M+G_3,7.8378
Glu_1,7.8004
Glu_2,7.8771
Glu_3,8.0101
Fru_1,7.7258
Fru_2,8.3655
Fru_3,7.7527
Mal_1,7.6877
Mal_2,7.9273
Mal_3,7.7864
G+S_2,13.3085
G+S_3,13.5859
Pyr_1,13.3601
Pyr_2,13.3488
Pyr_3,13.1903
Gly_1,8.2965
Gly_2,9.0803
Gly_3,8.2594
Glucon_1,10.2449
Glucon_2,10.4127
Glucon_3,8.3665
aero_1,9.5224
aero_2,8.4449
aero_3,9.6315
nit_1,14.5033
nit_2,12.8316
nit_3,13.9571
ferm_1,13.9324
ferm_2,12.2153
ferm_3,14.5594
T-5.40H_1,10.9144
T-4.40H_1,9.8892
T-3.40H_1,9.105
T-2.40H_1,8.4057
T-1.40H_1,8.1901
T-1.10H_1,8.2721
T-0.40H_1,8.378
T0.0H_1,8.0769
T0.30H_1,8.7049
T1.0H_1,8.3542
T1.30H_1,8.408
T2.0H_1,8.5603
T2.30H_1,9.5843
T3.0H_1,10.648
T3.30H_1,11.8736
T4.0H_1,12.6446
T5.0H_1,12.8945
HPh_1,8.1515
HPh_2,7.6789
HPh_3,8.1503
LPh_1,8.0097
LPh_2,8.0699
LPh_3,8.2099
LPhT_1,8.367
LPhT_2,7.9669
LPhT_3,8.1122
SMMPr_1,11.439
SMMPr_2,11.0609
SMMPr_3,10.4679
HiTm_1,9.3306
HiTm_2,8.6599
HiTm_3,9.2792
LoTm_1,13.5122
LoTm_2,13.6265
LoTm_3,13.8883
HiOs_1,10.1432
HiOs_2,10.2787
HiOs_3,9.5689
BMM_1,7.7857
BMM_2,7.5736
BMM_3,7.9104
Heat_1,8.5121
Heat_2,8.0292
Heat_3,8.1452
Cold_1,7.9781
Cold_2,7.8219
Cold_3,7.6739
Etha_1,9.6814
Etha_2,9.7739
Etha_3,9.6864
SMM_1,8.4024
SMM_2,8.6873
SMM_3,8.9168
Salt_1,8.8733
Salt_2,9.1877
Salt_3,8.6105
Mt0_1,8.0323
Mt0_3,7.6017
M0t45_1,7.7604
M0t45_2,7.8816
M0t45_3,7.9781
M0t90_1,7.7756
M0t90_2,7.8987
M0t90_3,7.6469
M40t45_1,7.8632
M40t45_2,7.8333
M40t45_3,7.822999999999999
M40t90_1,7.6234
M40t90_2,8.068
M40t90_3,8.1229
dia0_1,7.705
dia0_2,7.874
dia0_3,7.7715
dia5_1,8.3656
dia5_2,7.7627
dia5_3,7.4438
dia15_1,7.7794
dia15_2,7.8889
dia15_3,9.1604
Diami_1,7.8426
Diami_2,7.742000000000001
Diami_3,8.1466
Paraq_1,8.4457
Paraq_2,8.2531
Paraq_3,7.4947
H2O2_1,7.9729
H2O2_2,8.4961
H2O2_3,8.5439
Oxctl_1,8.4014
Oxctl_2,8.1718
Oxctl_3,8.3007
GM-0.1_1,8.0666
GM-0.2_1,8.5047
GM+5_1,7.9416
GM+15_1,8.086
GM+25_1,7.9574
GM+45_1,8.0633
GM+60_1,7.9614
GM+90_1,8.03
GM+120_1,8.318
GM+150_1,8.0845
GM-0.1_2,7.4143
GM-0.2_2,7.942
GM+5_2,7.5591
GM+10_2,7.4705
GM+15_2,7.5808
GM+25_2,7.6306
GM+45_2,7.1415
GM+60_2,7.587999999999999
GM+90_2,8.1922
GM+150_2,7.7693
GM-0.1_3,7.9981
GM-0.2_3,7.4087
GM+5_3,7.8799
GM+10_3,7.3029
GM+15_3,7.6985
GM+25_3,7.7596
GM+45_3,8.2982
GM+60_3,8.0396
GM+90_3,7.9536
GM+120_3,8.4486
GM+150_3,7.7659
MG-0.1_1,7.9916
MG+5_1,8.1507
MG+10_1,7.9418
MG+15_1,7.6646
MG+25_1,7.8981
MG+45_1,8.0678
MG+120_1,7.8256
MG+150_1,7.7921
MG-0.1_2,7.2232
MG-0.2_2,7.2934
MG+5_2,7.4096
MG+10_2,7.7081
MG+15_2,8.2387
MG+25_2,7.5863
MG+45_2,7.4923
MG+60_2,7.7207
MG+90_2,7.2284
MG+120_2,7.7851
MG-0.1_3,7.7419
MG-0.2_3,7.8035
MG+5_3,7.8746
MG+10_3,8.0422
MG+15_3,7.7495
MG+25_3,7.7874
MG+45_3,7.8433
MG+60_3,7.9063
MG+90_3,7.5246
MG+120_3,7.4801
MG+150_3,7.5204
