,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.2833348973,0.13872632692815456,2.0,0.0,11.3814292238,5.0,11.1852405708
1,U01-Set001__USA300 LAC CA-MHB Control,9.9863011424,0.2345508336402807,2.0,1.0,10.1521536274,6.0,9.8204486574
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.57765812505,0.16060810640145623,2.0,2.0,9.6912252062,7.0,9.4640910439
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.18306634575,0.12501804536743424,2.0,3.0,9.2714674534,8.0,9.0946652381
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.77510050715,0.16145171576268805,2.0,4.0,9.8892641102,9.0,9.6609369041
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.0101767998,0.23895353869534453,2.0,10.0,9.8412111322,29.0,10.1791424674
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.19018196745,0.5574091622889081,2.0,11.0,8.7960341689,30.0,9.584329766
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.5303157008,0.1618272264451837,2.0,12.0,9.64474483,31.0,9.4158865716
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.7658542467,0.06723155139344825,2.0,13.0,10.8133941326,14.0,10.7183143608
9,U01-Set001__USA300 LAC RPMI+10%LB Control,11.0419839876,0.2855819383617613,2.0,15.0,10.8400470624,18.0,11.2439209128
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.881442216149999,0.0564893843656446,2.0,16.0,10.8414981894,19.0,10.9213862429
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.3131253949,0.2619587625636581,2.0,17.0,10.1278925775,20.0,10.4983582123
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,11.16730758135,0.3289307516747434,2.0,21.0,11.3998967464,24.0,10.9347184163
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,11.0928087417,0.17347667065808894,2.0,22.0,10.9701422115,25.0,11.2154752719
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.899391018,0.04672455954185475,2.0,23.0,10.8663517651,26.0,10.9324302709
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.7967891353,0.01472865114166153,2.0,27.0,7.7863744062,28.0,7.8072038644
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.934390587700001,0.2782892590420314,2.0,32.0,8.7376103655,33.0,9.1311708099
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.563663613700001,0.10826857461546864,2.0,34.0,9.4871061704,38.0,9.640221057
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.690489730500001,0.1368184084413088,2.0,35.0,9.7872349549,39.0,9.5937445061
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.7865395908,0.0008681185307964898,2.0,36.0,9.7859257383,40.0,9.7871534433
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.37926492385,0.4065034987610557,2.0,37.0,10.0918235433,41.0,10.6667063044
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,11.6028473359,0.07953895648634904,2.0,42.0,11.659089871399999,45.0,11.5466048004
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.9560703237,0.028286805093902145,2.0,43.0,10.936068532,46.0,10.976072115400001
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.3800918707,0.131649676083988,2.0,44.0,10.287001492,47.0,10.4731822494
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.4962239829,0.34131415681661975,2.0,48.0,10.7375695377,52.0,10.2548784281
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.70159700595,0.01525419955936507,2.0,49.0,9.690810658,53.0,9.7123833539
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.43444990415,0.08472243011087181,2.0,50.0,10.494357709,54.0,10.3745420993
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.0764976434,0.022235739379582325,2.0,51.0,10.0922206855,55.0,10.0607746013
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,11.25430391315,0.04453753731106099,2.0,56.0,11.2228111185,57.0,11.2857967078
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,11.303663046699999,0.03528785717219325,2.0,58.0,11.3286153298,59.0,11.2787107636
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.89599458665,0.01959404522574487,2.0,60.0,10.8821395044,61.0,10.9098496689
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,11.622511988749999,0.10463422755732389,2.0,62.0,11.6964995606,63.0,11.5485244169
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.6623777551500005,1.1667564302884894,2.0,64.0,6.8373563713,65.0,8.487399139
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.2145057275,0.03451491337566605,2.0,66.0,10.2389114568,67.0,10.190099998200001
