k,name,in_iM,gene_weight,regulator,function,category
192,crp KO-2,True,0.2345697204145872,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
81,crp KO-1,True,-0.2097906766909401,,crp KO and compensatory regulatory changes,Carbon Metabolism
101,e14 Del,True,0.0872564450779528,,Unknown,Unknown
112,pts ALE,True,-0.0663292673408569,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
139,Capsule,True,-0.0398422888510297,RcsAB,Colanic acid capsule synthesis and transport; periplasmic proteins; envelope stress response,Extracellular Structures
181,GadX,False,-0.0791546307448285,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
146,Glycolate,False,-0.0622735347061078,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
197,CCK-PGI Del,False,-0.0542052294473067,,Unknown,Unknown
66,nquinone ALE 3,False,-0.0525950436072709,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
7,Sialic Acid,False,-0.0473555602150977,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
80,Thiamine-2,False,-0.0462109184166997,,Thiamine uptake and biosynthesis,Cofactor Metabolism
77,ROS TALE Del-1,False,-0.0454019136081092,,Unknown,Unknown
130,ldrD,False,0.0439387447669205,,Unknown,Unknown
16,Ferric Citrate,False,0.0412675394101256,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
134,Crp-2,False,0.0397217756607522,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
152,NtrC-3,False,0.0391154904337213,NtrC+RpoN,"Nitrogen assimilation, pyrimidine transport and catabolism",Nitrogen Metabolism
14,FucR/AllR/AraC,False,0.0374062005013646,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
151,IS5,False,-0.0371745038877558,,IS5 transcripts,Unknown
49,BasR,False,0.0368160828808296,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
56,Sulfate,False,0.0361307015872557,Cbl+CysB,Cysteine transport and biosynthesis; aliphatic sulfonate utilization and homeostatic response to sulfate starvation,Amino Acid Metabolism
40,IS1,False,0.0347287550806407,,IS1 transcripts,Unknown
55,ykgR,False,-0.0341359793774174,,Unknown,Unknown
79,Isc System,False,-0.0331040821131094,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
144,Putrescine,False,0.0330663014815353,RpoS+ArcA+PuuR,Putrescine transport and catabolism,Nitrogen Metabolism
108,PaaX,False,-0.0325698400635298,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
97,Curli-1,False,0.0313312815734915,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
172,Fimbriae,False,0.0310544171527707,QseB+IHF+Lrp+H-NS,Type 1 (mannose-sensitive) pili/fimbriae biosynthesis and secretion,Extracellular Structures
178,NO Stress,False,0.0305473633085077,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
