,b3831
control__wt_glc__1,8.3555382276
control__wt_glc__2,8.512435761
fur__wt_dpd__1,9.2879557034
fur__wt_dpd__2,9.2398499452
fur__wt_fe__1,8.0798301343
fur__wt_fe__2,8.0690625472
fur__delfur_dpd__1,9.0920967072
fur__delfur_dpd__2,8.9587828869
fur__delfur_fe2__1,8.2193028758
fur__delfur_fe2__2,8.1602305157
acid__wt_ph5__1,8.8294992645
acid__wt_ph5__2,8.8820635478
acid__delgadx_ph5__1,8.8311297276
acid__delgadx_ph5__2,8.825981199
acid__delgadw_ph5__1,8.8308601768
acid__delgadw_ph5__2,8.829976305
acid__delgade_ph5__1,8.9010616635
acid__delgade_ph5__2,8.934066638400001
oxidative__wt_pq__1,9.6378049903
oxidative__wt_pq__2,9.6639448001
oxidative__deloxyr_pq__1,9.3782050833
oxidative__deloxyr_pq__2,9.2904724982
oxidative__delsoxr_pq__1,9.6055676673
oxidative__delsoxr_pq__2,9.5447608877
oxidative__delsoxs_pq__1,9.9377050998
oxidative__delsoxs_pq__2,9.9863259799
nac_ntrc__wt_csn__1,8.8896930656
nac_ntrc__wt_csn__2,8.996864715200001
nac_ntrc__wt_cytd__1,10.1471538157
nac_ntrc__wt_cytd__2,10.2015518077
nac_ntrc__wt_gln__1,9.2101107385
nac_ntrc__wt_gln__2,9.3091848117
nac_ntrc__bw_delnac_csn__1,8.8307669569
nac_ntrc__bw_delnac_csn__2,9.2136513531
nac_ntrc__bw_delnac_cytd__1,10.4391882963
nac_ntrc__bw_delnac_cytd__2,10.4149661588
nac_ntrc__bw_delnac_gln__1,9.1093694869
nac_ntrc__bw_delnac_gln__2,9.1333870221
nac_ntrc__bw_delnac_nh4__1,8.217772775
nac_ntrc__bw_delnac_nh4__2,8.2585084333
misc__wt_no_te__1,9.375980781
misc__wt_no_te__2,9.1208577345
misc__bw_delcbl__1,8.3883711779
misc__bw_delcbl__2,8.4644180523
misc__bw_delfabr__1,8.1345260618
misc__bw_delfabr__2,8.0784058437
misc__bw_delfadr__1,8.4986247714
misc__bw_delfadr__2,8.4643872404
misc__nitr_031__1,9.1388976672
omics__wt_glu__1,8.7990463392
omics__wt_glu__2,8.4771329571
omics__wt_gly__1,8.3995024319
omics__wt_gly__2,8.5240181952
omics__wt_thr__1,9.7779186724
omics__wt_thr__2,9.7484800427
omics__bw_ac__1,8.6627481621
omics__bw_ac__2,8.561348754499999
omics__bw_fum__1,7.7045845539
omics__bw_fum__2,7.686558916
omics__bw_glc__1,8.1351988945
omics__bw_glc__2,8.1623121669
omics__bw_pyr__1,7.9382887443
omics__bw_pyr__2,7.9021169634
ompr__wt_nacl__1,9.2135144704
ompr__wt_nacl__2,9.1399426648
ompr__bw_delompr_nacl__1,9.0943265709
ompr__bw_delompr_nacl__2,9.1971118054
minspan__wt_ade__1,7.9420134664
minspan__wt_glc__1,8.2207171626
minspan__wt_glc__2,8.3509251943
minspan__wt_glc__3,8.2226245202
minspan__wt_glc__4,8.2754826236
minspan__wt_glc_anaero__1,8.8677517852
minspan__wt_glc_anaero__2,9.0356516821
minspan__wt_trp__1,9.6789062698
minspan__bw_delcra_glc__1,9.3257592654
minspan__bw_delcra_glc__2,9.310089767000001
minspan__bw_delcra_trp__1,9.9378939714
minspan__bw_delmntr__1,9.1205503115
minspan__bw_delnac_ade__1,8.2709898824
minspan__bw_delnac_glc__1,7.8465429426
cra_crp__wt_ac__1,8.5439301044
cra_crp__wt_ac__2,8.7175198418
cra_crp__wt_fru__1,8.719176787
cra_crp__wt_fru__2,8.42665529
cra_crp__delcra_ac__1,8.6506115681
cra_crp__delcra_ac__2,8.5995527208
cra_crp__delcra_fru__1,8.8566730996
cra_crp__delcra_fru__2,8.8336666796
cra_crp__delcra_glc__1,8.7824485027
cra_crp__delcra_glc__2,8.7534712789
rpoB__wt_031__1,8.6055313943
rpoB__wt_044__1,8.5390987408
rpoB__wt_lb__1,9.3872752773
rpoB__wt_lb__2,9.4132833622
rpoB__rpoBE546V_031__1,8.8976147308
rpoB__rpoBE546V_044__1,8.8413640162
rpoB__rpoBE546V_lb__1,9.157704626
