,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.6726599042,0.07340184676620587,2.0,0.0,6.6207569606,5.0,6.7245628478
1,U01-Set001__USA300 LAC CA-MHB Control,6.52121741815,0.11270554146895584,2.0,1.0,6.6009122708,6.0,6.4415225655
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.5434674371499995,0.0022103351171056202,2.0,2.0,6.5450303801,7.0,6.5419044942
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.64344353285,0.005831674026772422,2.0,3.0,6.6393199166,8.0,6.6475671491
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.70502262905,0.14266367801016255,2.0,4.0,6.8059010832,9.0,6.6041441749
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.90749098355,0.18297172816373697,2.0,10.0,6.7781104338,29.0,7.0368715333
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.7441556935,0.018019504605257947,2.0,11.0,6.7314139796,30.0,6.7568974074
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.6865662372,0.1088332850815889,2.0,12.0,6.6096094833,31.0,6.7635229911
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.1211776886500004,0.13918301304486597,2.0,13.0,7.219594941,14.0,7.0227604363
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.4703887374,0.0752126193879187,2.0,15.0,7.4172053842,18.0,7.5235720906
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.45738255385,0.0897493984480081,2.0,16.0,7.3939201456,19.0,7.5208449621
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.45554838435,0.06769690607361221,2.0,17.0,7.407679443,20.0,7.5034173257
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.249125411950001,0.03324264167083208,2.0,21.0,7.2256193146,24.0,7.2726315093
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.194027413000001,0.003026735787215737,2.0,22.0,7.1961676384,25.0,7.1918871876
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.1606714817,0.003774041871755082,2.0,23.0,7.1633401323,26.0,7.1580028311
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.0359140122,0.11390487539215303,2.0,27.0,6.116456922,28.0,5.9553711024
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.66940108565,0.06631085699859769,2.0,32.0,6.622512229,33.0,6.7162899422999995
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.1694146499,0.12356564867527307,2.0,34.0,6.0820405418,38.0,6.256788758
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.122387542,0.021841690266473982,2.0,35.0,6.1069431347,39.0,6.1378319493
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.306388999399999,0.0025958824732523157,2.0,36.0,6.3045534333,40.0,6.3082245655
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.537707351750001,0.1081291540178694,2.0,37.0,6.4612484937,41.0,6.6141662098000005
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.07079632815,0.0008921261495212037,2.0,42.0,7.0714271566,45.0,7.0701654997
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.042675179850001,0.06416363462653668,2.0,43.0,6.9973046387,46.0,7.088045721
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.9431572445,0.08166148272981458,2.0,44.0,6.8854138563,47.0,7.0009006327
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.2443176564,0.30616711925279255,2.0,48.0,6.0278248102,52.0,6.4608105026
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.1835525082,0.16885899736336926,2.0,49.0,6.0641511661,53.0,6.3029538503
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.671309073250001,0.04656237632844044,2.0,50.0,6.6383845012,54.0,6.7042336453
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.4232527546,0.03577801185493866,2.0,51.0,6.4485516294,55.0,6.3979538798
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.2540386632,0.03274933039270423,2.0,56.0,7.2771959368,57.0,7.2308813896
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.3534737408,0.019218630568350548,2.0,58.0,7.3670633648,59.0,7.3398841168
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.446179294449999,0.09059785757180996,2.0,60.0,7.5102416539,61.0,7.382116935
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.8192353906,0.05874212906047891,2.0,62.0,7.7776984328,63.0,7.8607723484
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.2814715010499995,0.3607737809018383,2.0,64.0,5.0263659141,65.0,5.536577088
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.99949327545,0.05524205875165386,2.0,66.0,6.0385553098,67.0,5.9604312411
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.96764505315,0.359005664638123,2.0,68.0,6.2215003931,69.0,5.7137897132
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.688729492249999,0.2872002132538218,2.0,70.0,5.8918107106,71.0,5.4856482739
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.38253496405,0.08301219350704342,2.0,72.0,6.3238364791,73.0,6.441233449
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.0708520983,0.04562176231129835,2.0,74.0,6.0385926408,75.0,6.1031115558
38,ICA-Set002__USA300 LAC CA-MHB Control,6.07568568105,0.07086605486361527,2.0,76.0,6.125795549,77.0,6.0255758131
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.09055541955,0.00801699220093388,2.0,78.0,7.08488655,79.0,7.0962242891
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.94404312105,0.06353111417573644,2.0,80.0,5.8991198394,81.0,5.9889664027
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.10408088505,0.03684255878056271,2.0,82.0,6.1301325082,83.0,6.0780292619
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.46137805735,0.09044605320101946,2.0,84.0,6.5253330749,85.0,6.3974230398
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.42773045725,0.0857954295788246,2.0,86.0,6.4883969873,87.0,6.3670639272
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.7407437552000005,0.01249702397871477,2.0,88.0,6.7319070248,89.0,6.7495804856
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.8449425449,0.09018882323966192,2.0,90.0,5.7811694164,91.0,5.9087156734
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.042125517300001,0.04538210402416457,2.0,92.0,7.0100355238,93.0,7.0742155108
