k,name,in_iM,gene_weight,regulator,function,category
90,RoxR,False,0.0145526638,RoxR,Cytochrome oxidases,Energy Metabolism
53,Uncharacterized-6,False,0.0127889087,,,Uncharacterized
92,RpoS-2,False,-0.012699508100000001,RpoS/MmsR,General stress response,Stress Response
20,MmsR,False,-0.012451607,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.01203051,AHL,AHL synthesis,Quorum Sensing
24,AmiE,False,-0.0118689802,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,0.0115957095,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
94,Cell Division,False,0.0111420144,,Cell wall biosynthesis,Structural Components
49,AtsR,False,-0.010912369100000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
61,Uncharacterized-9,False,-0.0102799645,,,Uncharacterized
72,PtxS,False,-0.0102592149,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
29,Singlet-2,False,-0.009396354400000001,,,Singlet
74,NarL-2,False,-0.009373613900000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,0.0087217081,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,0.0087063824,,,Singlet
27,FpvR,False,-0.0085808081,FpvR,Ferripyoveridine system,Metal Homeostasis
12,TagR1,False,-0.0084385447,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
15,LasR,False,-0.008268586000000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
85,MvfR,False,-0.0082637476,MvfR,PQS signalling,Miscellaneous Metabolism
54,Sfa2,False,-0.0078178352,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
78,MexS,False,-0.0077844922000000006,GlcC/MexS,RND efflux pump,Stress Response
97,AmiR,False,0.0077386320000000005,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
0,NarL-1,False,0.0075027593,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
52,PchR,False,-0.0073419273,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
47,CzcR,False,-0.0073069316,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
28,PA1226,False,-0.007206068800000001,PA1226,Lipopolysaccharide synthesis,Structural Components
63,Uncharacterized-11,False,-0.0071177439,,,Uncharacterized
86,Hypothetical,False,-0.0069573233,,,Uncharacterized
33,Uncharacterized-3,False,-0.0065202293,,,Uncharacterized
26,RsmA,False,0.0064515418,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
37,HutC,False,-0.0063873821,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,-0.006375322100000001,PmrA,Polymyxins resistance,Defense Mechanisms
70,PhnR-2,False,-0.0062437002000000005,PhnF/PhnR,Phosphate transport,Metal Homeostasis
80,GcsR,False,-0.0061257903,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,-0.0061231523,,Iron chelator,Metal Homeostasis
103,Uncharacterized-17,False,-0.0057879228,,,Uncharacterized
32,PvdS,False,0.0056280736,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
