k,name,in_iM,gene_weight,regulator,function,category
52,uncharacterized-5,False,0.0157175475,,Unknown Function,Uncharacterized
37,uncharacterized-4,False,-0.013279748000000001,,Unknown Function,Uncharacterized
89,RbsR,False,-0.012132901100000001,RbsR,D-ribose catabolism,Carbon Source Utilization
51,Fur-1,False,-0.0116322816,Fur,Iron homeostasis,Metal Homeostasis
79,crp-KO,False,0.011262354700000001,,Accounts for crp knock-out,Genomic Alterations
70,Nac,False,-0.0110079637,Nac,Nitrogen starvation response,Stress Response
61,Fur-2,False,0.0107757888,Fur,Iron homeostasis,Metal Homeostasis
24,GlcC,False,-0.0107592091,GlcC,Glycolate catabolism,Carbon Source Utilization
45,CpxR,False,-0.0096646318,CpxR,Various stress responses,Stress Response
12,MalT,False,0.0093790364,MalT,Maltose catabolism,Carbon Source Utilization
46,thrA-KO,False,0.0090346134,,Accounts for thrA knock-out,Genomic Alterations
32,translation,False,0.0087774905,,Enriched in translation machinery,Biological Enrichment
36,CecR,False,0.00867224,CecR,Related to antibiotic sensitivity,Stress Response
34,GadWX,False,-0.0084090724,GadX+GadW,Acid stress response,Stress Response
60,His-tRNA,False,-0.0079675374,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,FecI,False,0.0078890521,FecI,Ferric citrate transport,Metal Homeostasis
42,Pyruvate,False,-0.0075969807,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
7,DhaR/Mlc,False,-0.0075326188,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
3,efeU-repair,False,0.0075214499,,Accounts for repair and expression of efeU operon,Genomic Alterations
5,BW25113,False,0.007491746400000001,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
30,RpoH,False,-0.0073993784,RpoH,Heat shock response,Stress Response
75,uncharacterized-1,False,-0.0069543436,,Unknown Function,Uncharacterized
69,SoxS,False,-0.0069478364,SoxS,Oxidative stress response,Stress Response
88,iron-related,False,0.0067491965000000004,,Related to iron metabolism,Biological Enrichment
54,CysB,False,-0.006702807000000001,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
47,Lrp,False,0.0066013756,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
43,SrlR+GutM,False,-0.0065090418,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
21,uncharacterized-6,False,-0.0064548095,,Unknown Function,Uncharacterized
62,Copper,False,-0.0063027286,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
27,GcvA,False,-0.0063019106,GcvA,Glycine cleavage system,Miscellaneous Metabolism
55,FliA,False,0.0062834466,FliA,Chemotaxis,Structural Components
85,uncharacterized-3,False,0.0060400341,,Unknown Function,Uncharacterized
82,RpoS,False,-0.0058251167,RpoS,General stress response,Stress Response
31,GadEWX,False,-0.005734518300000001,GadE+GadW+GadX,Acid stress response,Stress Response
38,ArcA-1,False,-0.0054721767,ArcA,Anaerobic response,Energy Metabolism
68,Zinc,False,-0.0054539918,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
40,Fnr,False,-0.0054535148,Fnr,Anaerobic response,Energy Metabolism
18,CsqR,False,-0.0051487217,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
1,GlpR,False,-0.0051145089,GlpR,Glycerol catabolism,Carbon Source Utilization
64,Cra,False,0.005087564100000001,Cra,Central carbon metabolism,Carbon Source Utilization
28,XylR,False,-0.004980438,XylR,Xylose catabolism,Carbon Source Utilization
78,FlhDC,False,-0.0048748494,FlhDC,Flagella assembly,Structural Components
67,uncharacterized-2,False,-0.0044693077,,Unknown Function,Uncharacterized
4,ydcI-KO,False,-0.0043470705,,Accounts for ydcI knock-out,Genomic Alterations
53,Thiamine,False,0.0043352794,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
76,FadR/IclR,False,-0.0042898034,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
6,proVWX,False,0.0041925522000000005,,Glycine betaine transport,Biological Enrichment
2,YgbI,False,-0.0041875917,,Unknown Function,Regulator Discovery
48,deletion-1,False,-0.00417405,,Large deletion of 39 genes during evolution,Genomic Alterations
90,sgrT,False,0.0039104163,,Contains single dominating gene: sgrT,Biological Enrichment
23,Cbl+CysB,False,-0.0038028625000000003,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
39,nitrate-related,False,-0.0037541999,,Nitric oxide response,Biological Enrichment
35,fimbriae,False,-0.0037484474,,Fimbriae assembly,Biological Enrichment
80,GntR/TyrR,False,-0.0035336498,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
33,PrpR,False,0.003151909,PrpR,Propionate catabolism,Carbon Source Utilization
20,entC-menF-KO,False,0.0031405894,,Accounts for entC and menF knock-outs,Genomic Alterations
26,YiaJ,False,-0.0031351990000000004,PlaR,Ascorbate utilization,Carbon Source Utilization
11,e14-deletion,False,0.00310495,,Removal of e14 prophage,Genomic Alterations
13,OxyR,False,-0.0030578043,OxyR,Peroxide reductases,Stress Response
65,ArcA-2,False,0.0029757795,ArcA,Electron Transport Chain,Energy Metabolism
16,PurR-1,False,-0.0029478043,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
56,PuuR,False,0.0029238487,PuuR,Putrescine catabolism,Miscellaneous Metabolism
73,gadWX-KO,False,-0.0028365694000000003,,Accounts for gadW and gadX knock-outs,Genomic Alterations
81,purR-KO,False,-0.0028258534000000003,,Accounts for purR knock-out,Genomic Alterations
44,NagC/TyrR,False,0.0027588957,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
8,ArgR,False,0.0027154597,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
84,duplication-1,False,0.0026733293,,Large duplication of 129 genes during evolution,Genomic Alterations
