,BSU_04990
LBexp_1,-2.5673666667
LBexp_2,-1.9202666667
LBexp_3,-2.3360666667
LBtran_1,-0.5877666667
LBtran_2,-0.9140666667
LBtran_3,-1.1902666667
LBstat_1,-0.6301666667
LBstat_2,-1.6815666667
LBstat_3,-2.2468666667
LBGexp_1,-2.5842666667
LBGexp_2,-1.9185666666999999
LBGexp_3,-2.1728666667
LBGtran_2,-1.4513666667
LBGtran_3,-1.0581666667
LBGstat_1,-0.4239666667
LBGstat_2,-1.0836666667000001
LBGstat_3,-0.8681666667
S0_1,-1.6916666667
S0_2,-1.6861666667000001
S0_3,-2.0781666667
S1_1,0.3006333333
S1_2,0.1412333333
S1_3,0.41753333330000003
S2_1,-0.008866666700000001
S2_2,0.0685333333
S2_3,0.1046333333
S3_1,-0.2209666667
S3_2,0.057833333300000005
S4_1,-0.14276666670000002
S4_2,-0.7678666667
S4_3,-0.4541666667
S5_1,-0.8267666667
S5_2,-0.7651666667
S5_3,-0.2635666667
S6_1,-1.1895666667
S6_2,-3.2847666667
S6_3,-1.0179666667
S6/t_1,-1.9660666667000002
S6/t_2,-4.2869666667
S6_4,-1.3937666667
S6_5,-0.8950666667
S6_6,-0.7725666667000001
S7_4,-0.9320666667
S7_5,-1.2799666667
S7_6,-1.0604666667
S8_4,-1.6632666667
S8_5,-2.0360666667
G135_1,-4.1899666667
G135_3,-4.9540666667
G150_1,-4.0838666667
G150_2,-3.8128666667
G150_3,-4.2955666667
G180_1,-3.8192666667
G180_2,-3.8443666667
G180_3,-4.6102666667
C30_1,-2.7239666667
C30_2,-2.6935666667
C90_1,-1.4622666667
C90_2,-1.2579666667
BI_1,-0.8731666667
BI_2,-0.7071666667000001
BC_2,0.6561333333
BC/t_1,-0.2575666667
BC/t_2,0.1856333333
BC_1,0.1460333333
Sw_1,-0.0366666667
Sw_2,-0.0825666667
BT_1,-1.9278666667
BT_2,-2.1795666667
B36_1,-0.3310666667
B36_2,-0.9515666667
B60_1,0.5020333333
B60_2,0.6364333333000001
M9exp_1,0.3341333333
M9exp_2,-0.0523666667
M9exp_3,-0.2817666667
M9tran_1,0.0862333333
M9tran_2,0.0441333333
M9tran_3,0.1947333333
M9stat_1,-0.2451666667
M9stat_2,-0.15156666670000002
M9stat_3,-0.2631666667
M+G_1,-0.5150666667
M+G_2,-0.4797666667
M+G_3,-0.1151666667
Glu_1,-0.1623666667
Glu_2,-0.5249666667
Glu_3,-0.5122666667
Fru_1,-2.1085666667
Fru_2,-0.1498666667
Fru_3,-0.6507666667
Mal_1,-0.7281666667000001
Mal_2,-0.8233666667
Mal_3,-0.3072666667
G+S_2,-0.43716666670000004
G+S_3,-0.2956666667
Pyr_1,-0.7754666667
Pyr_2,-0.44986666670000003
Pyr_3,-0.6979666667000001
Gly_1,-1.5558666667
Gly_2,-0.5876666667
Gly_3,-2.1450666667
Glucon_1,-1.4341666667
Glucon_2,-0.6950666667000001
Glucon_3,-2.7599666667
aero_1,-0.6384666667000001
aero_2,-0.8449666667
aero_3,-0.36356666670000004
nit_1,-0.4843666667
nit_2,0.2343333333
nit_3,-0.2520666667
ferm_1,0.1915333333
ferm_2,-0.2496666667
ferm_3,-0.3072666667
T-5.40H_1,0.4132333333
T-4.40H_1,-0.4267666667
T-3.40H_1,0.0949333333
T-2.40H_1,0.12263333330000001
T-1.40H_1,0.2546333333
T-1.10H_1,0.2624333333
T-0.40H_1,0.3871333333
T0.0H_1,0.7346333333
T0.30H_1,2.2390333333
T1.0H_1,1.7073333333
T1.30H_1,1.7053333333
T2.0H_1,0.7864333333
T2.30H_1,1.4883333333
T3.0H_1,1.1167333333
T3.30H_1,1.2133333333
T4.0H_1,1.0479333333
T5.0H_1,0.32733333330000003
HPh_1,-0.9168666667
HPh_2,-1.0914666667
HPh_3,-0.9714666667
LPh_1,-1.1963666667
LPh_2,-1.4918666667
LPh_3,-1.8141666667
LPhT_1,1.2179333333
LPhT_2,0.8369333333000001
LPhT_3,0.5968333333
SMMPr_1,-0.0528666667
SMMPr_2,0.1629333333
SMMPr_3,0.3633333333
HiTm_1,-0.21456666670000002
HiTm_2,0.2162333333
HiTm_3,0.3372333333
LoTm_1,-0.4685666667
LoTm_2,-0.7068666667
LoTm_3,-0.7385666667
HiOs_1,1.4362333333000001
HiOs_2,0.6355333333000001
HiOs_3,1.0793333333
BMM_1,-1.1612666667
BMM_2,-1.3969666667
BMM_3,-1.3278666667
Heat_1,0.017533333300000002
Heat_2,-0.24456666670000002
Heat_3,-0.28246666670000004
Cold_1,-1.9997666667
Cold_2,-2.4053666667
Cold_3,-2.8511666667
Etha_1,-0.7917666667000001
Etha_2,-1.0034666667
Etha_3,-0.8028666667000001
SMM_1,-0.10476666670000001
SMM_2,-0.1541666667
SMM_3,-0.2595666667
Salt_1,-0.1376666667
Salt_2,-0.23646666670000002
Salt_3,-0.0898666667
Mt0_1,-2.0652666667
Mt0_3,-2.6098666667
M0t45_1,-1.0732666667
M0t45_2,-1.3200666667
M0t45_3,-0.6734666667
M0t90_1,-1.1192666667
M0t90_2,0.3417333333
M0t90_3,-0.38276666670000004
M40t45_1,-1.6092666667
M40t45_2,-0.4562666667
M40t45_3,-0.6817666667000001
M40t90_1,-1.3315666667000001
M40t90_2,-0.0124666667
M40t90_3,0.1119333333
dia0_1,-2.3134666667
dia0_2,-1.2313666667
dia0_3,-1.7733666666999999
dia5_1,-1.8054666667000001
dia5_2,-1.4576666667
dia5_3,-1.6909666667
dia15_1,-1.5003666667000002
dia15_2,-1.2544666667
dia15_3,-1.3969666667
Diami_1,-3.1500666667
Diami_2,-2.3810666667
Diami_3,-2.6052666667
Paraq_1,-2.9115666667
Paraq_2,-2.1220666667
Paraq_3,-3.4503666667
H2O2_1,-2.8348666667
H2O2_2,-2.5179666667
H2O2_3,-2.7471666667
Oxctl_1,-3.0518666667
Oxctl_2,-2.9185666667
Oxctl_3,-2.4632666667
GM-0.1_1,-0.4706666667
GM-0.2_1,-0.5902666667
GM+5_1,-0.4252666667
GM+15_1,-0.4000666667
GM+25_1,0.10953333330000001
GM+45_1,-0.0037666667000000003
GM+60_1,-0.1365666667
GM+90_1,-0.0331666667
GM+120_1,-1.1885666666999999
GM+150_1,0.0337333333
GM-0.1_2,-0.7349666667
GM-0.2_2,-0.08626666670000001
GM+5_2,-0.8406666667
GM+10_2,-1.0669666667
GM+15_2,-0.9956666667
GM+25_2,-0.4284666667
GM+45_2,-1.5171666667
GM+60_2,-1.2898666667
GM+90_2,-0.3049666667
GM+150_2,-0.4494666667
GM-0.1_3,0.21203333330000002
GM-0.2_3,-0.0430666667
GM+5_3,0.1677333333
GM+10_3,-1.0794666667
GM+15_3,0.1774333333
GM+25_3,-0.2457666667
GM+45_3,-0.5512666667
GM+60_3,-0.8935666667000001
GM+90_3,0.30163333330000003
GM+120_3,-0.38686666670000003
GM+150_3,0.16113333330000001
MG-0.1_1,-0.9065666667000001
MG+5_1,-0.4761666667
MG+10_1,-0.3680666667
MG+15_1,-0.8647666667
MG+25_1,-0.45836666670000004
MG+45_1,0.1652333333
MG+120_1,-1.0074666667
MG+150_1,0.3581333333
MG-0.1_2,-1.5801666667
MG-0.2_2,-1.4933666667
MG+5_2,-1.3247666667
MG+10_2,-0.9322666667
MG+15_2,0.0352333333
MG+25_2,-0.8301666667
MG+45_2,-1.5101666667
MG+60_2,-0.7485666667
MG+90_2,-1.1136666667
MG+120_2,0.5021333333
MG-0.1_3,-0.7700666667
MG-0.2_3,-0.8520666667000001
MG+5_3,-1.3359666667
MG+10_3,-1.6331666667
MG+15_3,-0.5734666667
MG+25_3,-0.7068666667
MG+45_3,-0.6763666667
MG+60_3,-1.1308666667
MG+90_3,-0.037666666700000004
MG+120_3,0.2790333333
MG+150_3,0.6476333333000001
