,b3176
control__wt_glc__1,8.5552843989
control__wt_glc__2,8.6267324702
fur__wt_dpd__1,8.4244280393
fur__wt_dpd__2,8.3249127058
fur__wt_fe__1,8.5336081777
fur__wt_fe__2,8.4711158561
fur__delfur_dpd__1,8.3894228355
fur__delfur_dpd__2,8.3001175575
fur__delfur_fe2__1,8.5066909546
fur__delfur_fe2__2,8.4772964912
acid__wt_ph5__1,8.7388494202
acid__wt_ph5__2,8.7324397982
acid__delgadx_ph5__1,8.6306695305
acid__delgadx_ph5__2,8.623988521
acid__delgadw_ph5__1,8.6695852029
acid__delgadw_ph5__2,8.7687348329
acid__delgade_ph5__1,8.7878871914
acid__delgade_ph5__2,8.782455755099999
oxidative__wt_pq__1,8.6019283838
oxidative__wt_pq__2,8.7141676238
oxidative__deloxyr_pq__1,9.1141649551
oxidative__deloxyr_pq__2,9.0794885285
oxidative__delsoxr_pq__1,8.5931839437
oxidative__delsoxr_pq__2,8.5372271166
oxidative__delsoxs_pq__1,8.5953033455
oxidative__delsoxs_pq__2,8.7433861817
nac_ntrc__wt_csn__1,8.1255103335
nac_ntrc__wt_csn__2,8.2177550072
nac_ntrc__wt_cytd__1,8.232479055
nac_ntrc__wt_cytd__2,8.1528694686
nac_ntrc__wt_gln__1,8.2517782213
nac_ntrc__wt_gln__2,8.2204198259
nac_ntrc__bw_delnac_csn__1,8.5193887
nac_ntrc__bw_delnac_csn__2,8.8537203109
nac_ntrc__bw_delnac_cytd__1,8.5664733756
nac_ntrc__bw_delnac_cytd__2,8.544900738599999
nac_ntrc__bw_delnac_gln__1,8.5384271444
nac_ntrc__bw_delnac_gln__2,8.5926299082
nac_ntrc__bw_delnac_nh4__1,8.9405099518
nac_ntrc__bw_delnac_nh4__2,8.949352599800001
misc__wt_no_te__1,8.8291371333
misc__wt_no_te__2,8.8205951518
misc__bw_delcbl__1,8.8825627223
misc__bw_delcbl__2,8.9177876803
misc__bw_delfabr__1,8.895433886
misc__bw_delfabr__2,8.9149035479
misc__bw_delfadr__1,8.9855298864
misc__bw_delfadr__2,8.954966526
misc__nitr_031__1,8.7763137656
omics__wt_glu__1,7.8783514906
omics__wt_glu__2,8.1814375943
omics__wt_gly__1,8.1418030616
omics__wt_gly__2,8.2550352919
omics__wt_thr__1,7.9734502969
omics__wt_thr__2,7.8927580218
omics__bw_ac__1,8.0422086228
omics__bw_ac__2,8.0921907573
omics__bw_fum__1,8.3778157823
omics__bw_fum__2,8.3390943623
omics__bw_glc__1,8.4192940435
omics__bw_glc__2,8.5255699455
omics__bw_pyr__1,8.2889300338
omics__bw_pyr__2,8.2685059117
ompr__wt_nacl__1,7.4319597056
ompr__wt_nacl__2,7.2796829317
ompr__bw_delompr_nacl__1,7.5817666178
ompr__bw_delompr_nacl__2,7.6252106458
minspan__wt_ade__1,7.5712801924
minspan__wt_glc__1,8.1571756472
minspan__wt_glc__2,8.084615915
minspan__wt_glc__3,8.1276930973
minspan__wt_glc__4,8.2019354536
minspan__wt_glc_anaero__1,8.0377998489
minspan__wt_glc_anaero__2,8.1588714951
minspan__wt_trp__1,7.9390646868
minspan__bw_delcra_glc__1,8.3956762801
minspan__bw_delcra_glc__2,8.3777764555
minspan__bw_delcra_trp__1,8.0561274859
minspan__bw_delmntr__1,8.3615604471
minspan__bw_delnac_ade__1,7.6292757392
minspan__bw_delnac_glc__1,8.0982647048
cra_crp__wt_ac__1,7.6881379246
cra_crp__wt_ac__2,7.5130077618
cra_crp__wt_fru__1,7.9401989108
cra_crp__wt_fru__2,8.0173479931
cra_crp__delcra_ac__1,8.4074865587
cra_crp__delcra_ac__2,8.4808246632
cra_crp__delcra_fru__1,8.9359975645
cra_crp__delcra_fru__2,8.9542794043
cra_crp__delcra_glc__1,8.9254447045
cra_crp__delcra_glc__2,9.0158041042
rpoB__wt_031__1,8.5185875629
rpoB__wt_044__1,8.6126343544
rpoB__wt_lb__1,9.0357199662
rpoB__wt_lb__2,9.021010059
rpoB__rpoBE546V_031__1,8.6314460652
rpoB__rpoBE546V_044__1,8.685307328
rpoB__rpoBE546V_lb__1,9.1676440357
rpoB__rpoBE546V_lb__2,9.134453819299999
rpoB__rpoBE546V_glc__1,8.5556834702
rpoB__rpoBE672K_glc__1,8.940803238200001
rpoB__rpoBE672K_glc__2,8.9086306085
rpoB__rpoBE672K_lb__1,9.0721842123
rpoB__rpoBE672K_lb__2,9.1353924639
crp__wt_fru__1,8.5043893432
crp__wt_glyc__1,8.4273947023
crp__wt_glyc__2,8.3312859743
crp__delar1_glyc__1,8.969357242000001
crp__delar1_glyc__2,9.0348714955
crp__delar1ar2_glyc__1,8.7930607193
crp__delar1ar2_glyc__2,8.8205626718
crp__delar1ar2_glyc__3,8.7814271349
crp__delar2_glyc__1,9.5116888794
crp__delar2_glyc__2,9.2656117471
crp__delar2_glyc__3,9.2774925292
crp__delcrp_fru__1,8.7932151568
crp__delcrp_fru__2,8.7881414985
crp__delcrp_fru__3,8.7532311427
crp__delcrp_glc__1,8.7113036511
crp__delcrp_glc__2,8.6511963923
crp__delcrp_glc__3,8.7688707162
crp__delcrp_glyc__1,8.8040338947
crp__delcrp_glyc__2,8.7447236105
crp__delcrp_glyc__3,8.7617077772
glu__glu_ale3__1,9.1149175222
glu__glu_ale4__1,8.7250501121
glu__glu_ale5__1,8.5645098936
glu__glu_ale6__1,8.5611820583
glu__glu_ale8__1,9.1733909195
glu__glu_ale9__1,8.9427124679
glu__glu_ale10__1,8.9920101168
42c__wt_42c__1,8.985517709
42c__42c_ale1__1,9.0064144819
42c__42c_ale2__1,8.4076551114
42c__42c_ale3__1,8.5607128419
42c__42c_ale4__1,8.6358314628
42c__42c_ale5__1,8.4389191212
42c__42c_ale6__1,9.1550313986
42c__42c_ale8__1,8.9575784009
42c__42c_ale9__1,8.4974738107
42c__42c_ale10__1,8.7805342632
ssw__wt_ac__1,7.7220749999
ssw__wt_glc__1,8.3854121261
ssw__wt_glyc__1,8.2994437227
ssw__wt_xyl__1,7.8164965729
ssw__glc_ale1__1,8.6605630902
ssw__glc_ale2__1,8.9786175267
ssw__glc_ale3__1,8.7425514087
ssw__glyc_ale1__1,8.7347130054
ssw__glyc_ale2__1,8.9509572717
ssw__xyl_ale1__1,8.4336672618
ssw__xyl_ale2__1,8.5007999091
ssw__xyl_ale3__1,8.2834139251
ssw__glc_ac_ac2__1,7.3484192101
ssw__glc_ac_glc1__1,8.3061847336
ssw__glc_ac_glc2__1,7.9962802566
ssw__glc_glyc_glc__1,8.7529918011
ssw__glc_glyc_glyc__1,8.4958926837
ssw__glc_xyl_glc__1,8.4210919744
ssw__glc_xyl_xyl__1,8.5661866507
pgi__glu4_delpgi__1,8.6908898572
pgi__pgi_ale1__1,8.4666957736
pgi__pgi_ale2__1,8.8595079601
pgi__pgi_ale3__1,8.4549611095
pgi__pgi_ale5__1,8.687856593
pgi__pgi_ale6__1,8.3814539624
pgi__pgi_ale7__1,8.4905903244
pgi__pgi_ale8__1,8.648523014
ica__wt_glc__1,8.4975202441
ica__wt_glc__2,8.3872981092
ica__wt_glc__3,8.6726837484
ica__wt_glc__4,8.4073775378
ica__arg_sbt__1,8.5656289918
ica__arg_sbt__2,8.4880213935
ica__cytd_rib__1,8.0639923612
ica__cytd_rib__2,8.0448975579
ica__gth__1,8.3772801845
ica__gth__2,8.5318424426
ica__leu_glcr__1,8.4524964791
ica__leu_glcr__2,8.3936217552
ica__met_glc__1,8.3823763095
ica__met_glc__2,8.4493426958
ica__no3_anaero__1,8.269033747
ica__no3_anaero__2,8.2248856253
ica__phe_acgam__1,8.4179115732
ica__phe_acgam__2,8.4044057915
ica__thm_gal__1,8.3193881304
ica__thm_gal__2,8.3522201516
ica__tyr_glcn__1,8.3348394713
ica__tyr_glcn__2,8.3494715464
ica__ura_pyr__1,8.3853363925
ica__ura_pyr__2,8.3837868671
ica__wt_glc__5,8.556792083
ica__wt_glc__6,8.5838469319
ica__bw_delpurR_cytd__1,8.5119725327
ica__bw_delpurR_cytd__2,8.5156822094
ica__ade_glc__1,8.3375311256
ica__ade_glc__2,8.4131274005
ytf__wt_glc__1,8.7324804484
ytf__wt_glc__2,8.7714873148
ytf__delyafC__1,8.40299355
ytf__delyafC__2,8.3686379952
ytf__delyeiE__1,8.7035850269
ytf__delyeiE__2,8.7640934904
ytf__delyiaJ__1,8.4706038187
ytf__delyiaJ__2,8.5065584152
ytf__delyieP__1,8.667991218000001
ytf__delyieP__2,8.79784363
ytf__wt_ph5__1,8.3326342139
ytf__wt_ph5__2,8.4568728216
ytf__wt_ph8__1,8.705681821
ytf__wt_ph8__2,8.6550092557
ytf__delybaO__1,8.4151076193
ytf__delybaO__2,8.6062579567
ytf__delybaQ__1,8.5741172795
ytf__delybaQ__2,8.5982116588
ytf__delybiH__1,8.8878281062
ytf__delybiH__2,8.7629824162
ytf__delydcI_ph5__1,8.5004042609
ytf__delydcI_ph5__2,8.469407636
ytf__delydcI_ph8__1,8.6802301865
ytf__delydcI_ph8__2,8.6793010272
ytf__delyddM__1,8.8199814946
ytf__delyddM__2,8.7951530698
ytf__delyheO__1,8.2365921061
ytf__delyheO__2,8.5216639322
fps__bw_glc__1,8.3644587473
fps__bw_glc__2,8.4553416194
fps__fps_thrA_ale1__1,8.3274009479
fps__fps_thrA_ale1__2,8.4400534793
fps__fps_thrA_ale2__1,8.4788029981
fps__fps_thrA_ale2__2,8.5679478944
fps__fps_serB_ale1__1,8.3665024998
fps__fps_serB_ale1__2,8.3581480031
fps__fps_serB_ale4__1,8.0002196362
fps__fps_serB_ale4__2,8.2105880461
fps__fps_ptsI_ale1__1,7.9066634598
fps__fps_ptsI_ale1__2,8.0442163236
fps__fps_ptsI_ale3__1,8.2481015335
fps__fps_ptsI_ale3__2,8.1865128625
pal__lyx_ale2_f6__1,7.9505419307
pal__lyx_ale2__1,7.9885781619
pal__lyx_ale2__2,8.0497881019
pal__lyx_ale4__1,7.9885781619
pal__lyx_ale4__2,8.0497881019
pal__5drib_ale10_f18__1,9.0299910928
pal__5drib_ale10_f18__2,9.0032137808
pal__5drib_ale10__1,8.5531983565
pal__arab_ale14_f9__1,8.1716407264
pal__arab_ale14_f9__2,8.1805983334
pal__arab_ale14__1,8.2320051448
pal__arab_ale14__2,8.3044385353
pal__arab_ale16__1,8.157936957
pal__arab_ale16__2,8.1324554464
pal__tartr_ale26_f10__1,7.849989773
pal__tartr_ale26_f10__2,7.709532994
pal__tartr_ale26__1,7.9124807874
pal__tartr_ale26__2,7.8936089962
pal__tartr_ale28_f10__1,7.5517987763
pal__tartr_ale28_f10__2,7.4446185835
pal__tartr_ale28__1,7.8596082722
pal__tartr_ale28__2,7.7483317837
efeU__delmenFentC_citr__1,8.652911789400001
efeU__delmenFentC_citr__2,8.6324872228
efeU__delmenFentC__1,8.4913651448
efeU__delmenFentC__2,8.554742116
efeU__menFentC_ale39__1,8.9770546736
efeU__menFentC_ale39__2,8.9645064136
efeU__menFentC_ale29__1,8.8952576418
efeU__menFentC_ale29__2,8.8405647046
efeU__menFentC_ale30__1,8.5618044445
efeU__menFentC_ale30__2,8.5732892948
efeU__menFentCubiC_ale36__1,8.5956032961
efeU__menFentCubiC_ale36__2,8.5772289175
