,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.1665490487,0.066072405389186,2.0,0.0,7.1198288028,5.0,7.2132692946
1,U01-Set001__USA300 LAC CA-MHB Control,8.41073989445,0.05584997245215435,2.0,1.0,8.3712480002,6.0,8.4502317887
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.316126026300001,0.07272641073206391,2.0,2.0,8.2647006881,7.0,8.3675513645
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.23537980545,0.02427641087134646,2.0,3.0,8.2182137907,8.0,8.2525458202
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.08365378785,0.06346848346538553,2.0,4.0,8.0387747928,9.0,8.1285327829
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.959588891799999,0.053016884291638255,2.0,10.0,7.9970774902,29.0,7.9221002934
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.72864946915,0.15201609461250767,2.0,11.0,7.6211578578,30.0,7.8361410805
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.69057974585,0.013993593631496376,2.0,12.0,7.6806847809,31.0,7.7004747108
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.08708601455,0.179650403630462,2.0,13.0,8.2141180332,14.0,7.9600539959
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.20800301725,0.001896119632385214,2.0,15.0,9.2066622582,18.0,9.2093437763
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.1267185813,0.019249654595533176,2.0,16.0,9.11310702,19.0,9.1403301426
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.05786508355,0.06010870420260778,2.0,17.0,9.1003683559,20.0,9.0153618112
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.811854336349999,0.2246078283728133,2.0,21.0,8.9706760549,24.0,8.6530326178
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.9642308802,0.05360694085890766,2.0,22.0,9.0021367116,25.0,8.9263250488
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.8571528277,0.14884416356945357,2.0,23.0,8.7519041103,26.0,8.9624015451
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.95346557595,0.0177420505414307,2.0,27.0,7.9409200517,28.0,7.9660111002
