k,name,in_iM,gene_weight,regulator,function,category
3,CymR,False,0.027627995000000002,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.021697161000000003,,Riboflavin Biosynthesis,Miscellaneous Metabolism
2,Unc-1,False,-0.021231011,,,Uncharacterized
6,Rex,False,0.019258737,Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,0.018277051000000002,,Galactose/Mannose Metabolism,Carbon Source Utilization
7,Translation,False,-0.018054253000000003,,Translation Machinery Expression,Biological Enrichment
0,TreR,False,0.017737774,TreR,Trehalose Metabolism,Carbon Source Utilization
24,Autolysin,False,0.017460013,,Autolysin Expression,Biological Enrichment
18,LacR,False,0.016022188,LacR,Lactose Metabolism,Carbon Source Utilization
9,CodY,False,-0.013595753,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.013379991,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,-0.010496269,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
27,PerR,False,-0.0092118,PerR,Oxidative Stress Response,Stress Response
14,CcpA-1,False,-0.009138553,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
20,CcpA-2,False,-0.008731826,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,-0.008150738000000001,SigB,Stress Response,Stress Response
28,Agr,False,-0.008133717,AgrA,Quorum Sensor/ Virulence Expression,Virulence
22,VraR,False,0.007835651,VraR,Cell Wall Biosynthesis,Structural Components
12,Urease,False,-0.0074474,,Urea Metabolism,Miscellaneous Metabolism
16,SigS,False,-0.005272207,SigS,Stress Response,Stress Response
11,NreC/Rex,False,0.004812706,NreC/Rex,Redox Balance,Energy Metabolism
8,Fur,False,0.004034524,Fur,Iron Metabolism,Metal Homeostasis
25,B-Lactam Resistance,False,-0.00371164,,B-lactam Resistance,Stress Response
17,SNFR,False,-0.0034993750000000003,,,Genomic Strain Difference
23,Phi-Sa3,False,0.002926245,,Prophage Expression,Mobile Elements
1,Vim-3,False,0.0027905820000000002,,Virulence Expression,Virulence
5,SaeR,False,-0.0011848260000000002,SaeR,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,0.000773846,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
26,MntR,False,0.00013417300000000002,MntR,Manganese Acquisition,Metal Homeostasis
