,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.06615040695,0.47417211427017064,2.0,0.0,6.4014407244000004,5.0,5.7308600895
1,U01-Set001__USA300 LAC CA-MHB Control,6.025921704,0.2259809180897161,2.0,1.0,5.8661290644,6.0,6.1857143436
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.17538077355,0.13692486230655607,2.0,2.0,6.0785602749,7.0,6.2722012722
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.1026319568,0.0905965558589368,2.0,3.0,6.0385705178,8.0,6.1666933958
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.09944825745,0.10629895335450042,2.0,4.0,6.0242835467,9.0,6.1746129682
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.18736954755,0.3697282846182013,2.0,10.0,5.4488069248,29.0,4.9259321703
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.84152645135,0.3190745360572027,2.0,11.0,4.6159066832,30.0,5.0671462195
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.75315600605,0.17165944094938254,2.0,12.0,4.8745375608,31.0,4.6317744513
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.162512044950001,0.11225814270484032,2.0,13.0,6.2418905389,14.0,6.083133551
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.6744471568999995,0.10830989284459265,2.0,15.0,6.7510338166,18.0,6.5978604972
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.47148680635,0.19301191500523024,2.0,16.0,6.6079668403,19.0,6.3350067724
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.6556649344,0.23469496873092222,2.0,17.0,6.8216193383,20.0,6.4897105305
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.0212029339,0.23413360712251902,2.0,21.0,6.1867603952,24.0,5.8556454726
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.8752109244,0.08380841702657296,2.0,22.0,5.9344724244,25.0,5.8159494244
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.0710562421,0.09864390365901238,2.0,23.0,6.1408080153,26.0,6.0013044689
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.2350331611000005,0.17934874586720032,2.0,27.0,5.3618518755,28.0,5.1082144467
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.82732078095,0.10951289679340588,2.0,32.0,4.9047580929,33.0,4.749883469
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.2830805754,0.07255685373842381,2.0,34.0,6.2317751321,38.0,6.3343860187
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.2238453577,0.061111391447114215,2.0,35.0,6.267057637,39.0,6.1806330784
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.358543945899999,0.07597031315391672,2.0,36.0,6.4122630695,40.0,6.3048248223
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.3088257448,0.01868711070459138,2.0,37.0,6.3220395275,41.0,6.2956119621
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.71082022045,0.06965883634625399,2.0,42.0,6.760076456,45.0,6.6615639849
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.00806533435,0.14862079596189767,2.0,43.0,7.113156107,46.0,6.9029745617
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.9996445325,0.03161361437163583,2.0,44.0,7.0219987336,47.0,6.9772903314
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.05824061575,0.24291477287457247,2.0,48.0,3.8864739326,52.0,4.2300072989
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.76851768715,0.02844129258137354,2.0,49.0,3.7484066563000003,53.0,3.788628718
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.22190715765,0.12087579574130905,2.0,50.0,4.1364350628,54.0,4.3073792525
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.4680536851,0.11504046639674285,2.0,51.0,4.3867077912,55.0,4.549399579
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.5460006707,0.2465774319225508,2.0,56.0,6.7203572449,57.0,6.3716440965
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.55052682715,0.1488557395438571,2.0,58.0,6.65578373,59.0,6.4452699243
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.0092705559,0.05569000686702667,2.0,60.0,6.9698917744,61.0,7.0486493374
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.13754392265,0.002073863791179118,2.0,62.0,6.1390103658,63.0,6.1360774795
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.80959298525,0.7440143886998104,2.0,64.0,4.2834953657,65.0,5.3356906048
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.2826331709000005,0.14781936134823254,2.0,66.0,5.3871572437,67.0,5.1781090981
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.6981132702499995,0.21426776475790726,2.0,68.0,5.8496234597,69.0,5.5466030808
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.9629499648,0.293214723739584,2.0,70.0,5.1702840843,71.0,4.7556158453
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.98187545315,0.048818168299948554,2.0,72.0,5.9473557953,73.0,6.016395111
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.879378607950001,0.0081958327995036,2.0,74.0,5.873583279,75.0,5.8851739369
38,ICA-Set002__USA300 LAC CA-MHB Control,5.7945756674,0.17649943717209857,2.0,76.0,5.6697717185,77.0,5.9193796163
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.55856223415,0.2159713104345284,2.0,78.0,6.7112770123,79.0,6.405847456
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.631718249,0.15294653407017497,2.0,80.0,5.7398677804,81.0,5.5235687176
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.02691289785,0.02378887248369061,2.0,82.0,6.0100916248,83.0,6.0437341709
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.1589618016,0.19850195915879595,2.0,84.0,6.0185997202,85.0,6.299323883
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.165395989149999,0.16419696436112846,2.0,86.0,6.0492912022,87.0,6.2815007761
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.76775963215,0.01575267802029691,2.0,88.0,6.7566208067,89.0,6.7788984576
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.04157407135,0.17391199564462598,2.0,90.0,4.9185997199,91.0,5.1645484228
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.9705612759,0.1197308916454369,2.0,92.0,4.8858987505,93.0,5.0552238013
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.0936506606,0.2061425256810609,2.0,94.0,4.9478858828,96.0,5.2394154384
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.9129845477,0.13344408102219316,2.0,95.0,6.0073437623,97.0,5.8186253331
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.2515035644,0.1911427282216137,2.0,98.0,4.1163452451,99.0,4.3866618837
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,4.6048995423,0.058658655953487904,2.0,100.0,4.6463774757,101.0,4.5634216089
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.95316141335,0.13435430302419443,2.0,102.0,3.8581585746,103.0,4.0481642521
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.362268451749999,0.2078849917169998,2.0,104.0,4.5092653391,105.0,4.2152715644
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,4.64294953755,0.056476046210430314,2.0,106.0,4.6030149423,107.0,4.6828841328
