,12
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,0.0108664357
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-0.0108664357
AB569_EDTA_NaNO2:NaNO2:1,-3.2731812043
AB569_EDTA_NaNO2:NaNO2:2,-3.7271619967
AB569_EDTA_NaNO2:EDTA:1,-1.2729449379
AB569_EDTA_NaNO2:EDTA:2,-0.1686373408
AB569_EDTA_NaNO2:EDTA:3,-1.4178906809
AB569_EDTA_NaNO2:NaNO2_EDTA:1,-2.7839234405
AB569_EDTA_NaNO2:NaNO2_EDTA:2,-3.7164395322
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,0.0578702103
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,-0.0578702103
Anthranilate_metabolism_GntR_AntP:antP:1,-1.3029626152
Anthranilate_metabolism_GntR_AntP:antP:2,0.5435255014
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.0023602719
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.0023602719
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,0.1160142658
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-0.6959523412
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,-0.3935195778
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,-0.8719733815
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-4.8702326423
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-4.1851691923
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-5.0070702664
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-4.9135363355
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,-0.7097901366
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,-0.0010380193
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-0.14692428500000002
Catabolise_Nucleic_Acids:L_asp:1,0.978735804
Catabolise_Nucleic_Acids:L_asp:2,-2.5214859589
