,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.1849347409103221,4.0,0.0,-0.0636035616,1.0,-0.1000459705,2.0,-0.11202747310000001,3.0,0.2756770052
1,2AA__del_ridA,0.022183447225,0.06395031892557791,4.0,4.0,0.014730483,5.0,-0.0643969705,6.0,0.0570330514,7.0,0.081367225
2,GC_MS__WT,0.0,0.13157743925248688,3.0,8.0,0.0998619697,9.0,0.0492320767,10.0,-0.1490940464,,
3,GC_MS__del_slyA,-0.3599157228,0.054940504367403296,2.0,11.0,-0.3210669196,12.0,-0.398764526,,,,
4,Rho__WT,-3.3333326839487164e-11,0.18751089201147195,3.0,13.0,0.0770549155,14.0,-0.2137622706,15.0,0.136707355,,
5,Rho__rho_Y80C,0.7920970661000001,0.0939805524772595,3.0,16.0,0.9006053506,17.0,0.7364981599,18.0,0.7391876878,,
6,Rho__rho_K130Q,-0.17965506666666667,0.24925681730713437,3.0,19.0,-0.2006745584,20.0,0.07944590330000001,21.0,-0.4177365449,,
7,flagella__WT,0.0,0.27437529417330814,2.0,22.0,0.1940126311,23.0,-0.1940126311,,,,
8,flagella__del_rfaL,-0.36344777055,0.045548291159016714,2.0,24.0,-0.33124026500000003,25.0,-0.3956552761,,,,
9,flagella__del_rfaG,0.78921508785,0.05316923094261969,2.0,26.0,0.8268114116,27.0,0.7516187641000001,,,,
10,flagella__del_rfaD,0.5883627545000001,0.27267550280943087,2.0,28.0,0.7811734516000001,29.0,0.3955520574,,,,
11,nusG__WT_OD08,0.0,0.5568982365565973,2.0,30.0,0.3937865195,31.0,-0.3937865195,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.301182589,0.040317821524037296,3.0,32.0,0.259452277,33.0,0.3041742303,45.0,0.33992125970000003,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.12819740176666666,0.08838976084738863,3.0,34.0,-0.2261240314,36.0,-0.054323622700000004,37.0,-0.1041445512,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.10043810410000002,0.13925396496061376,3.0,35.0,-0.1783278664,41.0,-0.18331914570000002,42.0,0.0603326998,,
15,omv__controlPCN_highOD_intracellularRNAs,1.1201884855,0.22370426477179256,3.0,38.0,0.9757506838000001,39.0,1.3778713698,40.0,1.0069434029,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.3333345343204236e-11,0.32071976079990927,3.0,43.0,0.1294437874,44.0,-0.3652121504,46.0,0.23576836310000002,,
17,sv5015__STM1625,0.9486550269,0.09499285734507343,3.0,47.0,1.0065047266,48.0,1.0004376868,49.0,0.8390226673000001,,
18,sv5015__STM0581,-0.5043457830666668,0.10005524263727301,3.0,50.0,-0.5483120739,51.0,-0.5748897987,52.0,-0.3898354766,,
19,sv5015__WT,-3.3333326839487164e-11,0.14532513771503638,3.0,53.0,-0.103213183,54.0,-0.0629782016,55.0,0.1661913845,,
20,tomato__tomato_root,-1.3403273454999998,0.16645119045920273,3.0,56.0,-1.416959725,57.0,-1.4546597968000001,58.0,-1.1493625147,,
21,tomato__LB,0.0,0.2222001311263753,2.0,59.0,-0.15711921950000002,60.0,0.15711921950000002,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.41168100853333334,0.06739328307312321,3.0,61.0,-0.3486218611,62.0,-0.4037199182,63.0,-0.4827012463,,
23,AcrB_efflux_virulence__WT,-5.782411586589357e-19,0.07646257157978417,3.0,64.0,-0.0816397519,65.0,0.0699358172,66.0,0.0117039347,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.2630193797,0.23042504931643926,3.0,67.0,0.4271005827,74.0,0.3623726107,75.0,-0.00041505430000000004,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-1.4630012132333334,0.06977625577118415,3.0,68.0,-1.5432024813,69.0,-1.4295746574,71.0,-1.4162265010000001,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.15352691940000002,0.13184066724512172,3.0,70.0,0.150567834,106.0,0.2868222214,107.0,0.0231907028,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-1.1190840514666667,0.19257552675993544,3.0,72.0,-0.9161293318,79.0,-1.1418697991,110.0,-1.2992530235,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.4477310682333333,0.22370032728860134,3.0,73.0,0.4073765432,76.0,0.24695478210000002,109.0,0.6888618794,,
