k,name,in_iM,gene_weight,regulator,function,category
195,ryhB,True,0.1367152059,ryhB,,Metal Homeostasis
36,ECA,False,0.0282371521,,,Extracellular Structures
77,Leucine,False,-0.024660119,LeuO+Leu-tRNA+ppGpp,,Amino Acid Metabolism
194,PhoP,False,0.0245027354,PhoP,,Metal Homeostasis
100,NtrC-1,False,-0.0231140703,RpoN+NtrC,,Nitrogen Metabolism
168,tpiA ALE,False,-0.0210423748,,,Unknown
125,FDH-O,False,-0.0190106733,,,Energy Metabolism
55,PuuR,False,0.0180508142,RpoS+ArcA+PuuR,,Nitrogen Metabolism
45,Isoleucine,False,0.0169127415,Ile-tRNA+ppGpp,,Amino Acid Metabolism
90,CysB-2,False,0.0168410872,CysB,,Amino Acid Metabolism
205,SSW_cspC,False,-0.0161868252,,,Unknown
79,Translation,False,0.0161441033,DksA,,Translation
199,AscG,False,0.0160043456,AscG+Crp,,Carbon Metabolism
104,ArcA,False,-0.0158678678,ArcA,,Anaerobiosis
87,PhoB-2,False,-0.0157725874,PhoB,,Phosphate Metabolism
85,pgi KO,False,-0.0156407085,,,Carbon Metabolism
6,DLP12,False,0.0152801201,,,Prophage
110,menF KO,False,0.015084007000000002,,,Metal Homeostasis
152,Fe-related-2,False,-0.014799404300000001,,,Metal Homeostasis
34,NanR,False,0.0147977894,NanR,,Carbon Metabolism
74,Suf System,False,0.0146646232,IHF+IscR+OxyR+ppGpp+Fur+NsrR,,Fe-S Cluster Assembly
95,Envelope Stress,False,-0.0146098579,,,Membrane Homeostasis
39,DksA-related,False,0.0145302751,,,Stringent Response
49,SG_ynfT,False,-0.0144068644,,,Unknown
170,GadE+FliZ,False,0.0142563133,GadE+FliZ,,Membrane Homeostasis
59,Anaero-related,False,0.0140545067,,,Anaerobiosis
11,PhoB-1,False,0.013652674200000001,PhoB,,Phosphate Metabolism
212,NtrC+RpoS,False,-0.013411468400000001,NtrC+RpoN+RpoS,,Nitrogen Metabolism
66,Fnr+NarLP,False,-0.0132387248,Fnr+NarP+NarL,,Nitrogen Metabolism
146,PaaX,False,0.0129209783,IHF+Crp+PaaX,,Carbon Metabolism
114,LsrR,False,-0.012907857200000001,RpoS+Crp+LsrR,,Quorum Sensing
14,Fnr-1,False,0.012714095600000001,Fnr,,Anaerobiosis
171,ComR/MarR,False,0.0125819951,ComR/MarR,,Metal Homeostasis
17,UTP,False,0.0122709557,PurR,,Nucleotide Metabolism
216,PdeL,False,0.0122170414,,,Unknown
201,YbaQ,False,0.0121784631,,,Unknown
