k,name,in_iM,gene_weight,regulator,function,category
21,translation-2,False,0.016633836388444304,,,Other Functional
32,UV-related,False,-0.014349183112296666,,,Stress Response
15,single_gene_1,False,-0.0138839203639601,,,Uncharacterized
37,aromatic-degradation,False,-0.012321571401767392,,,Misc Metabolism
30,SoxLABCD,False,-0.01188205802674237,,SoxLABCD terminal oxidase gene cluster,Other Functional
28,single_gene_3,False,-0.01026966566396784,,,Uncharacterized
26,4-HPA,False,-0.00995432680686748,,4-hydoxyphenylacetate,Misc Metabolism
0,pseudogene,False,-0.009653907271988808,,,Genomic
13,LysM,False,0.009527055426244572,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
2,SoxL2N,False,-0.0078018767743080935,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
41,Thiamin,False,-0.007528882486182358,,,Vitamin B
25,Cobalamin,False,-0.006638434648136075,,,Vitamin B
39,carotenoid,False,-0.006624013741571536,,,Other Functional
6,cold-stress,False,0.006527523956869919,,,Stress Response
14,Phenylacetate,False,-0.006370774697832114,,,Misc Metabolism
27,ArnRAB,False,-0.005700532352191191,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
38,Ammonium-Uptake,False,-0.005374499736018533,,,Other Functional
16,single_gene_2,False,0.005042251759947626,,,Uncharacterized
31,TCA-BCAA,False,-0.004784083918379225,,,Amino Acid & Nucleotide Biosynthesis
34,Replication,False,-0.004772653357807556,,Replication and Cell Division,Other Functional
20,Pyroglutamate,False,0.004651920433075809,,,Amino Acid & Nucleotide Biosynthesis
9,HMG-CoA,False,-0.004552182999479039,,,Misc Metabolism
40,single_gene_4,False,0.003945392608819036,,,Uncharacterized
22,unchar-1,False,-0.003915302858730023,,Unknown Function,Uncharacterized
5,niacin-transport,False,-0.0035680951721418154,,,Vitamin B
23,sulfur-assimilation,False,-0.003377935785541021,,,Amino Acid & Nucleotide Biosynthesis
35,translation-related,False,0.003318849258514853,,,Other Functional
11,XylR-SoxM,False,-0.003156762288709349,XylR,,Misc Metabolism
1,heat-stress,False,0.0031425925849867717,,,Stress Response
44,Gly-Ser-Thr,False,-0.003111577372111104,,,Amino Acid & Nucleotide Biosynthesis
17,translation-1,False,0.003029145099010653,,,Other Functional
10,Purine,False,0.003013796628636945,,,Amino Acid & Nucleotide Biosynthesis
4,Riboflavin,False,-0.003009321501096835,,,Vitamin B
7,carbon-fixation,False,-0.002373100904172404,,,Misc Metabolism
33,DARC,False,-0.0023221497520151844,,Unknown Function,Uncharacterized
36,Quinolinate,False,0.0020493597875738357,,,Other Functional
29,FadR,False,-0.0020462836305337236,FadR,Fatty acid degradation,Misc Metabolism
43,single_gene_5,False,0.0017714307868336324,,,Uncharacterized
42,unchar-3,False,-0.0015851274736468528,,Unknown Function,Uncharacterized
19,Arginine,False,-0.0010572540292613122,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
3,fatty-acid-related,False,-0.0010398382930554267,,,Misc Metabolism
18,UV-tfb3,False,-0.0010275480938657742,tfb3,tfb3-dependent UV stress response,Stress Response
8,Fe-S-lipoylation,False,0.0006950226235833707,,,Other Functional
12,YtrA,False,-0.0002455068819341086,YtrA,,Other Functional
24,FadR-KO,False,0.00016167439282551002,,Accounts for fadR knock-out,Genomic
