,name,x,y,cog,color,link
meta,start,0.05715438306855765,,,,
PP_0001,parB,147,0.000516971763412,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,-0.0022468811915211,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,-0.0036842828884448,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,0.0004010220891242,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,-0.0097168892658783,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,0.0048610499638449,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,0.0041187858421838,Function unknown,#0000ff,
PP_0008,rnpA,8394,0.0050245021440766,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,0.008358290034929,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,-0.0040010456297488,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,-0.0033165163581412,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,-0.0023791701237879,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,-0.0018355479620445,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,-0.0090141429615219,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,-0.0025697087785861,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,-0.0035195369986086,Function unknown,#0000ff,
PP_0016,PP_0016,20198,-0.0047093476268992,Function unknown,#0000ff,
PP_0017,PP_0017,22171,0.0399032953886154,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,-0.0040487831540533,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,0.0033608748719736,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,0.0020551649512875,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,-0.0007901874947616,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,-0.0048286513545048,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,-0.0215463980234518,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,0.0046553360363178,Function unknown,#0000ff,
PP_0025,PP_0025,29990,-0.0215893481082703,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,-0.0080382740057448,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,-0.0092103678335706,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,0.0053092920978769,Function unknown,#0000ff,
PP_5422,PP_5422,32402,-0.0008827132986551,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,0.0062497085618711,Transcription,#000000,
PP_0030,czrSA,33564,-0.000218227629575,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,0.0039545922058459,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,0.0129646678649928,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,-0.0069988705495539,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,-0.0162129564234694,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,-0.0072444657215027,Function unknown,#0000ff,
PP_0036,PP_0036,39272,-0.0070773345947105,Transcription,#000000,
PP_0037,oprP,40469,-0.0074080409703688,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,-0.0025084602943692,No COG annotation,#00bfbf,
PP_0040,PP_0040,43210,-0.0029251599999662,No COG annotation,#00bfbf,
PP_0041,cadA-I,43527,-0.0087986453054303,Inorganic ion transport and metabolism,#8b4513,
PP_0042,PP_0042,45727,0.0019023808645674,Function unknown,#0000ff,
PP_0043,czcA-I,46213,-0.0024668338097746,Inorganic ion transport and metabolism,#8b4513,
PP_0044,czcB-I,49399,0.0107031677480121,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0045,czcC-I,50718,-0.0072897758491839,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0046,opdT-I,52394,-0.0085029618801917,Function unknown,#0000ff,
PP_0047,czcR-II,54227,0.0015175832762698,Transcription,#000000,
PP_0048,PP_0048,55019,0.0026201486145412,No COG annotation,#00bfbf,
PP_5423,PP_5423,55444,-0.0001886054547037,No COG annotation,#00bfbf,
PP_0049,PP_0049,56161,0.001552141288117,No COG annotation,#00bfbf,
PP_5424,PP_5424,57640,-0.005060066710667,No COG annotation,#00bfbf,
PP_0050,PP_0050,58777,0.0094086075619329,Function unknown,#0000ff,
PP_0051,PP_0051,59316,0.0029964185936774,Transcription,#000000,
PP_0052,PP_0052,60831,-0.0069259626852533,Function unknown,#0000ff,
PP_0053,PP_0053,61756,0.001461309394864,Function unknown,#0000ff,
PP_0054,PP_0054,62982,-0.0017440952164133,Function unknown,#0000ff,
PP_0055,PP_0055,63828,0.001849565753791,Transcription,#000000,
PP_0056,betA-I,64943,0.0210133129367502,Amino acid transport and metabolism,#ff0000,
PP_0057,PP_0057,66693,0.0217528389608405,Amino acid transport and metabolism,#ff0000,
PP_0058,PP_0058,68487,0.0020331097017175,Lipid transport and metabolism,#87cefa,
PP_0059,gmhB,69319,4.38570774686797e-05,Amino acid transport and metabolism,#ff0000,
PP_0060,glyS,69850,-0.0025377589034805,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0061,glyQ,71901,-0.0017251262992815,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0062,tag,72932,-0.0038638982790381,"Replication, recombination and repair",#1e90ff,
PP_0063,PP_0063,73525,0.0005594267752191,Cell wall/membrane/envelope biogenesis,#c71585,
