,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.508589899,0.07819585538016888,2.0,0.0,9.4532970794,5.0,9.5638827186
1,U01-Set001__USA300 LAC CA-MHB Control,9.22745994885,0.0713743372186454,2.0,1.0,9.176990671,6.0,9.2779292267
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.18470017085,0.07443877494948453,2.0,2.0,9.1320640083,7.0,9.2373363334
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.200353959400001,0.053680031517029984,2.0,3.0,9.1623964451,8.0,9.2383114737
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.107808643950001,0.0328996605165665,2.0,4.0,9.0845450709,9.0,9.131072217
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.95539939745,0.15979011778164684,2.0,10.0,8.8424107216,29.0,9.0683880733
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.842095847300001,0.07235875635946132,2.0,11.0,8.79093048,30.0,8.8932612146
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.81530213835,0.10949565328744003,2.0,12.0,8.7378770194,31.0,8.8927272573
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.3336436495,0.10878368422789403,2.0,13.0,9.4105653303,14.0,9.2567219687
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.7066938155,0.12229197555550908,2.0,15.0,9.7931673007,18.0,9.6202203303
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.652349831750001,0.0014275786583546842,2.0,16.0,9.6513403812,19.0,9.6533592823
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.68781320495,0.054322975923866625,2.0,17.0,9.7262253496,20.0,9.6494010603
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.383044811600001,0.03710197129771077,2.0,21.0,9.3568097561,24.0,9.4092798671
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.15564473625,0.04891386601039377,2.0,22.0,9.1902320626,25.0,9.1210574099
