,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.07196991367358163,2.0,0.0,0.050890414,1.0,-0.050890414,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.26769287,0.07949417894943164,2.0,2.0,0.211481997,3.0,0.323903743,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.05811877833333334,0.1824250110029813,3.0,4.0,-0.14373670600000002,5.0,-0.181986335,6.0,0.15136670600000002,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.28291764500000005,0.13680741802202984,2.0,7.0,0.379655098,8.0,0.18618019200000002,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.23080765358541147,2.0,9.0,-0.163205657,10.0,0.163205657,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.6421357225,0.043666835507060506,2.0,11.0,-0.673012838,12.0,-0.611258607,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.012400272820586571,2.0,13.0,-0.008768317000000001,14.0,0.008768317000000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.021765931,0.12231784478174348,4.0,15.0,-0.05308220600000001,16.0,0.11102811300000001,17.0,-0.11036327200000001,18.0,0.139481089,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.8894919295,0.19771268860543448,4.0,19.0,-2.092324631,20.0,-1.733471275,21.0,-1.706882124,22.0,-2.025289688,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.297429969,0.19552507160478186,3.0,23.0,0.072363228,24.0,0.39451098700000004,25.0,0.425415692,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,1.0642689195000001,0.10351122977095344,2.0,26.0,0.9910754270000001,27.0,1.137462412,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.18736041988641194,3.0,28.0,0.16131894100000002,29.0,0.044184738,30.0,-0.20550367900000002,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.02850724605720058,2.0,31.0,0.020157667,32.0,-0.020157667,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.14921414650000003,0.1983328306718664,2.0,33.0,-0.28945663600000004,34.0,-0.008971657000000001,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.270128082,0.0733099573914625,2.0,35.0,-0.32196605,36.0,-0.218290114,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.14476371463493645,3.0,37.0,-0.023642762,38.0,0.15512978200000002,39.0,-0.131487021,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.7877196416666666,0.19548467645012893,3.0,40.0,-0.964657591,41.0,-0.577867059,42.0,-0.8206342750000001,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.10753975216076839,2.0,43.0,0.07604208800000001,44.0,-0.07604208800000001,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,1.1081582865000001,0.17476182634345097,2.0,45.0,0.984583014,46.0,1.231733559,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-2.5597623130000002,0.7023074424016681,2.0,47.0,-2.063155958,48.0,-3.056368668,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-0.54205598,0.5057626238570201,2.0,49.0,-0.184427799,50.0,-0.899684161,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.712140616,0.1458919112127422,3.0,51.0,0.7020673540000001,52.0,0.862808105,53.0,0.571546389,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,1.4456028966473393e-18,0.0873570604903558,3.0,54.0,-0.089004025,55.0,0.085611241,56.0,0.0033927840000000003,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,-3.333333320013991e-10,0.04870773189952497,3.0,57.0,-0.026291055,58.0,0.056203958000000005,59.0,-0.029912904,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-0.12921282366666667,0.12802536320981253,3.0,60.0,-0.073011119,61.0,-0.275726175,62.0,-0.038901177,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.5144603172798999,2.0,63.0,0.36377837900000004,64.0,-0.36377837900000004,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.786923467,0.3822767355538728,2.0,65.0,1.057233939,66.0,0.516612995,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-6.938893903907228e-18,0.3465819856742983,4.0,67.0,0.20770469500000002,68.0,0.155128707,70.0,-0.5185568970000001,71.0,0.15572349500000002,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.7691222155,0.05670288783360183,2.0,69.0,0.8092172120000001,72.0,0.729027219,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-3.333334349283253e-10,1.8161033018568178,3.0,73.0,-0.7998392980000001,76.0,2.078735906,77.0,-1.278896609,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.6248286543333333,0.4851760779758269,3.0,74.0,-0.449437421,75.0,-1.173310841,84.0,-0.25173770100000004,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-1.1092664730000001,0.47460670022466867,3.0,78.0,-1.6243262820000002,79.0,-1.013867888,80.0,-0.6896052490000001,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.08201441799999998,1.6570176715634382,3.0,81.0,-0.381395079,82.0,-1.293964351,83.0,1.921402684,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,0.2507826575,0.047486418449636573,2.0,85.0,0.217204689,86.0,0.284360626,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.14393967602631208,2.0,87.0,-0.101780721,88.0,0.101780721,,,,,,,,,,,,
