k,name,in_iM,gene_weight,regulator,function,category
34,Leucine,True,0.1928045102,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
19,mumR,False,0.0332653689,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
43,AMR,False,0.0316688325,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
17,adeB KO,False,-0.0299469136,AdeR,Effect of adeB knockout,Genomic
7,Cbl/GigC,False,-0.026484183300000002,,Sulfur transport and cysteine metabolism,Inorganic ions
5,Pnt,False,-0.024265468000000002,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
35,KpdD-KpdE,False,-0.0232082435,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
28,PaaX,False,-0.019582425,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
40,LldR,False,0.0171449088,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
23,Amino acid,False,-0.0143070097,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
6,GigA-GigB KO,False,-0.0128911606,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
45,Fe-S Cluster,False,0.0125637638,,Fe-S cluster assembly,Energy metabolism
36,ppGpp,False,-0.012504210100000001,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
41,cyd,False,0.0119674232,,Consists of cyd operon,Energy metabolism
21,Unc-2,False,0.011809019700000001,,Uncharacterized iModulon 2,Uncharacterized
30,Unc-7,False,0.0114199791,,Uncharacterized iModulon 7,Uncharacterized
31,Type IV Pili,False,-0.0098171847,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
46,Urease/Ammonia,False,0.0096620764,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
8,R7 mutant,False,-0.009197217300000001,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
37,Unc-10,False,0.0086673945,,Uncharacterized iModulon 10,Uncharacterized
22,Translation,False,0.0086454552,,Translational machinery,Functional
20,Lipoprotein,False,-0.0079920798,,Increased activity in colistin and LL-37 treatment,Virulence
1,NDH-1,False,-0.00770145,,NADPH dehyrogenase I operon,Energy metabolism
24,Unc-3,False,-0.0066170935,,Uncharacterized iModulon 3,Uncharacterized
42,ABUW_1645 OE,False,-0.0061666336000000006,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
32,Unc-8,False,-0.006020132,,Uncharacterized iModulon 8,Uncharacterized
38,Unc-11,False,0.0050495037,,Uncharacterized iModulon 11,Uncharacterized
44,Unc-12,False,0.0050230492,,Uncharacterized iModulon 12,Uncharacterized
15,CRISPR,False,-0.0049478069,,Endogenous CRISPR-Cas system,Stress
9,ABUW_1645,False,-0.0048218461,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
48,Unc-13,False,-0.0047831315,,Uncharacterized iModulon 13,Uncharacterized
13,Unc-1,False,-0.0047786256,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
14,GacA-GacS,False,0.0046503935,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
10,Prophage,False,-0.0046332246,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
27,Unc-5,False,0.0043969711,,Uncharacterized iModulon 5,Uncharacterized
47,Heavy metal resistance,False,0.0033231134,,ISPpu12 gene cluster/heavy metal resistance,Stress
4,Fur-2,False,0.0031693465,Fur,Iron homeostasis,Inorganic ions
0,Fur-1,False,-0.0027691696,Fur,Iron homeostasis,Inorganic ions
39,RpoH,False,0.0025514239,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
26,Unc-4,False,0.0024488301,,Uncharacterized iModulon 4,Uncharacterized
12,Motility,False,0.0023100923000000002,,Fimbrial subunits,Virulence
11,Acetoin/butanediol,False,-0.0019425,,Acetoin and butanediol catabolic pathways ,Energy metabolism
18,Tyrosine,False,-0.0014591510000000001,,Tyrosine transport and metabolism,Amino acid metabolism
3,PhoR-PhoB,False,-0.0014053332,,Two-component system regulating inorganic phosphate levels,Inorganic ions
29,Unc-6,False,0.0011726277000000001,,Uncharacterized iModulon 6,Uncharacterized
16,HGT,False,-0.0010820154000000001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
33,Unc-9,False,0.0009444945,,Uncharacterized iModulon 9,Uncharacterized
2,BfmR-BfmS,False,-0.0007181362,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
25,GigA-GigB,False,-0.0003475954,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
