,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.22049795327711144,2.0,0.0,0.15591559800000002,1.0,-0.15591559800000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.952052757,0.09093240046730197,2.0,2.0,1.016351674,3.0,0.88775384,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.7538790383333334,0.3595293463526592,3.0,4.0,0.7398849510000001,5.0,1.120201109,6.0,0.40155105500000005,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.960271247,0.22479394658508473,2.0,7.0,0.801317923,8.0,1.119224571,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.20192476695020048,2.0,9.0,-0.14278237200000002,10.0,0.14278237200000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.7636877440000001,0.09490979691551685,2.0,11.0,-0.696576383,12.0,-0.8307991050000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.15800359574054887,2.0,13.0,-0.11172541400000001,14.0,0.11172541400000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.012515033750000001,0.23578586215092243,4.0,15.0,-0.206496442,16.0,0.234045846,17.0,-0.221809638,18.0,0.144200099,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.81910993275,0.12965677977198478,4.0,19.0,-2.956599223,20.0,-2.900024174,21.0,-2.733700718,22.0,-2.686115616,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.44190681266666676,0.14171288608948154,3.0,23.0,0.319786868,24.0,0.40863979300000003,25.0,0.5972937770000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.3497067480883953,2.0,26.0,0.24728001300000002,27.0,-0.24728001300000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.6535908985000001,0.20654551248246264,2.0,28.0,-0.799640631,29.0,-0.507541166,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.1129874035,0.08913815307248693,2.0,30.0,-0.176017596,31.0,-0.049957211,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.16895531789346793,2.0,32.0,-0.119469451,33.0,0.119469451,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.415560928,0.105981635297356,2.0,34.0,-0.340620595,35.0,-0.490501261,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.10170811,0.14051023359340145,2.0,36.0,0.20106384900000002,37.0,0.0023523710000000002,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.1316511562126657,3.0,38.0,0.150610925,39.0,-0.05743680600000001,40.0,-0.093174119,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.020048289666666674,0.15915809572559864,3.0,41.0,0.121408415,42.0,-0.19238274400000002,43.0,0.01082946,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.24682681547351062,2.0,44.0,-0.174532915,45.0,0.174532915,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.13907844750000004,0.3879060190028599,2.0,46.0,0.135212529,47.0,-0.41336942400000004,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.125338217,,1.0,48.0,0.125338217,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.38079502600000004,0.13282393621285615,2.0,49.0,0.28687432,50.0,0.47471573200000006,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.0626691085,0.19192773299708515,2.0,51.0,-0.19838251,52.0,0.07304429300000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.31359898166666667,0.2249912530118634,3.0,53.0,-0.156819872,54.0,-0.212583138,55.0,-0.571393935,,,,,,,,,,
