k,name,in_iM,gene_weight,regulator,function,category
39,AhpCF,False,0.0314551429571954,,Alleviation of oxidative stress,Stress response
20,TfoX,False,0.024768270166406,TfoX,Competence TfoX regulation,Competence
19,UC-5,False,-0.0231051263570344,,Unknown,Uncharacterized
31,Null-3,False,-0.0228745685557325,,Unknown,Uncharacterized
22,UC-6,False,0.0220825920368266,,Unknown,Uncharacterized
29,Ribosomal proteins,False,-0.0212798804357011,,Translation machinery,Translation
42,UC-8,False,0.0163925646386203,,Unknown,Uncharacterized
3,TRAP,False,0.0150651876807749,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
36,Null-4,False,0.0148013936519365,,Unknown,Uncharacterized
11,Chaperone,False,-0.0147972918198853,,Chaperone protiens,Translation
26,Null-2,False,-0.0146011561060625,,Unknown,Uncharacterized
12,UC-2,False,0.0142684732024029,,Unknown,Uncharacterized
27,Maltose,False,0.0118329901681299,,Maltose utilization,Carbon source utilization
8,GalR,False,-0.0117446822988169,GalR,D-galactose utilization ,Carbon source utilization
43,MetJ,False,-0.0110456650160698,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
44,UC-9,False,0.0107209721859824,,Unknown,Uncharacterized
33,TreR,False,0.010703580291199,TreR,,
25,PhrR,False,-0.0100304181721079,PhrR,Light-dependent DNA repair,Stress response
23,GlpR,False,-0.0097584179167042,,Glycerol utilization,Carbon source utilization
7,NarP,False,-0.0093811773634224,NarP,Nitrate and nitrite respiration,Energy metabolism
14,UC-3,False,0.0091231613882446,,Unknown,Uncharacterized
40,QstR,False,-0.0089263918443354,QstR,Competence QstR regulation,Competence
5,CytochromeO,False,0.0072840337065583,,Cytochrome O,Energy metabolism
6,Ttr/Vi,False,-0.0071479890852064,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
41,Biofilm,False,0.0071275951246366,,Biofilm formation,Structural components
9,Flagellar-1,False,-0.0067031188308481,,flagellar assembly protein (Class2),Structural components
32,CueR,False,-0.0066926356453486,CueR,Copper resistance,Element homeostasis
4,Cysteine,False,-0.0057139946279651,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
15,Zur,False,0.005676478093781,Zur,Zinc homeostasis,Element homeostasis
37,Arabinose,False,0.0051787788489882,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
0,UC-1,False,-0.0039262913733713,,Unknown,Uncharacterized
2,MetR/TPP,False,-0.0036708757647355,TPP,Methionine biosynthesis,Amino acid
24,Phage-1,False,0.0032992671041273,,Phage,Phage
1,LiuR/TyrR/Purine,False,0.0032507072056266,LiuR,Branched-chain amino acid degradation,Amino acid
10,FruR,False,-0.0030896769449073,FruR,Fructose utilization,Carbon source utilization
21,NorR2,False,-0.0024353461096121,NorR2,Nitrosative stress response,Stress response
16,UC-4,False,0.0024276700908746,,Unknown,Uncharacterized
13,Null-1,False,-0.0023961148773563,,Unknown,Uncharacterized
28,FNR,False,0.0019712111588176,,Fumarate and nitrate reduction,Energy metabolism
18,Fur,False,-0.0015134451126605,Fur,Ion homeostasis,Element homeostasis
34,Phage-2,False,0.0014112359263831,,Phage,Phage
30,GntR,False,-0.000953227054536,GntR,Gluconate utilization,Carbon source utilization
17,Flagellar-2,False,-0.0009170668540307,,flagellar assembly protein (Class3),Structural components
35,ArgR,False,-0.0009032625795626,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
38,UC-7,False,0.0002511875077344,,Unknown,Uncharacterized
