k,name,in_iM,gene_weight,regulator,function,category
32,PvdS,True,0.2120780682,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
85,MvfR,False,0.029577793,MvfR,PQS signalling,Miscellaneous Metabolism
30,RpoS-1,False,0.0235243205,AlgU/RpoN,General stress response,Stress Response
90,RoxR,False,0.0203515404,RoxR,Cytochrome oxidases,Energy Metabolism
45,CbrB,False,-0.0198984497,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
2,Uncharacterized-1,False,0.018629715800000002,,,Uncharacterized
50,Zur-2,False,-0.0181684963,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
89,QscR-2,False,0.0174138344,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
43,k-opioid,False,-0.0170437149,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
5,HexR-1,False,-0.0155289615,HexR/GltR,Glucose metabolism,Carbon Source Utilization
14,ErbR-1,False,-0.0146385403,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,0.0143828709,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
88,NRPS,False,-0.0135378452,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
92,RpoS-2,False,-0.0132791348,RpoS/MmsR,General stress response,Stress Response
87,DguR,False,-0.0128875191,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,-0.0128094514,,,Uncharacterized
3,EatR,False,0.012651497900000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,0.0125207862,,Iron ABC permease,Metal Homeostasis
33,Uncharacterized-3,False,-0.012421818900000001,,,Uncharacterized
26,RsmA,False,0.012264794,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
76,SouR,False,-0.0120726084,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,0.0115110188,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,-0.011125558,,,Uncharacterized
78,MexS,False,0.0109808962,GlcC/MexS,RND efflux pump,Stress Response
86,Hypothetical,False,-0.010750688000000001,,,Uncharacterized
40,ExsB,False,0.0106162054,ExsB,T3SS system,Secretion System
6,ArgR-1,False,-0.0104258405,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,-0.0102065229,AHL,AHL synthesis,Quorum Sensing
23,HexR-2,False,0.0101606008,HexR,Glucose metabolism,Carbon Source Utilization
18,MexZ,False,-0.0101213202,MexZ,Aminoglycoside resistance,Defense Mechanisms
25,EsrC,False,0.0099152111,NfxB/EsrC,RND efflux pump,Defense Mechanisms
34,Uncharacterized-4,False,-0.009333276,,,Uncharacterized
61,Uncharacterized-9,False,0.0090322109,,,Uncharacterized
46,LiuR,False,-0.0088697275,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,-0.0087284466,,Cell wall biosynthesis,Structural Components
1,DhcR,False,0.0085360483,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
8,EutR,False,-0.0084625381,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,0.0082882712,XisF4,Excision of Pf4 prophage,Prophages
97,AmiR,False,0.0081779542,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
22,Singlet-1,False,-0.0077499035,,,Singlet
64,SoxR,False,0.0076811991,SoxR,RND efflux pump,Defense Mechanisms
66,Uncharacterized-12,False,-0.0076006767000000005,,,Uncharacterized
51,FleN,False,-0.0075984972,FleN,Bacterial chemotaxis,Structural Components
48,BexR,False,-0.0075496792,BexR,Virulence factor AprA,Miscellaneous Metabolism
13,Uncharacterized-2,False,-0.0075125655,,,Uncharacterized
58,CpxR,False,-0.0069590908000000005,CpxR/ParB,Various stress response,Stress Response
96,LexA,False,-0.0062270661,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
29,Singlet-2,False,-0.0060609884,,,Singlet
69,FoxR,False,0.0058365813,,Iron chelator,Metal Homeostasis
101,Translational-3,False,-0.0053779495000000005,,,Translational
72,PtxS,False,0.0051504631000000006,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
52,PchR,False,0.005080116500000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
0,NarL-1,False,-0.0049072678,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
102,AcoR,False,-0.0048302438,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
10,Zur-1,False,0.0046244178,Zur/RutR,Zinc uptake,Metal Homeostasis
68,Iron acquisition,False,-0.0045541909,,Pyoverdine synthesis,Metal Homeostasis
55,RpoH,False,0.0044846511000000006,,Heat Shock Response,Stress Response
15,LasR,False,0.0043887789,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
81,QscR-1,False,0.0043652207,QscR,PA1891-PA1897 novel operon,Quorum Sensing
79,Uncharacterized-13,False,0.0043556212000000006,,,Uncharacterized
53,Uncharacterized-6,False,-0.0042788302,,,Uncharacterized
21,Anr-1,False,-0.0041980037,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
54,Sfa2,False,0.0041390941,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
83,Sigma-70,False,0.003766272,Sigma-70,Prophages (YMC11/02/R656),Prophages
38,AauR,False,0.0037027928,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,0.0035142155,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,-0.0034843825,,,Singlet
93,PprB,False,0.0033518625000000003,PprB,Flp pilus assembly protein,Structural Components
100,Uncharacterized-16,False,0.0032954710000000003,,,Uncharacterized
74,NarL-2,False,-0.0032690619,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.0032602009000000003,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,0.0032582798,,,Uncharacterized
9,PmrA,False,-0.0031560017,PmrA,Polymyxins resistance,Defense Mechanisms
31,NagQ,False,-0.0031348092,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
65,HypR,False,0.0030861963,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0030371435,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
39,RiPP,False,-0.0027096258,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
49,AtsR,False,0.0025620257,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
12,TagR1,False,0.0023873829000000003,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
36,GlpR,False,-0.0023333684000000003,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
4,AtuR,False,0.0021705621,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
19,FruR,False,0.0021464841,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
73,AmrZ,False,0.0020318888,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
27,FpvR,False,-0.0020021418,FpvR,Ferripyoveridine system,Metal Homeostasis
7,AntR,False,0.0018896471,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
77,Anr-2,False,0.0017714899,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0017547043,MdcR,Malonate synthesis,Miscellaneous Metabolism
63,Uncharacterized-11,False,-0.0017450823000000001,,,Uncharacterized
16,Translational-1,False,0.0017083397000000001,,,Translational
103,Uncharacterized-17,False,0.0017013321,,,Uncharacterized
47,CzcR,False,0.0014190703,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
20,MmsR,False,-0.0013833947,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,-0.0012173453,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
82,CueR,False,0.0010260349,CueR,Copper adaptation/transport,Metal Homeostasis
44,ArgR-2,False,0.0006674299000000001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
37,HutC,False,-0.0005836325,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,0.0005024012,,,Singlet
57,Uncharacterized-7,False,0.00045817300000000003,,,Uncharacterized
67,CysB-1,False,0.00040933200000000004,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
70,PhnR-2,False,-0.0004079533,PhnF/PhnR,Phosphate transport,Metal Homeostasis
75,Translational-2,False,-0.0003687299,,,Translational
62,Uncharacterized-10,False,0.0003312049,,,Uncharacterized
28,PA1226,False,0.0002240757,PA1226,Lipopolysaccharide synthesis,Structural Components
