,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-3.469446951953614e-18,0.09690990742059279,4.0,0.0,0.1171231268,1.0,0.0195065739,2.0,-0.0196197805,3.0,-0.1170099202
1,2AA__del_ridA,0.25646620815,0.06990630233201307,4.0,4.0,0.21811125790000002,5.0,0.3178706136,6.0,0.1772900526,7.0,0.3125929085
2,GC_MS__WT,-3.333333377838107e-11,0.03930275576289778,3.0,8.0,0.0106190629,9.0,0.0329021583,10.0,-0.0435212213,,
3,GC_MS__del_slyA,1.07665680795,0.020322430688454778,2.0,11.0,1.0910269365,12.0,1.0622866794,,,,
4,Rho__WT,9.25185853854297e-18,0.18773210435171636,3.0,13.0,0.1699091735,14.0,0.0316279916,15.0,-0.2015371651,,
5,Rho__rho_Y80C,-0.011349288966666668,0.08808307322205262,3.0,16.0,0.0900088257,17.0,-0.069344577,18.0,-0.0547121156,,
6,Rho__rho_K130Q,0.40677089976666664,0.2688650467095341,3.0,19.0,0.1483456598,20.0,0.6849825461,21.0,0.3869844934,,
7,flagella__WT,0.0,0.16635842015629923,2.0,22.0,0.11763316700000001,23.0,-0.11763316700000001,,,,
8,flagella__del_rfaL,0.00135787645,0.0689247665935511,2.0,24.0,0.0500950463,25.0,-0.0473792934,,,,
9,flagella__del_rfaG,-0.4880612486,0.0015621121581474327,2.0,26.0,-0.4869566685,27.0,-0.4891658287,,,,
10,flagella__del_rfaD,-0.3002144485,0.3626168229779071,2.0,28.0,-0.043805634,29.0,-0.556623263,,,,
11,nusG__WT_OD08,0.0,0.17863004168627397,2.0,30.0,0.1263105138,31.0,-0.1263105138,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.2763325292,0.4012177696970901,3.0,32.0,0.1545631746,33.0,-0.3443952799,45.0,-0.6391654823,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.3810479535,0.4983037084787172,3.0,34.0,0.8973556173,36.0,0.3428404403,37.0,-0.0970521971,,
