k,name,in_iM,gene_weight,regulator,function,category
34,Unchar-7,False,-0.0405453406,,"lipid-A-disaccharide synthase, TolC family protein, dihydrolipoyllysine-residue acetyltransferase",Uncharacterized
43,single_gene_5,False,0.0387621862,,"holin, genes of unknown function",Noise
14,Chaperone,False,-0.0327768712,,"Chaperones, heat shock proteins, proteins involved in repair processes other than in response to heat shock, ATP-dependent protease ATPase subunits",Stress Response
11,Unchar-6,False,0.018345808,,uncharacterized,Uncharacterized
38,AlgU,False,-0.0171260048,AlgU,"algU (rpoE),  hrpR, alginate biosynthesis, stress resistance: oxidative, osmotic, heat, UV, and metal ion stress",Stress Response
23,Phage,False,-0.0162619008,,"prtN, ptrB, prophage genes associated with pyocin production in Pseudomonas aeruginosa",Genomic
0,Nitrogen,False,-0.0152052796,NtrC,"Nitrogen stress response: ntrB/ntrC two component system, glnK, amtB, utilization of alternate nitrogen sources: urea (conversion of urea to ammonia), amino acids (transporters), pyrimidines (rutABCD), allantoin (allantoin permease), GABA (GABA permease)",Metabolism
4,Recombination,False,0.0143103328,,"Recombinases family proteins, several genes of unknown function",Stress Response
10,Sulfur-2,False,-0.0132429118,,"Sulfur starvation response protein (oscA), alkane sulfonate transporters, sulfate transporters, amino acid transporters",Metabolism
36,Translation-1,False,-0.012641130700000001,,"Ribosomal proteins, atpCG, secY, rpoA",Translation
20,single_gene_2,False,-0.0124122584,,"helix-turn-helix domain-containing protein, IS element, holin, kdpF, genes of unknown function",Noise
40,Unchar-5,False,0.010515800700000001,,"several unknown genes, type III effectors, cold shock domain-containing proteins, RNA-directed DNA polymerase, integrase, cysteine synthase familiy proteins",Uncharacterized
26,Zur,False,0.010363480900000001,PSPTO_5267,"Zinc transporters, cadA, rpme-1, iron transporters, and receptors",Metal Uptake
18,Translation-2,False,-0.0097149177,,"Ribosome maturation factor, rho, rpsU, rpiU",Translation
9,Resistance-1,False,-0.008945071300000001,,"MarR transcriptional regulator, efflux transporter subunits (RND, MFS, etc.), sulforaphane/aliphatic isothiocyanate, resistance proteins (saxAF)",Stress Response
28,Osmotic Stress,False,0.0089403994,,"Osmotic/water stress resistance: osmoprotectants, compatible solute production; oxidative stress resistance ",Stress Response
8,Alginate,False,0.008450416300000001,,"Alginate biosynthesis, phenol degradation protein, benzaldehyde dehydrogenase, dimethylglycine demethylation, genes involved in amino acid transport and metabolism",Exometabolites
3,Sulfur-1,False,-0.0084196496,,"Taurine, alkane sulfonate, cysteine, and methionine transport",Metabolism
7,Unchar-9,False,-0.007876626900000001,PSPTO_3698,"molybdenum cofactor-associated genes: moaA, fdhD, oxidoreductase (molydopterin binding protein); xanyhine dehydrogenase subunits (xdhAB) and xanthine dehydrogenase accessory protein (xdhC)",Uncharacterized
29,Fatty Acid,False,0.0078251079,PsrA,"psrA, fadAB, etfAB, genes with multiple drug resistance domains",Metabolism
32,Folate,False,-0.0064917295000000005,,"Tetrahydrofolate production: soxGADB, folD, purU",Metabolism
15,Coronatine,False,0.0061339407,,Coronatine biosynthesis: coronamic acid and coronafacic acid; alginate biosynthesis; type III effectors,Exometabolites
