,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,6.938893903907228e-18,0.5162873015635795,4.0,0.0,0.0583810026,1.0,0.4370870422,2.0,-0.7388857391,3.0,0.24341769430000001
1,2AA__del_ridA,-2.0093406668249996,0.38021835943805093,4.0,4.0,-1.4741587138,5.0,-2.1662173569,6.0,-2.3583534682,7.0,-2.0386331284
2,GC_MS__WT,-4.625929269271485e-18,0.26798389589740185,3.0,8.0,0.19505291930000002,9.0,-0.30556765140000003,10.0,0.1105147321,,
3,GC_MS__del_slyA,1.2938436903,0.4004263683129655,2.0,11.0,1.0106994899,12.0,1.5769878907,,,,
4,Rho__WT,0.0,0.06522876056607826,3.0,13.0,-0.0675496069,14.0,0.004920355600000001,15.0,0.06262925130000001,,
5,Rho__rho_Y80C,-0.27613781553333333,0.05187032722957835,3.0,16.0,-0.2165595068,17.0,-0.3112514129,18.0,-0.3006025269,,
6,Rho__rho_K130Q,-0.07076812606666667,0.14536037828798165,3.0,19.0,-0.20823282880000002,20.0,0.0813742439,21.0,-0.0854457933,,
7,flagella__WT,0.0,0.32545728088454967,2.0,22.0,-0.2301330503,23.0,0.2301330503,,,,
8,flagella__del_rfaL,-0.9288338533,0.10323963896584507,2.0,24.0,-0.8558324045,25.0,-1.0018353021,,,,
9,flagella__del_rfaG,-3.26223642235,0.21371993293065433,2.0,26.0,-3.1111136085,27.0,-3.4133592362,,,,
10,flagella__del_rfaD,-2.9117782227499998,0.45340794301535325,2.0,28.0,-2.5911703916,29.0,-3.2323860539,,,,
11,nusG__WT_OD08,0.0,0.2316166094817757,2.0,30.0,0.1637776752,31.0,-0.1637776752,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-2.659949189266667,0.1633577498708141,3.0,32.0,-2.5204048242,33.0,-2.8396362574,45.0,-2.6198064862,,
13,omv__spi2_ind_highOD_intracellularRNAs,-2.724512358066667,0.05528537214704315,3.0,34.0,-2.7804785914,36.0,-2.6699339802,37.0,-2.7231245026,,
14,omv__spi1_ind_highOD_intracellularRNAs,2.2093215139333333,0.021620904300851437,3.0,35.0,2.1885850925,41.0,2.2076496199,42.0,2.2317298294,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.6649771895,0.13451449169789953,3.0,38.0,-1.5245729253,39.0,-1.6776542799,40.0,-1.7927043633,,
16,omv__controlPCN_lowOD_intracellularRNAs,-1.850371707708594e-17,1.2327358931558832,3.0,43.0,-0.9638808147000001,44.0,1.3890446536,46.0,-0.42516383890000004,,
17,sv5015__STM1625,0.21410896163333337,0.2600639603394952,3.0,47.0,0.46129359810000004,48.0,-0.0571589473,49.0,0.2381922341,,
18,sv5015__STM0581,0.9311591098666666,0.3137385603290018,3.0,50.0,0.5820406656,51.0,1.0219381545,52.0,1.1894985095,,
19,sv5015__WT,1.850371707708594e-17,0.33888737822660947,3.0,53.0,0.0301096034,54.0,-0.3529374943,55.0,0.3228278909,,
20,tomato__tomato_root,-1.3543015374000003,0.3326164309636269,3.0,56.0,-0.9971382259,57.0,-1.4105742938999999,58.0,-1.6551920924,,
21,tomato__LB,0.0,0.3588689604619333,2.0,59.0,0.25375867550000003,60.0,-0.25375867550000003,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.8453326907,0.12927928893273688,3.0,61.0,0.9064332767000001,62.0,0.6968282823,63.0,0.9327365131,,
23,AcrB_efflux_virulence__WT,9.25185853854297e-18,0.2637057569923783,3.0,64.0,0.252798336,65.0,-0.2734041926,66.0,0.0206058566,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.21972688643333335,0.05995810944149069,3.0,67.0,0.1630620556,74.0,0.2825092307,75.0,0.21360937300000002,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-3.8326338623,0.2749361043305725,3.0,68.0,-4.07854506,69.0,-3.8835622006,71.0,-3.5357943263,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.0862236521,0.2859749599777714,3.0,70.0,0.3580895484,106.0,-0.21203113240000002,107.0,0.11261254030000001,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-3.4713611704333336,1.2878905423797382,3.0,72.0,-4.5798701593,79.0,-3.7756332716000003,110.0,-2.0585800804,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.9983221155333334,0.14550245824005995,3.0,73.0,0.8310423518000001,76.0,1.0955294525000001,109.0,1.0683945423,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-4.199828368466666,0.752007837658476,3.0,77.0,-4.842070331,78.0,-4.3848296393,86.0,-3.3725851351,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-4.3281850216999995,0.5168114490244015,2.0,80.0,-3.9627441415,95.0,-4.6936259019,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-3.68344567585,0.32398806084927206,2.0,81.0,-3.9125398307,82.0,-3.454351521,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.1839921802,0.526232046240897,3.0,83.0,0.6868442082,84.0,-0.3628573348,85.0,0.2279896672,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-1.0040511719,0.09670226692056436,3.0,87.0,-1.0908629052,100.0,-0.8998249086000001,101.0,-1.0214657019,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.24250465664485787,3.0,88.0,-0.102434812,89.0,-0.1744789397,90.0,0.2769137517,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-3.3271763339333336,0.07446947558764098,3.0,91.0,-3.2909347132,92.0,-3.4128294439,93.0,-3.2777648447,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.14747811386666668,0.20780394337505975,3.0,94.0,0.1270914301,119.0,0.3647240245,120.0,-0.049381113000000004,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-3.6870741251999997,0.5912207553694908,2.0,96.0,-4.1051303305,97.0,-3.2690179199,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-3.9679929788333337,1.062708708131605,3.0,98.0,-3.345856167,99.0,-5.1950630981,105.0,-3.3630596714,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-5.0178468378000005,0.25911345386274565,3.0,102.0,-5.0608683469,103.0,-5.2527569176,104.0,-4.7399152489,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-3.3286075430000004,0.15505902130076954,3.0,108.0,-3.3608638575,111.0,-3.1599574276,112.0,-3.4650013439,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.4522802508333334,0.056513416573542766,3.0,113.0,-0.436531869,114.0,-0.4053114148,115.0,-0.5149974687000001,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-4.481973006133333,0.23634478427497246,3.0,116.0,-4.617413259,117.0,-4.2090680594,118.0,-4.6194377,,
43,OPG__del_opgGH,-4.185751340033334,0.6595655464718285,3.0,121.0,-3.4525072557,122.0,-4.3740715463,123.0,-4.7306752181,,
44,OPG__del_opgGH_pBK16,0.08604797796666667,0.10364899609302136,3.0,124.0,0.1659636197,125.0,0.1232473476,126.0,-0.031067033400000003,,
45,OPG__WT,3.33333360913457e-11,0.04690062919913368,3.0,127.0,0.040566925600000005,128.0,0.010787624,129.0,-0.0513545495,,
46,PinT__pinT+_1h,0.0,0.07255515936915477,2.0,130.0,-0.0513042452,131.0,0.0513042452,,,,
47,cold_shock_protein__WT_RNAseq,2.3129646346357427e-18,0.06664980176429511,3.0,132.0,-0.020210293100000002,133.0,0.07441575310000001,134.0,-0.054205460000000004,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-3.5005004852,0.297975315428678,3.0,135.0,-3.1730620088,136.0,-3.7557474336,137.0,-3.5726920132,,
49,dephostatin__LB_DMSO,-6.938893903907228e-18,0.21938160219583164,3.0,138.0,0.2411795397,139.0,-0.18769125720000002,140.0,-0.053488282500000005,,
50,dephostatin__LB_Dephostatin,0.03196234383333333,0.047343229768688856,3.0,141.0,0.0845872839,142.0,0.018469513700000002,143.0,-0.007169766100000001,,
51,dephostatin__LPM_DMSO,-1.05624216135,0.03642041447655963,2.0,144.0,-1.0304890393,145.0,-1.0819952834,,,,
52,dephostatin__LPM_Dephostatin,-1.3161514384666666,0.3282059321776611,3.0,146.0,-1.1507877797,147.0,-1.6941471334,148.0,-1.1035194023,,
53,efflux_inhibition__Chlorpromazine,0.9203086619249998,1.5171341083356915,4.0,149.0,2.4556054031,150.0,1.9862644628,151.0,-0.49954944500000004,157.0,-0.2610857732
