,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.0016071632039690307,2.0,0.0,0.001136436,1.0,-0.001136436,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.6392167085,0.007680943875104986,2.0,2.0,-0.633785461,3.0,-0.644647956,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.373911124,0.028700709499902072,3.0,4.0,1.379493879,5.0,1.399410299,6.0,1.3428291940000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.6233274665,0.22491585250126817,2.0,7.0,-0.7823669910000001,8.0,-0.464287942,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.302702459790909,2.0,9.0,-0.214042962,10.0,0.214042962,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.21043632,0.32122229066853875,2.0,11.0,-0.01670214,12.0,0.43757478,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.018307031334472337,2.0,13.0,-0.012945026,14.0,0.012945026,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.03522362050000001,0.46550940974595895,4.0,15.0,-0.377031565,16.0,-0.358701665,17.0,0.437292277,18.0,0.43933543500000005,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.8831268957499998,0.14701678548068747,4.0,19.0,-1.7292702819999999,20.0,-1.970467063,21.0,-1.791226371,22.0,-2.041543867,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.26377274733333334,0.05981359426010006,3.0,23.0,0.254852319,24.0,0.208920353,25.0,0.32754557,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-4.999999997368221e-10,0.09819195678408087,2.0,26.0,-0.069432199,27.0,0.069432198,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,5.964966684,0.04025418191045561,2.0,28.0,5.993430689,29.0,5.936502679,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.0425984995,0.03424667128685246,2.0,30.0,0.066814553,31.0,0.018382446,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999858590343e-10,0.37025923165475777,2.0,32.0,0.26181281300000003,33.0,-0.261812814,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.11557356900000001,0.005524461232637268,2.0,34.0,0.11947995300000001,35.0,0.111667185,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.776570677,0.3031993027138554,2.0,36.0,0.5621763940000001,37.0,0.99096496,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,9.25185853854297e-18,0.1759268638822858,3.0,38.0,-0.070847534,39.0,0.20030472900000001,40.0,-0.129457195,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-3.460806982333333,0.5884604867835731,3.0,41.0,-4.11053328,42.0,-3.308215561,43.0,-2.963672106,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.018571090462411517,2.0,44.0,0.013131744,45.0,-0.013131744,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.4035114705,0.6318587296677732,2.0,46.0,0.850303063,47.0,-0.043280122000000004,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.09429482,,1.0,48.0,0.09429482,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.4875966715,0.05463918820742749,2.0,49.0,-0.526232412,50.0,-0.448960931,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.0471474105,0.22802214996360368,2.0,51.0,-0.20838341900000001,52.0,0.11408859800000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.5125091486666667,0.12725144914461192,3.0,53.0,-0.515564342,54.0,-0.638205491,55.0,-0.383757613,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.8499700363333335,0.10233409747655796,3.0,56.0,-0.732121922,57.0,-0.9014018330000001,58.0,-0.916386354,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.488480106,,1.0,59.0,-0.488480106,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,-4.999999997368221e-10,0.015149216193379923,2.0,60.0,-0.010712114,61.0,0.010712113,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-1.2255886505,0.009372942922253618,2.0,62.0,-1.232216322,63.0,-1.218960979,,,,,,,,,,,,
