k,name,in_iM,gene_weight,regulator,function,category
10,Unc_2,False,-0.0246404006,,Noisy genes,Uncharacterized
16,NrdR,False,0.0245306321,NrdR,Nucleotides,Metabolic
32,Unc_11,False,-0.017304793500000002,,Translation,Uncharacterized
17,Unc_5,False,0.0162704641,,Noisy genes,Uncharacterized
39,Transport-2,False,-0.0155658554,,Multi-purpose metabolism,Functional
21,CcpA-2,False,-0.015360809900000001,CcpA,Multi-purpose metabolism,Metabolic
19,Unc_6,False,-0.013672642,,General stress,Uncharacterized
15,NanR,False,-0.0131856138,NanR,Carbon use,Metabolic
25,Unc_9,False,-0.0123927112,,Noisy group of genes,Uncharacterized
34,Transport-1,False,0.0121587488,,Multi-purpose metabolism,Functional
12,VicR,False,-0.0121413787,VicR,Carbon use,Metabolic
20,Unc_7,False,-0.010905803700000001,,Translation,Uncharacterized
41,SLO,False,-0.0104599171,,Toxin production,Virulence
6,Rgg,False,-0.010293273300000001,Rgg,Multi-purpose metabolism,Metabolic
33,Galactose,False,0.0095534329,,Carbon use,Metabolic
3,Unc_1,False,0.009272403700000001,,Carbon use,Uncharacterized
40,Unc_12,False,-0.008851029600000001,,General stress,Uncharacterized
9,MalR,False,-0.008751066600000001,MalR,Carbon use,Metabolic
23,SLS,False,0.0080088443,,Toxin production,Virulence
31,Phage_2-3,False,-0.0077640165,Phage_2,Prophages,Uncharacterized
8,PyrR,False,-0.0073011161,PyrR,Nucleotides,Metabolic
18,PurR,False,-0.0066027244,PurR,Nucleotides,Metabolic
11,Unc_3,False,-0.0059246792000000005,,Translation,Uncharacterized
22,Phage_2-2,False,-0.0058673642,Phage_2,Prophages,Uncharacterized
2,Phage_1-1,False,-0.005494399200000001,Phage_1,Prophages,Uncharacterized
24,Unc_8,False,0.0050953007,,Translation,Functional
28,CovR-2,False,-0.0048280775,CovR,Replication,Virulence
7,Phage_2-1,False,-0.0045141247,Phage_2,Prophages,Uncharacterized
0,FabT,False,-0.004342714100000001,FabT,Lipid use,Metabolic
13,Phage_1-2,False,-0.0037324511,Phage_1,Prophages,Uncharacterized
30,Phage_3-1,False,0.003701344,Phage_3,Prophages,Uncharacterized
37,Phage_3-2,False,-0.0035404409,Phage_3,Prophages,Uncharacterized
4,GlnR,False,0.0035092096000000003,GlnR,Amino acid use,Metabolic
36,HrcA,False,0.0030533191,HrcA,Translation,Functional
5,CcpA-1,False,-0.0028033541,CcpA,Amino acid use,Metabolic
1,CovR-1,False,0.0027039529000000002,CovR,Noisy group of genes,Virulence
14,Unc_4,False,-0.0026941264,,Multi-purpose metabolism,Metabolic
26,Mga,False,0.0014168369,Mga,Carbon use,Metabolic
38,SpeB,False,0.0014102558,,Toxin production,Virulence
35,YwzG,False,0.0013917074,YwzG,Noisy genes,Functional
29,MalR2,False,-0.0011303066,MalR2,Carbon use,Metabolic
27,Unc_10,False,0.0007598844,,Noisy group of genes,Uncharacterized
