,BSU_18140
LBexp_1,7.0328
LBexp_2,6.8842
LBexp_3,7.1327
LBtran_1,7.2765
LBtran_2,7.037
LBtran_3,7.1343
LBstat_1,7.1756
LBstat_2,7.4498
LBstat_3,7.572
LBGexp_1,6.9676
LBGexp_2,7.1271
LBGexp_3,7.1866
LBGtran_2,7.6019
LBGtran_3,7.4667
LBGstat_1,7.7167
LBGstat_2,7.4665
LBGstat_3,7.8524
S0_1,6.7545
S0_2,7.0866
S0_3,7.2759
S1_1,7.2832
S1_2,7.3423
S1_3,7.0812
S2_1,7.7928
S2_2,7.1429
S2_3,7.1271
S3_1,10.707699999999999
S3_2,10.4361
S4_1,11.7928
S4_2,11.8093
S4_3,11.6441
S5_1,11.8549
S5_2,11.8455
S5_3,11.9782
S6_1,11.7569
S6_2,11.108
S6_3,11.4994
S6/t_1,11.4759
S6/t_2,10.802
S6_4,11.6541
S6_5,12.1768
S6_6,12.3825
S7_4,12.1758
S7_5,12.0487
S7_6,11.8604
S8_4,11.3977
S8_5,11.9221
G135_1,7.5816
G135_3,7.476
G150_1,7.4263
G150_2,7.0682
G150_3,7.3978
G180_1,7.2508
G180_2,7.0201
G180_3,7.0332
C30_1,8.9684
C30_2,8.8298
C90_1,7.6579
C90_2,6.7883
BI_1,7.0313
BI_2,6.9876000000000005
BC_2,7.3784
BC/t_1,8.0447
BC/t_2,9.1624
BC_1,7.5569
Sw_1,6.6654
Sw_2,6.6285
BT_1,9.3861
BT_2,8.9581
B36_1,8.2458
B36_2,8.3123
B60_1,7.9417
B60_2,8.1788
M9exp_1,7.2172
M9exp_2,7.33
M9exp_3,7.0207
M9tran_1,7.4204
M9tran_2,7.5489
M9tran_3,7.3146
M9stat_1,8.4708
M9stat_2,8.1462
M9stat_3,7.8372
M+G_1,8.971
M+G_2,7.2771
M+G_3,7.2607
Glu_1,7.4443
Glu_2,7.3223
Glu_3,7.3871
Fru_1,7.2101
Fru_2,7.6444
Fru_3,7.3673
Mal_1,7.0585
Mal_2,7.4062
Mal_3,7.237
G+S_2,9.3958
G+S_3,9.9412
Pyr_1,9.2142
Pyr_2,9.6491
Pyr_3,9.6956
Gly_1,7.6927
Gly_2,7.7328
Gly_3,7.9618
Glucon_1,8.3803
Glucon_2,8.0506
Glucon_3,8.2594
aero_1,7.2429
aero_2,7.2505
aero_3,7.0983
nit_1,9.2935
nit_2,7.9748
nit_3,8.7602
ferm_1,9.0517
ferm_2,7.6797
ferm_3,9.1651
T-5.40H_1,7.3995
T-4.40H_1,7.4424
T-3.40H_1,7.2315
T-2.40H_1,7.1049
T-1.40H_1,7.0026
T-1.10H_1,6.7788
T-0.40H_1,6.583
T0.0H_1,6.6843
T0.30H_1,7.8466000000000005
T1.0H_1,7.5357
T1.30H_1,7.8547
T2.0H_1,8.0659
T2.30H_1,7.6859
T3.0H_1,7.6838
T3.30H_1,8.2594
T4.0H_1,8.5568
T5.0H_1,8.6889
HPh_1,7.7118
HPh_2,7.3782
HPh_3,7.8973
LPh_1,7.5725
LPh_2,7.4662
LPh_3,7.7943
LPhT_1,8.0041
LPhT_2,7.6724
LPhT_3,7.8286999999999995
SMMPr_1,7.6093
SMMPr_2,7.5916
SMMPr_3,7.6678
HiTm_1,7.5073
HiTm_2,7.171
HiTm_3,7.4754000000000005
LoTm_1,9.3262
LoTm_2,9.3962
LoTm_3,9.4607
HiOs_1,7.3589
HiOs_2,7.6343
HiOs_3,7.3377
BMM_1,7.0091
BMM_2,6.9038
BMM_3,7.3172
Heat_1,7.7296
Heat_2,7.1604
Heat_3,7.7967
Cold_1,7.4885
Cold_2,7.5342
Cold_3,7.6059
Etha_1,7.7726
Etha_2,8.0581
Etha_3,7.5988
SMM_1,7.1951
SMM_2,7.0436
SMM_3,7.0599
Salt_1,7.1272
Salt_2,7.2267
Salt_3,7.0575
Mt0_1,7.0525
Mt0_3,6.6432
M0t45_1,7.0285
M0t45_2,6.8249
M0t45_3,6.8088
M0t90_1,7.5134
M0t90_2,6.973
M0t90_3,7.0734
M40t45_1,7.3612
M40t45_2,7.2831
M40t45_3,6.6216
M40t90_1,7.1347
M40t90_2,7.0333
M40t90_3,7.0443
dia0_1,7.118
dia0_2,7.1126
dia0_3,6.5271
dia5_1,7.3197
dia5_2,7.3626000000000005
dia5_3,6.677
dia15_1,7.0874
dia15_2,7.1345
dia15_3,7.3361
Diami_1,7.5026
Diami_2,7.0725
Diami_3,7.6687
Paraq_1,7.4353
Paraq_2,7.0719
Paraq_3,7.0875
H2O2_1,7.1038
H2O2_2,7.1743
H2O2_3,7.3125
Oxctl_1,7.7846
Oxctl_2,7.579
Oxctl_3,7.2389
GM-0.1_1,7.0684
GM-0.2_1,7.4715
GM+5_1,6.8398
GM+15_1,6.8606
GM+25_1,6.9481
GM+45_1,6.9709
GM+60_1,6.7868
GM+90_1,7.0898
GM+120_1,7.624
GM+150_1,7.6142
GM-0.1_2,6.6314
GM-0.2_2,7.6153
GM+5_2,6.4436
GM+10_2,6.5753
GM+15_2,7.0649
GM+25_2,6.971
GM+45_2,6.2785
GM+60_2,7.1029
GM+90_2,7.7546
GM+150_2,7.1448
GM-0.1_3,7.3046
GM-0.2_3,6.639
GM+5_3,6.9225
GM+10_3,6.8027
GM+15_3,6.9778
GM+25_3,7.3515
GM+45_3,7.7955
GM+60_3,7.394
GM+90_3,7.5669
GM+120_3,8.205
GM+150_3,7.3697
MG-0.1_1,6.9023
MG+5_1,7.1891
MG+10_1,7.0489
MG+15_1,7.0454
MG+25_1,7.0762
MG+45_1,7.349
MG+120_1,7.2124
MG+150_1,7.4799
MG-0.1_2,6.4974
MG-0.2_2,6.6441
MG+5_2,6.4782
MG+10_2,6.836
MG+15_2,7.5769
MG+25_2,6.8633
MG+45_2,6.9239
MG+60_2,7.0861
MG+90_2,6.6307
MG+120_2,7.1502
MG-0.1_3,7.1178
MG-0.2_3,7.4199
MG+5_3,7.674
MG+10_3,7.3627
MG+15_3,7.1347
MG+25_3,7.0392
MG+45_3,7.0323
MG+60_3,7.2863
MG+90_3,6.7702
MG+120_3,7.0112
MG+150_3,7.1869
