,name,x,y,cog,color,link
meta,start,0.1353721336706746,,,,
b0002,thrA,337,-0.0409694309,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0044411593,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0055946041,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0032113231,Function unknown,#708090,
b0006,yaaA,5683,0.0027874228,Function unknown,#708090,
b0007,yaaJ,6529,-0.004925628400000001,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.002683911,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0042428218,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0037578693,Function unknown,#708090,
b0011,yaaW,10643,0.0008271195,Function unknown,#708090,
b0012,mbiA,10830,0.0002603717,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0049905243,Function unknown,#708090,
b0014,dnaK,12163,-0.0034464283,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0030686055,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0024183641,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.010151667500000001,Function unknown,#708090,
b0019,nhaA,17489,0.0161475755,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.009775023,Transcription,#f4a460,
b0021,insB-1,19811,0.0001344009,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0050015147,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0034980155000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.011303372400000001,Function unknown,#708090,
b0025,ribF,21407,0.0023613232,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0012641579,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0046962373,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0013167022,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0060922508,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0008032316,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0001732767,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0017768584,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0066733041,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.009652248700000001,Transcription,#f4a460,
b0035,caiE,34781,0.0020476163,Function unknown,#708090,
b0036,caiD,35377,-0.0082075887,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0025680368,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0007771340000000001,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0014790692,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0003049317,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0046274775,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0030526887000000003,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.009748032700000001,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0049782260000000005,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0054116628000000005,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0024309561,Inorganic ion transport and metabolism,#0000ff,
