,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000002068509275e-11,0.1561546609700372,4.0,0.0,-0.12554880170000002,1.0,0.0474896044,2.0,0.200411833,3.0,-0.1223526358
1,2AA__del_ridA,0.20063173502500004,0.0997654064466567,4.0,4.0,0.21040379110000001,5.0,0.2574958197,6.0,0.2775638441,7.0,0.0570634852
2,GC_MS__WT,-4.625929269271485e-18,0.08867379122146259,3.0,8.0,0.0857529341,9.0,0.005578326000000001,10.0,-0.0913312601,,
3,GC_MS__del_slyA,0.36153152635,0.13865864712183207,2.0,11.0,0.45957799600000004,12.0,0.2634850567,,,,
4,Rho__WT,-2.6020852139652106e-18,0.20533044643960038,3.0,13.0,0.2034239155,14.0,-0.2071852965,15.0,0.0037613810000000003,,
5,Rho__rho_Y80C,0.15837348546666666,0.2755534102585924,3.0,16.0,-0.1440599517,17.0,0.39520675600000005,18.0,0.2239736521,,
6,Rho__rho_K130Q,0.4925543593000001,0.04741504926623268,3.0,19.0,0.5158897939,20.0,0.5237792989,21.0,0.43799398510000004,,
7,flagella__WT,0.0,0.08077565004277834,2.0,22.0,0.0571170099,23.0,-0.0571170099,,,,
8,flagella__del_rfaL,-0.45289170730000006,0.0756212001110665,2.0,24.0,-0.5063639707,25.0,-0.3994194439,,,,
9,flagella__del_rfaG,0.117046042,0.02137201622453838,2.0,26.0,0.1019337444,27.0,0.1321583396,,,,
10,flagella__del_rfaD,0.06851643810000001,0.06543226628708257,2.0,28.0,0.0222488389,29.0,0.1147840373,,,,
11,nusG__WT_OD08,0.0,0.18560861413288465,2.0,30.0,0.1312451097,31.0,-0.1312451097,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.5983121997,0.12812776247535126,3.0,32.0,0.4693724113,33.0,0.7256121961,45.0,0.5999519917,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.30353821043333334,0.35295950281993754,3.0,34.0,-0.6839967004,36.0,0.0132568818,37.0,-0.2398748127,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.09542280666666668,0.11218225427006738,3.0,35.0,-0.0341007522,41.0,0.16179515960000002,42.0,0.1585740126,,
15,omv__controlPCN_highOD_intracellularRNAs,0.5853335741666666,0.20811459706918903,3.0,38.0,0.7490128204000001,39.0,0.6558701755,40.0,0.3511177266,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.333333146541643e-11,0.09062945062850752,3.0,43.0,-0.051666458900000004,44.0,0.10464712470000001,46.0,-0.0529806659,,
17,sv5015__STM1625,0.5208120450333333,0.10231392792360774,3.0,47.0,0.415481584,48.0,0.5271387351,49.0,0.619815816,,
18,sv5015__STM0581,0.35954518966666676,0.15991929320366385,3.0,50.0,0.5424039553000001,51.0,0.24584061410000002,52.0,0.29039099960000003,,
19,sv5015__WT,-9.25185853854297e-18,0.12204815260556622,3.0,53.0,-0.011953318800000001,54.0,-0.1156316881,55.0,0.1275850069,,
20,tomato__tomato_root,0.5091475730666667,0.14015174483325257,3.0,56.0,0.6377676918,57.0,0.5298972596,58.0,0.35977776780000004,,
21,tomato__LB,0.0,0.10884896786146717,2.0,59.0,0.0769678433,60.0,-0.0769678433,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.15017621273333334,0.1275421451154105,3.0,61.0,0.1146106098,62.0,0.2917261936,63.0,0.0441918348,,
23,AcrB_efflux_virulence__WT,-2.3129646346357427e-18,0.07686452893052735,3.0,64.0,0.0868763759,65.0,-0.0277051879,66.0,-0.059171188000000007,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.40079942630000004,0.043042090071382114,3.0,67.0,0.44086710840000004,74.0,0.3552987999,75.0,0.4062323706,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.05172668416666667,0.1738414687933687,3.0,68.0,0.2248519397,69.0,-0.1228222533,71.0,0.0531503661,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.15212006676666667,0.09221867674075829,3.0,70.0,-0.1922986193,106.0,-0.2174330579,107.0,-0.0466285231,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.2604016019666667,0.602425115521253,3.0,72.0,0.15379708790000002,79.0,0.016488313100000002,110.0,-0.9514902069000001,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.13374305836666667,0.20136005204096155,3.0,73.0,0.052976150300000004,76.0,-0.0146945682,109.0,0.362947593,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.39664608073333335,0.5572309454499211,3.0,77.0,0.0846820969,78.0,-0.2675146644,86.0,-1.0071056747,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.40101018625000007,0.43670617333329403,2.0,80.0,-0.7098080828000001,95.0,-0.0922122897,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.049333387199999995,0.4832163255833028,2.0,81.0,0.3910189278,82.0,-0.29235215340000004,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.22076033850000001,0.3788200316257623,3.0,83.0,0.5426682589,84.0,-0.1966816028,85.0,0.3162943594,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.3935567067333334,0.07375294575510156,3.0,87.0,0.47523089570000004,100.0,0.3736120068,101.0,0.3318272177,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-9.25185853854297e-18,0.32106449973597045,3.0,88.0,0.2016768904,89.0,-0.37024007270000003,90.0,0.1685631823,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.6279767665333333,0.10271604824455881,3.0,91.0,-0.5211944386,92.0,-0.7260751715,93.0,-0.6366606895,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.18362151829999998,0.03693684177628967,3.0,94.0,-0.1412026713,119.0,-0.2009823908,120.0,-0.2086794928,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.56695458575,0.16314105919960967,2.0,96.0,-0.45159643650000003,97.0,-0.682312735,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-0.5063614604333334,0.026061997599865036,3.0,98.0,-0.47755658910000004,99.0,-0.5283095743,105.0,-0.5132182179,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-0.35454790380000006,0.19411553134557064,3.0,102.0,-0.18252118380000001,103.0,-0.316118726,104.0,-0.5650038016,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-0.28105626983333337,0.05569612424467972,3.0,108.0,-0.2391570851,111.0,-0.2597518447,112.0,-0.3442598797,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.08942567133333335,0.29565721121504557,3.0,113.0,-0.42086579970000004,114.0,0.1471729335,115.0,0.005415852200000001,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-0.7493201515666666,0.38812459804553473,3.0,116.0,-1.1886993601,117.0,-0.45314435940000003,118.0,-0.6061167352,,
