k,name,in_iM,gene_weight,regulator,function,category
51,FleN,True,0.0874679845,FleN,Bacterial chemotaxis,Structural Components
61,Uncharacterized-9,False,0.0202985587,,,Uncharacterized
94,Cell Division,False,0.0188719141,,Cell wall biosynthesis,Structural Components
47,CzcR,False,-0.0166158078,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
54,Sfa2,False,-0.0127717501,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
44,ArgR-2,False,0.0113056327,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,-0.011291131000000001,,Heat Shock Response,Stress Response
28,PA1226,False,0.011133843400000001,PA1226,Lipopolysaccharide synthesis,Structural Components
101,Translational-3,False,-0.011078974600000001,,,Translational
2,Uncharacterized-1,False,0.0109563764,,,Uncharacterized
70,PhnR-2,False,0.0100905705,PhnF/PhnR,Phosphate transport,Metal Homeostasis
86,Hypothetical,False,0.0094725334,,,Uncharacterized
96,LexA,False,0.0093412187,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
48,BexR,False,0.009281806,BexR,Virulence factor AprA,Miscellaneous Metabolism
33,Uncharacterized-3,False,-0.008893967400000001,,,Uncharacterized
56,Singlet-3,False,-0.0086551094,,,Singlet
38,AauR,False,0.0078336863,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,-0.0075561346,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
90,RoxR,False,0.0075357755,RoxR,Cytochrome oxidases,Energy Metabolism
81,QscR-1,False,0.007354525000000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
64,SoxR,False,0.0072587745000000006,SoxR,RND efflux pump,Defense Mechanisms
7,AntR,False,-0.0071825435,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
57,Uncharacterized-7,False,-0.0070845873,,,Uncharacterized
73,AmrZ,False,-0.007061296900000001,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
11,AHL,False,-0.0068522271,AHL,AHL synthesis,Quorum Sensing
98,Uncharacterized-14,False,0.0067534890000000005,,,Uncharacterized
40,ExsB,False,-0.0066399404000000006,ExsB,T3SS system,Secretion System
59,Uncharacterized-8,False,0.0063901458,,Iron ABC permease,Metal Homeostasis
45,CbrB,False,0.0061487833,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,0.0059579933000000005,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
