k,name,in_iM,gene_weight,regulator,function,category
36,ppGpp,False,0.0304779856,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
30,Unc-7,False,-0.019723303600000002,,Uncharacterized iModulon 7,Uncharacterized
21,Unc-2,False,0.014399285000000001,,Uncharacterized iModulon 2,Uncharacterized
27,Unc-5,False,-0.0130180585,,Uncharacterized iModulon 5,Uncharacterized
1,NDH-1,False,-0.0120748926,,NADPH dehyrogenase I operon,Energy metabolism
22,Translation,False,-0.0114433135,,Translational machinery,Functional
11,Acetoin/butanediol,False,0.0112451262,,Acetoin and butanediol catabolic pathways ,Energy metabolism
38,Unc-11,False,0.0108465825,,Uncharacterized iModulon 11,Uncharacterized
33,Unc-9,False,-0.010573528,,Uncharacterized iModulon 9,Uncharacterized
34,Leucine,False,-0.0102403935,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
32,Unc-8,False,-0.0101926077,,Uncharacterized iModulon 8,Uncharacterized
12,Motility,False,0.0100657644,,Fimbrial subunits,Virulence
24,Unc-3,False,-0.0100255395,,Uncharacterized iModulon 3,Uncharacterized
41,cyd,False,-0.0089957604,,Consists of cyd operon,Energy metabolism
45,Fe-S Cluster,False,-0.0083508164,,Fe-S cluster assembly,Energy metabolism
25,GigA-GigB,False,0.0083230364,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
4,Fur-2,False,-0.0082872361,Fur,Iron homeostasis,Inorganic ions
15,CRISPR,False,0.0082850809,,Endogenous CRISPR-Cas system,Stress
3,PhoR-PhoB,False,-0.0072361795,,Two-component system regulating inorganic phosphate levels,Inorganic ions
43,AMR,False,-0.0070189893,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
40,LldR,False,-0.0064054949,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
28,PaaX,False,-0.0063568916,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
35,KpdD-KpdE,False,0.0057424227,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
0,Fur-1,False,-0.0054049459,Fur,Iron homeostasis,Inorganic ions
48,Unc-13,False,0.0053994418,,Uncharacterized iModulon 13,Uncharacterized
23,Amino acid,False,0.0051263948000000005,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
42,ABUW_1645 OE,False,0.0045976932,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
20,Lipoprotein,False,0.0044811846,,Increased activity in colistin and LL-37 treatment,Virulence
2,BfmR-BfmS,False,0.0044100329,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
6,GigA-GigB KO,False,0.0042798001,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
47,Heavy metal resistance,False,0.003778716,,ISPpu12 gene cluster/heavy metal resistance,Stress
29,Unc-6,False,-0.0035771656,,Uncharacterized iModulon 6,Uncharacterized
14,GacA-GacS,False,-0.0034498492,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
37,Unc-10,False,0.0031581643000000003,,Uncharacterized iModulon 10,Uncharacterized
10,Prophage,False,-0.0029053948000000002,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
19,mumR,False,-0.0028724803000000003,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
39,RpoH,False,-0.002509996,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
31,Type IV Pili,False,-0.0022683517000000003,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
9,ABUW_1645,False,-0.002179738,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
7,Cbl/GigC,False,0.0020515519000000003,,Sulfur transport and cysteine metabolism,Inorganic ions
44,Unc-12,False,0.0018856677,,Uncharacterized iModulon 12,Uncharacterized
8,R7 mutant,False,-0.0016675188,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
5,Pnt,False,-0.0016177903000000001,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
17,adeB KO,False,0.0012615062,AdeR,Effect of adeB knockout,Genomic
46,Urease/Ammonia,False,-0.0010527155,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
18,Tyrosine,False,0.0009552985,,Tyrosine transport and metabolism,Amino acid metabolism
26,Unc-4,False,-0.0007163629,,Uncharacterized iModulon 4,Uncharacterized
13,Unc-1,False,-0.0004105407,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
16,HGT,False,-9.208360000000001e-05,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
