,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.4934025943,0.037657514831518656,2.0,0.0,7.5200304784,5.0,7.4667747102
1,U01-Set001__USA300 LAC CA-MHB Control,8.450421826349999,0.0747370118008503,2.0,1.0,8.3975747785,6.0,8.5032688742
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.342414821,0.11504206544801698,2.0,2.0,8.4237618456,7.0,8.2610677964
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.44780910595,0.001439776391752126,2.0,3.0,8.4488271816,8.0,8.4467910303
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.361383419900001,0.04521641080339887,2.0,4.0,8.3294105892,9.0,8.3933562506
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.82900240705,0.07052352979322361,2.0,10.0,7.7791347409,29.0,7.8788700732
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.8982052222,0.06471613738905305,2.0,11.0,7.8524440026,30.0,7.9439664418
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.03228302555,0.10898632978838454,2.0,12.0,8.1093479984,31.0,7.9552180527
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.3344383122,0.10462828835533639,2.0,13.0,8.26045494,14.0,8.4084216844
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.7581487054,0.02406511767776583,2.0,15.0,7.7751653133000005,18.0,7.7411320974999995
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.736658530050001,0.15967098909805758,2.0,16.0,7.8495629692,19.0,7.6237540909
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.8117505011,0.10133801316366636,2.0,17.0,7.8834072974,20.0,7.7400937048
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.8155338285,0.10624301194500975,2.0,21.0,7.7404086743,24.0,7.8906589827
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.4671237890499995,0.01677384245997004,2.0,22.0,7.4552628913,25.0,7.4789846868
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.58379697165,0.03685369585378854,2.0,23.0,7.6098564699,26.0,7.5577374734
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.609163864100001,0.023950924458086144,2.0,27.0,8.592228003,28.0,8.6260997252
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.2620327602,0.04135576008892023,2.0,32.0,8.2912756986,33.0,8.2327898218
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.59752443955,0.11585931903032806,2.0,34.0,8.5155995294,38.0,8.6794493497
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.7034698121,0.18578975480839227,2.0,35.0,8.5720966166,39.0,8.8348430076
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.60083153465,0.02170495427047999,2.0,36.0,8.5854838143,40.0,8.616179255
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.45506315365,0.08117956195198255,2.0,37.0,8.3976605349,41.0,8.5124657724
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.0399703197,0.06898986107606053,2.0,42.0,7.9911871211,45.0,8.0887535183
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.91887863875,0.03036000788166153,2.0,43.0,7.9403464062,46.0,7.8974108713
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.95352445235,0.03489765974043173,2.0,44.0,7.9782008242,47.0,7.9288480805
