,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.2086343489,0.04722469857235075,2.0,0.0,6.1752414443,5.0,6.2420272535,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.93688508925,0.21502560051094613,2.0,1.0,6.7848390290000005,6.0,7.0889311495,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.0500970855,0.04989873982086993,2.0,2.0,7.0148133482,7.0,7.0853808228,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.22765360755,0.10675848805088001,2.0,3.0,7.1521639567,8.0,7.3031432584000004,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.34218393235,0.08107322822417666,2.0,4.0,7.2848565029,9.0,7.3995113618,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.93953875875,0.14762814220906215,2.0,10.0,6.8351498983,29.0,7.0439276192,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.736024262400001,0.10781513701802194,2.0,11.0,6.6597874479,30.0,6.8122610769000005,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.7789727677,0.0245556496726895,2.0,12.0,6.7616093013,31.0,6.7963362341,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.02656839415,0.1441319768974365,2.0,13.0,6.1284850924,14.0,5.9246516959,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.08312847115,0.17856591763711147,2.0,15.0,7.2093936424,18.0,6.9568632999,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.0853331286,0.03995538870747484,2.0,16.0,7.0570804023,19.0,7.1135858549,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.2326555186,0.1597383043201239,2.0,17.0,7.3456075568,20.0,7.1197034804,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.5471983281,0.10486958161476986,2.0,21.0,6.6213523204,24.0,6.4730443358,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.8680388954,0.07720228182283291,2.0,22.0,6.9226291524,25.0,6.8134486384,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.89013804805,0.3069305685144362,2.0,23.0,7.1071707344,26.0,6.6731053617,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.2327703157,0.24661065278908084,2.0,27.0,6.4071503806,28.0,6.0583902508,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.11246765185,0.05669983518291682,2.0,32.0,7.1525604898,33.0,7.0723748139,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.29896896535,0.2301023201573213,2.0,34.0,7.1362620544,38.0,7.4616758763,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.3841892497,0.030885868133455625,2.0,35.0,7.3623496429,39.0,7.4060288565,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.3038828081,0.22370787978381415,2.0,36.0,7.4620681669,40.0,7.1456974493,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.36422516685,0.08307059147620238,2.0,37.0,7.3054853883,41.0,7.4229649454,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.01192376895,0.022767477527206578,2.0,42.0,6.9958247312,45.0,7.0280228067,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.5448827333,0.2728627492105723,2.0,43.0,7.7378258336,46.0,7.351939633,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.62071980455,0.12133641400811995,2.0,44.0,7.7065176057,47.0,7.5349220034,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.13189743095,0.411651330031875,2.0,48.0,5.840815984,52.0,6.4229788779,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.14359703725,0.009789014522509467,2.0,49.0,6.1366751587,53.0,6.1505189158,,
