,name,x,y,cog,color,link
meta,start,0.0594150755,,,,
PA0001,dnaA,483,0.003451846,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,-0.0038659610000000002,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,-0.00141475,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,-0.007100567,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,-0.006674055000000001,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,0.0037309390000000004,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,-0.0011085440000000002,Energy production and conversion,#708090,
PA0008,glyS,10434,-0.006748527000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,-0.006544905,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.001398277,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,-0.0075462590000000005,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,-0.000829803,Function unknown,#0000ff,
PA0013,PA0013,15620,0.0044855780000000005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,-0.002651586,No COG annotation,#00bfbf,
PA0015,PA0015,16900,-0.007800593000000001,Cell motility,#da70d6,
PA0016,trkA,17366,-0.011166677,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,-0.002309897,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,0.001604172,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,-0.0013749690000000002,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,-0.007172227000000001,Function unknown,#0000ff,
PA0021,PA0021,22872,0.002960649,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,0.011163428000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,-0.0069215480000000005,Energy production and conversion,#708090,
PA0024,hemF,25736,0.013900793000000002,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,0.0038145970000000003,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,-0.011692186,No COG annotation,#00bfbf,
PA0027,PA0027,28613,-0.009317523000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,-0.040660567,No COG annotation,#00bfbf,
PA0029,PA0029,30502,0.008069172000000001,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,-0.007814465000000001,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,0.002948197,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,0.00567429,Transcription,#000000,
PA0032a,PA0032a,35549,0.0002037,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,-0.0007558220000000001,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,0.002932121,Transcription,#000000,
PA0035,trpA,37087,0.004937427,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,0.010429448000000001,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,-0.0014157170000000001,Transcription,#000000,
PA0038,PA0038,40190,0.004044194,Function unknown,#0000ff,
PA0039,PA0039,40589,0.007814756,Function unknown,#0000ff,
PA0040,PA0040,41113,-0.008972396,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,-0.0032733140000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,0.003649817,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,-0.015047026000000002,No COG annotation,#00bfbf,
PA0043,PA0043,57212,-0.008765196000000001,Function unknown,#0000ff,
PA0044,exoT,58786,0.002865705,Function unknown,#0000ff,
PA0045,PA0045,60656,-0.009530339,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,-0.014513317000000001,Function unknown,#0000ff,
PA0047,PA0047,61879,0.009466361000000001,Function unknown,#0000ff,
PA0048,PA0048,62403,-0.047314054,Transcription,#000000,
PA0049,PA0049,63068,-0.021439416000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,0.0022236450000000002,No COG annotation,#00bfbf,
PA0051,phzH,66303,-0.005892482,Amino acid transport and metabolism,#ff0000,
PA0052,PA0052,68188,0.02172484,"Replication, recombination and repair",#1e90ff,
PA0054,PA0054,69543,-1.95e-05,"Translation, ribosomal structure and biogenesis",#daa520,
PA0055,PA0055,70130,0.002574785,Function unknown,#0000ff,
PA0056,PA0056,70702,-0.012999536,Transcription,#000000,
PA0057,PA0057,71730,-0.009475653,Function unknown,#0000ff,
PA0058,PA0058,72680,-0.012164097,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0059,osmC,73468,0.0061989950000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0060,PA0060,74034,-0.010034089000000001,Function unknown,#0000ff,
PA0061,PA0061,74279,-0.02011572,No COG annotation,#00bfbf,
PA0062,PA0062,74773,-0.01087098,No COG annotation,#00bfbf,
PA0063,PA0063,75281,0.0008067010000000001,Function unknown,#0000ff,
PA0064,PA0064,76416,0.006584807000000001,No COG annotation,#00bfbf,
PA0065,PA0065,77432,-0.012938988,Function unknown,#0000ff,
PA0066,PA0066,78090,-0.009817762,Function unknown,#0000ff,
PA0067,prlC,78710,-0.000473296,Amino acid transport and metabolism,#ff0000,
PA0068,PA0068,80752,0.015938796,Function unknown,#0000ff,
PA0069,PA0069,81116,0.00136676,"Replication, recombination and repair",#1e90ff,
PA0070,PA0070,82404,-0.00022868600000000003,Function unknown,#0000ff,
PA0071,tagR1,83380,0.009370769000000001,Function unknown,#0000ff,
PA0072,PA0072,85085,0.005978,Defense mechanisms,#90ee90,
PA0073,PA0073,86284,0.0021978080000000003,Defense mechanisms,#90ee90,
PA0074,ppkA,87000,0.004834177,Transcription,#000000,
PA0075,pppA,90106,0.008214828,Signal transduction mechanisms,#f4a460,
PA0076,PA0076,90844,0.001094944,Function unknown,#0000ff,
PA0077,icmF1,91521,-0.005280178,Function unknown,#0000ff,
PA0078,PA0078,95048,0.002561933,Cell motility,#da70d6,
PA0079,PA0079,96404,0.0028218640000000003,Function unknown,#0000ff,
PA0080,PA0080,97754,0.019122231,Function unknown,#0000ff,
PA0081,fha1,98263,-0.0036322,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,0.0072077750000000005,Function unknown,#0000ff,
PA0083,PA0083,101247,-0.005604011000000001,Function unknown,#0000ff,
PA0084,PA0084,101778,-0.002412459,Function unknown,#0000ff,
PA0085,hcp1,103350,0.006163468,Function unknown,#0000ff,
PA0086,PA0086,104006,-0.011332911000000001,Function unknown,#0000ff,
PA0087,PA0087,104853,-0.0046120020000000005,Function unknown,#0000ff,
PA0088,PA0088,105359,-0.012627213,Function unknown,#0000ff,
PA0089,PA0089,107182,-0.009630438,Function unknown,#0000ff,
PA0090,clpV1,108221,0.008888733000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,0.008992852,Function unknown,#0000ff,
