,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.34769537275,0.0711602930261323,2.0,0.0,10.297377447,5.0,10.3980132985
1,U01-Set001__USA300 LAC CA-MHB Control,10.718126459099999,0.0710785147833853,2.0,1.0,10.6678663593,6.0,10.7683865589
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.7155645844,0.009076704213230273,2.0,2.0,10.7219827835,7.0,10.7091463853
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.637243811200001,0.024149521054436632,2.0,3.0,10.6201675211,8.0,10.6543201013
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.60057215905,0.03930184971973582,2.0,4.0,10.5727815546,9.0,10.6283627635
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.24525443145,0.13562732588856202,2.0,10.0,10.3411574333,29.0,10.1493514296
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.0864787607,0.11546991511379547,2.0,11.0,10.1681283207,30.0,10.0048292007
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.107282364900001,0.03537575153504398,2.0,12.0,10.1322967987,31.0,10.0822679311
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.45054126745,0.0007677812806270983,2.0,13.0,10.4510841708,14.0,10.4499983641
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.6869381034,0.0213727009867454,2.0,15.0,9.6718253216,18.0,9.7020508852
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.588187413100002,0.0901328933560121,2.0,16.0,9.651920993200001,19.0,9.524453833
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.82744165365,0.08597326240880993,2.0,17.0,9.8882339305,20.0,9.7666493768
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.71490228175,0.27070343708032013,2.0,21.0,9.5234860457,24.0,9.9063185178
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.3320951571,0.04010497728845587,2.0,22.0,9.360453658499999,25.0,9.3037366557
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.539927202200001,0.1634448976801847,2.0,23.0,9.6555001977,26.0,9.4243542067
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.9126049208,0.01797553981687416,2.0,27.0,10.9253155469,28.0,10.8998942947
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.498549827000001,0.04555148650385047,2.0,32.0,10.530759592,33.0,10.466340062
