k,name,in_iM,gene_weight,regulator,function,category
6,ArgR-1,False,0.0592670649,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,0.0195918988,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,-0.0186553022,,,Singlet
14,ErbR-1,False,-0.0170166806,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,-0.0146000985,,,Uncharacterized
72,PtxS,False,-0.014256053500000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
75,Translational-2,False,-0.0129252004,,,Translational
34,Uncharacterized-4,False,0.012540885000000002,,,Uncharacterized
64,SoxR,False,-0.012534095,SoxR,RND efflux pump,Defense Mechanisms
11,AHL,False,0.012445871800000001,AHL,AHL synthesis,Quorum Sensing
36,GlpR,False,-0.0113854251,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
27,FpvR,False,-0.0105366624,FpvR,Ferripyoveridine system,Metal Homeostasis
87,DguR,False,0.010364302,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
15,LasR,False,-0.010330773100000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
45,CbrB,False,-0.009897818000000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,-0.0095413114,,,Uncharacterized
93,PprB,False,-0.0086175516,PprB,Flp pilus assembly protein,Structural Components
23,HexR-2,False,0.008554878200000001,HexR,Glucose metabolism,Carbon Source Utilization
100,Uncharacterized-16,False,-0.008449956100000001,,,Uncharacterized
2,Uncharacterized-1,False,0.008351444500000001,,,Uncharacterized
54,Sfa2,False,0.0082017696,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
24,AmiE,False,0.0081951851,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,-0.0079517084,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
5,HexR-1,False,0.007903092300000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
3,EatR,False,0.0078286613,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,-0.0076737133,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,0.007607037200000001,FleN,Bacterial chemotaxis,Structural Components
50,Zur-2,False,0.0075355571000000005,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
89,QscR-2,False,0.0072974542,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
39,RiPP,False,-0.0072164676,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
95,MdcR,False,-0.0068756576000000005,MdcR,Malonate synthesis,Miscellaneous Metabolism
40,ExsB,False,0.0066818878,ExsB,T3SS system,Secretion System
79,Uncharacterized-13,False,-0.0065979045000000005,,,Uncharacterized
56,Singlet-3,False,-0.0065851046,,,Singlet
76,SouR,False,-0.0065164473,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,0.0064874624,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
30,RpoS-1,False,-0.0063965517,AlgU/RpoN,General stress response,Stress Response
70,PhnR-2,False,0.0062549191,PhnF/PhnR,Phosphate transport,Metal Homeostasis
57,Uncharacterized-7,False,0.0062204299,,,Uncharacterized
31,NagQ,False,0.0061435057,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
37,HutC,False,-0.0060097907,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,0.0057865459000000005,PmrA,Polymyxins resistance,Defense Mechanisms
61,Uncharacterized-9,False,-0.0056843021,,,Uncharacterized
49,AtsR,False,0.0056756091,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
88,NRPS,False,0.0056043706,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
90,RoxR,False,-0.0052977854,RoxR,Cytochrome oxidases,Energy Metabolism
69,FoxR,False,0.005268588,,Iron chelator,Metal Homeostasis
33,Uncharacterized-3,False,-0.0050754348000000005,,,Uncharacterized
53,Uncharacterized-6,False,0.0048021553,,,Uncharacterized
19,FruR,False,-0.0045549934,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
38,AauR,False,0.0045508318,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,0.0043390615000000006,MvfR,PQS signalling,Miscellaneous Metabolism
101,Translational-3,False,-0.004257075,,,Translational
84,PhhR,False,0.0039699702,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
78,MexS,False,-0.0038461829,GlcC/MexS,RND efflux pump,Stress Response
48,BexR,False,0.0037989274000000003,BexR,Virulence factor AprA,Miscellaneous Metabolism
10,Zur-1,False,0.0037966275,Zur/RutR,Zinc uptake,Metal Homeostasis
73,AmrZ,False,-0.0036901871,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
55,RpoH,False,0.0035995758,,Heat Shock Response,Stress Response
60,ErbR-2,False,0.0035444991,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
92,RpoS-2,False,-0.0034440528000000002,RpoS/MmsR,General stress response,Stress Response
17,RpoN,False,0.0033224684,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
102,AcoR,False,0.0033077665,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
28,PA1226,False,-0.0031852581000000003,PA1226,Lipopolysaccharide synthesis,Structural Components
77,Anr-2,False,0.0030694723000000003,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,-0.0029693144,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
62,Uncharacterized-10,False,-0.0029258323000000003,,,Uncharacterized
82,CueR,False,-0.0028318776,CueR,Copper adaptation/transport,Metal Homeostasis
16,Translational-1,False,0.0028254748,,,Translational
58,CpxR,False,-0.002817028,CpxR/ParB,Various stress response,Stress Response
4,AtuR,False,-0.0028060531000000002,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
68,Iron acquisition,False,-0.002799493,,Pyoverdine synthesis,Metal Homeostasis
12,TagR1,False,-0.0027189899,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
8,EutR,False,-0.0026301525,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,-0.0025822754,QscR,PA1891-PA1897 novel operon,Quorum Sensing
91,CysB-2,False,-0.0024581252,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
29,Singlet-2,False,0.0024497663,,,Singlet
26,RsmA,False,0.0024231235000000003,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
97,AmiR,False,0.0023256267,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
71,Singlet-4,False,-0.0023236376,,,Singlet
42,PrrF,False,0.0022306730000000003,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,-0.0021510005,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
25,EsrC,False,0.0021289261,NfxB/EsrC,RND efflux pump,Defense Mechanisms
35,XisF4,False,0.0020369052,XisF4,Excision of Pf4 prophage,Prophages
99,Uncharacterized-15,False,0.0018816145000000002,,,Uncharacterized
98,Uncharacterized-14,False,-0.0015344661,,,Uncharacterized
46,LiuR,False,-0.0013845337,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,0.0012795634,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
63,Uncharacterized-11,False,0.0012388511,,,Uncharacterized
80,GcsR,False,-0.0012246504,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.0010645984,,,Uncharacterized
74,NarL-2,False,-0.0009545006,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
44,ArgR-2,False,0.0007195954,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,0.0006163657,,,Uncharacterized
41,Uncharacterized-5,False,-0.00044835480000000004,,,Uncharacterized
32,PvdS,False,-0.0003805863,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
83,Sigma-70,False,0.0003749947,Sigma-70,Prophages (YMC11/02/R656),Prophages
