,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,12.8197174193,0.014140942168904588,2.0,0.0,12.8097182632,5.0,12.829716575399999
1,U01-Set001__USA300 LAC CA-MHB Control,12.2409372509,0.0554392413465732,2.0,1.0,12.2017357874,6.0,12.2801387144
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,12.659166262549999,0.021318005499403266,2.0,2.0,12.6440921563,7.0,12.6742403688
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,12.415992568850001,0.05116121696541401,2.0,3.0,12.3798161254,8.0,12.4521690123
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,12.289204187900001,0.023075933556483685,2.0,4.0,12.2728870388,9.0,12.305521337
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.33506190115,0.18220354828701638,2.0,10.0,10.4638992657,29.0,10.2062245366
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.568210194599999,0.26503296162077,2.0,11.0,10.755616799,30.0,10.3808035902
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.48427333255,0.061455219644592725,2.0,12.0,10.44081793,31.0,10.5277287351
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.781142181349999,0.3687621798965733,2.0,13.0,11.5203879433,14.0,12.0418964194
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.0157951955,0.1568074270394349,2.0,15.0,9.9049156005,18.0,10.1266747905
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.91781408235,0.02697078257119524,2.0,16.0,9.9368853056,19.0,9.8987428591
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.39861124705,0.07546867922897402,2.0,17.0,10.4519756619,20.0,10.3452468322
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.13671659115,0.36168406039162126,2.0,21.0,9.8809673394,24.0,10.3924658429
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.6075029541,0.12593245994696275,2.0,22.0,9.6965506505,25.0,9.5184552577
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.9876152677,0.3624318608145108,2.0,23.0,10.2438932942,26.0,9.7313372412
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,12.94078156705,0.009901748980898193,2.0,27.0,12.9477831609,28.0,12.9337799732
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.434950702350001,0.3096680544946323,2.0,32.0,11.6539190836,33.0,11.2159823211
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,12.1941023311,0.06922417109034311,2.0,34.0,12.1451534503,38.0,12.2430512119
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,12.23463382115,0.08595337941465143,2.0,35.0,12.1738556037,39.0,12.2954120386
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,12.2568836441,0.004411811600455859,2.0,36.0,12.260003266,40.0,12.2537640222
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,12.29078224195,0.04605012328599053,2.0,37.0,12.3233445964,41.0,12.2582198875
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.62815474065,0.07027925141180251,2.0,42.0,10.5784598054,45.0,10.6778496759
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.250810036,0.048617381723185735,2.0,43.0,10.2164323557,46.0,10.2851877163
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.926464176149999,0.008600019561113453,2.0,44.0,10.9325453083,47.0,10.920383044
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.77096852575,0.14017106296686957,2.0,48.0,10.6718526166,52.0,10.8700844349
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,11.27246075505,0.031474578722966204,2.0,49.0,11.2947166431,53.0,11.250204867
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.1827285683,0.14017831512472773,2.0,50.0,10.0836075311,54.0,10.2818496055
