k,Name,in_iM,gene_weight,Regulator,Function,Category
33,Uncharacterized 3,True,0.050162015000000004,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
41,S-Box – Methionine,False,-0.022522393,S-box,Methionine salvage and biosynthesis,Amino Acids
27,SknR – Skin Element,False,-0.020602437,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
34,Uncharacterized 4,False,0.02025866,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
59,FruR – Fructose,False,-0.017857349,FruR,Fructose uptake and utilization,Carbon
45,Zur – Zinc Limitation,False,-0.017042017,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
11,ArsR+ – Diamide Stress,False,0.015180686,[ArsR]  or  [YodB]  or  [SigA  and  CtsR]  or  [SigA  and  CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
19,Empty 1,False,0.014191013,,Contains no genes,Uncharacterized
32,CzrA – Toxic Cation Export,False,-0.013969565000000001,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
12,Yrk – Putative Sulfur Carriers,False,0.012716793,,Putative sulfur carriers. High activity under diamide stress,Elements
77,PhoP-1 – Phosphate Limitation 1,False,0.01175738,PhoP  and  SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
30,ManR – Mannose,False,0.011732288,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.01172768,[MtlR]  or  [AnsR  and  SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
82,CcpA-1 – Low Glucose 1,False,-0.011548793,CcpA  and  SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
31,Noise – S1210,False,0.011531117,,Noisy independent transcript S1210,Uncharacterized
80,LicR – Lichenan,False,0.011459363,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
22,Spβ-1 – SP-β Prophage 1,False,0.011443341000000001,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
58,PurR – Purines,False,0.011071767000000001,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
35,Spo0A – Sporulation 1,False,0.010753601000000002,[Spo0A]  or  [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
37,Noise – Diamide 15,False,-0.010736008,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
48,SigE – Sporulation 2,False,-0.010360727,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
44,Rex – Overflow Metabolism,False,0.009236649000000001,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
66,SigG – Sporulation 4,False,-0.008649082,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
47,SigM – Membrane Stress,False,-0.00789015,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
4,SigW – Cell Wall Stress,False,-0.007372162000000001,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
49,LexA – DNA Repair,False,0.0073002530000000005,LexA,SOS response for DNA protection and repair,Stress
76,Empty 2,False,0.007198791,,Contains no genes,Uncharacterized
53,ComA – Surfactants,False,0.006958047,[ComA  and  CcpA  and  TnrA]  or  [Abh  and  SigA  and  ComA  and  Spx  and  PhoP  and  CodY  and  PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
