,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.097735525999999,0.06603914223767071,2.0,0.0,7.0510388007,5.0,7.1444322513,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.980315376549999,0.04194185042354421,2.0,1.0,6.9506580097,6.0,7.0099727434,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.0854123016,0.031243481165501373,2.0,2.0,7.107504779,7.0,7.0633198242,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.06330563755,0.08843773347084094,2.0,3.0,7.0007707165,8.0,7.1258405586,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.17437904155,0.05520701708516295,2.0,4.0,7.1353417854,9.0,7.2134162977,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.7500590705,0.20905057854480144,2.0,10.0,6.6022379888,29.0,6.8978801522,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.78991143655,0.009293541265397621,2.0,11.0,6.7964829626,30.0,6.7833399105000005,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.70870654515,0.1683056629018571,2.0,12.0,6.5896964696,31.0,6.8277166207,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.9764893929000005,0.17002409098419102,2.0,13.0,8.0967145806,14.0,7.8562642052000005,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.245857275399999,0.021791541122181464,2.0,15.0,8.2612662219,18.0,8.2304483289,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.333073737500001,0.022602539708615543,2.0,16.0,8.3490561466,19.0,8.3170913284,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.5017162595,0.03075670008920803,2.0,17.0,8.4799679883,20.0,8.5234645307,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.07227681975,0.05396124866172583,2.0,21.0,8.0341204549,24.0,8.1104331846,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.572984566000001,0.05556109408832686,2.0,22.0,7.6122721924,25.0,7.5336969396,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.83161076565,0.18783256444964053,2.0,23.0,7.9644284457,26.0,7.6987930856,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.06840130575,0.012893435606290523,2.0,27.0,7.0775183415,28.0,7.05928427,,
