,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.77525797435,0.08136645352694066,2.0,0.0,5.8327927454,5.0,5.7177232033
1,U01-Set001__USA300 LAC CA-MHB Control,6.8511850462999995,0.15782874237569697,2.0,1.0,6.7395832723,6.0,6.9627868203
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.70427616005,0.16230155063344417,2.0,2.0,6.589511633,7.0,6.8190406871
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.7664251965,0.05163573221392627,2.0,3.0,6.7299132201,8.0,6.8029371729
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.05597158385,0.014359318875378448,2.0,4.0,7.0661251556,9.0,7.0458180121
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.92745317715,0.17421345803428354,2.0,10.0,5.8042656596,29.0,6.0506406947
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.54914677905,0.1533067645993919,2.0,11.0,5.6575510319,30.0,5.4407425262
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.55852813915,0.11889322643593858,2.0,12.0,5.4744579325,31.0,5.6425983458
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.7163196802,0.1401340454318998,2.0,13.0,7.815409414,14.0,7.6172299464
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.54978082195,0.08366848674640512,2.0,15.0,7.6089433763,18.0,7.4906182676
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.6725196688,0.0065595668481873105,2.0,16.0,7.6678813546,19.0,7.677157983
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.7590921508,0.15295032996079716,2.0,17.0,7.8672443663,20.0,7.6509399353
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.64882721575,0.08743740605379528,2.0,21.0,7.586999633,24.0,7.7106547985
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.5387673175,0.154680597344101,2.0,22.0,7.4293916182,25.0,7.6481430168
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.5724254914,0.06454984737016488,2.0,23.0,7.5267818565999995,26.0,7.6180691262
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.81933138565,0.043511596647922875,2.0,27.0,6.8500987307,28.0,6.7885640406
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.2413811676,0.016519591680903927,2.0,32.0,6.2530622829,33.0,6.2297000523
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.22661836855,0.044780218762526594,2.0,34.0,7.2582827649,38.0,7.1949539722
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.1702799898,0.21710522778807753,2.0,35.0,7.3237965686,39.0,7.016763411
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.3288476903,0.025981488211966833,2.0,36.0,7.3472193768,40.0,7.3104760038
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.437789825149999,0.14164385622484482,2.0,37.0,8.5379471564,41.0,8.3376324939
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.6258639363,0.08990888404905256,2.0,42.0,7.6894391179,45.0,7.5622887547
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.5871035918,0.02971662125024377,2.0,43.0,7.5660907674,46.0,7.6081164162
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.61402781395,0.04743082055262028,2.0,44.0,7.5804891591,47.0,7.6475664688
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.10149066595,0.025731336813753388,2.0,48.0,6.0832958632,52.0,6.1196854687
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.9936782133,0.2646210150693426,2.0,49.0,6.1807935275,53.0,5.8065628991
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.42976280105,0.37751088937665866,2.0,50.0,5.6967033109,54.0,5.1628222912
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.2423766224,0.04757844938715714,2.0,51.0,5.2087335782,55.0,5.2760196666
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.6380780802,0.02197480283519016,2.0,56.0,7.6225395481,57.0,7.6536166123000005
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.7191705357,0.1101976494543656,2.0,58.0,7.6412490305,59.0,7.7970920409
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.541349725150001,0.03993637524252489,2.0,60.0,7.5131104434000004,61.0,7.5695890069
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.125469577,0.11915620319552762,2.0,62.0,8.2097257363,63.0,8.0412134177
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.839348543550001,0.1374606246695816,2.0,64.0,5.7421492037,65.0,5.9365478834
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.8270167699,0.0026218465857291142,2.0,66.0,5.8288706954,67.0,5.8251628444
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.48658062455,0.14557211158019415,2.0,68.0,6.5895156518,69.0,6.3836455973
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.481277158799999,0.2153594927267781,2.0,70.0,5.3289950011,71.0,5.6335593164999995
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.37438362495,0.18131724339407188,2.0,72.0,7.5025942773,73.0,7.2461729726
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.773645739,0.09248022567435694,2.0,74.0,6.8390391337,75.0,6.7082523443
38,ICA-Set002__USA300 LAC CA-MHB Control,6.8039075478,0.16305213832984453,2.0,76.0,6.9192028205,77.0,6.6886122751
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.6636269755,0.03363666356033024,2.0,78.0,7.6398422626,79.0,7.6874116884
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.24570625735,0.003613846618345341,2.0,80.0,7.2431508819,81.0,7.2482616328
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.98993801105,0.21703445354105916,2.0,82.0,8.1434045449,83.0,7.8364714772
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.1467893388,0.04529940194640751,2.0,84.0,9.1788208531,85.0,9.1147578245
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.3070465704,0.15145129314174655,2.0,86.0,8.199954334,87.0,8.4141388068
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.93648010935,0.02352296936268792,2.0,88.0,8.9531133605,89.0,8.9198468582
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.72629788275,0.10465082505053501,2.0,90.0,6.8002971908,91.0,6.6522985747
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.193171739349999,0.2162031123410591,2.0,92.0,6.3460504262,93.0,6.0402930525
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.76613425625,0.11049997189800193,2.0,94.0,6.8442695357000005,96.0,6.6879989768
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.73232240175,0.010753996075726899,2.0,95.0,6.7247181782,97.0,6.7399266253
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.7789297708500005,0.3047290368060461,2.0,98.0,6.9944057392,99.0,6.5634538025
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.47425019135,0.14630315208744593,2.0,100.0,6.3707982404,101.0,6.5777021423
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.37069461215,0.6595950660625244,2.0,102.0,6.8370987562,103.0,5.9042904681
