,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.539882275,0.08814692498834523,2.0,0.0,8.4775529866,5.0,8.602211563400001
1,U01-Set001__USA300 LAC CA-MHB Control,8.5092397893,0.02725412004628474,2.0,1.0,8.4899682162,6.0,8.5285113624
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.3988391054,0.052171352307068194,2.0,2.0,8.3619483884,7.0,8.4357298224
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.47864217595,0.03823518903981048,2.0,3.0,8.4516058145,8.0,8.5056785374
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.31408467395,0.04064652470419166,2.0,4.0,8.3428261072,9.0,8.2853432407
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.39565808595,0.03028655589197364,2.0,10.0,7.3742422569,29.0,7.417073915
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.5612371948499995,0.07825933539647524,2.0,11.0,7.6165749016,30.0,7.5058994881
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.4871183826,0.0464032608270851,2.0,12.0,7.4543063222,31.0,7.519930443
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.83626332015,0.02960406830616635,2.0,13.0,7.8153300827,14.0,7.8571965576
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.97035518725,0.046409718338342766,2.0,15.0,8.0031718138,18.0,7.9375385607
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.8449502142,0.0009524383274476336,2.0,16.0,7.8456236898,19.0,7.8442767386
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.908536215850001,0.10891219600633771,2.0,17.0,7.9855487682,20.0,7.8315236635000005
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.87028660955,0.06371940949907716,2.0,21.0,7.9153430361,24.0,7.825230183
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.7368735479,0.08962862991308257,2.0,22.0,7.8002505599,25.0,7.6734965359
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.765730486,0.04234670038060374,2.0,23.0,7.735786847,26.0,7.795674125
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.5563557373,0.08843470641742085,2.0,27.0,8.4938229567,28.0,8.6188885179
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.0209339799,0.1497760586064298,2.0,32.0,8.1268416466,33.0,7.9150263132
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.2571049722,0.10645808823058128,2.0,34.0,8.1818277361,38.0,8.3323822083
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.29503590545,0.0017874096015298004,2.0,35.0,8.2962997949,39.0,8.293772016
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.3011089383,0.14860224324772553,2.0,36.0,8.4061865922,40.0,8.1960312844
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.11287897085,0.044330674070753584,2.0,37.0,8.1442254911,41.0,8.0815324506
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.8189708042,0.03220996560347091,2.0,42.0,7.8417466893,45.0,7.7961949191
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.8717293792,0.08399793041205526,2.0,43.0,7.9311248854,46.0,7.812333873
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.9145822208,0.0596257974350795,2.0,44.0,7.9567440265,47.0,7.8724204151
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.14480633725,0.13413327134389064,2.0,48.0,8.239652883,52.0,8.0499597915
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.106426330000001,0.05627965345378497,2.0,49.0,8.1462220546,53.0,8.0666306054
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.80544512965,0.007894244827680749,2.0,50.0,7.7998630556,54.0,7.8110272037
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.223660077200002,0.11605778346842026,2.0,51.0,8.1415948315,55.0,8.3057253229
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.96527547275,0.0766560881498605,2.0,56.0,7.911071433,57.0,8.0194795125
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.8945434174999995,0.1209228315651552,2.0,58.0,7.9800487717,59.0,7.8090380633
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.287753379200002,0.043493527453368146,2.0,60.0,8.3185079474,61.0,8.256998811
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.975604516400001,0.019272956309556978,2.0,62.0,7.9892325545,63.0,7.9619764783
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.97815125345,0.4357255300719808,2.0,64.0,7.6700467763999995,65.0,8.2862557305
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.643696905400001,0.009334630745478446,2.0,66.0,7.6370963247,67.0,7.6502974861
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.14251003155,0.34473121519349637,2.0,68.0,8.3862718115,69.0,7.8987482516
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.35810082535,0.2330001150229875,2.0,70.0,8.5228567867,71.0,8.193344864
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.350481156499999,0.03042191458537958,2.0,72.0,8.3289696144,73.0,8.3719926986
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.9043930143,0.025665140658878607,2.0,74.0,8.9225410093,75.0,8.8862450193
38,ICA-Set002__USA300 LAC CA-MHB Control,8.5074742347,0.12015493693530986,2.0,76.0,8.422511864,77.0,8.5924366054
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.32829340955,0.04947619267813326,2.0,78.0,8.3632783609,79.0,8.2933084582
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.6763765619,0.00922545204424925,2.0,80.0,8.6698531822,81.0,8.6828999416
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.4919198394,0.06943942188986948,2.0,82.0,8.4428187533,83.0,8.5410209255
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.00559258805,0.03143783505045409,2.0,84.0,7.9833626817,85.0,8.0278224944
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.42299038165,0.01735541134170202,2.0,86.0,8.4107182526,87.0,8.4352625107
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.28390807195,0.09015242343317706,2.0,88.0,8.3476554619,89.0,8.220160682
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.4236798542,0.08331617708592938,2.0,90.0,8.3647664204,91.0,8.482593288
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.4451735472,0.12687503498333944,2.0,92.0,7.3554593496,93.0,7.5348877448
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.5037247962,0.036713590069716896,2.0,94.0,7.5296852247,96.0,7.4777643677
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.56753800375,0.07432312664547196,2.0,95.0,7.6200923906,97.0,7.5149836169
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.0799617891,0.2416634159741124,2.0,98.0,8.2508436293,99.0,7.9090799489
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.83014497185,0.025775997253788915,2.0,100.0,7.8119185894,101.0,7.8483713543
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.158759621249999,0.2739802602725847,2.0,102.0,8.3524929212,103.0,7.9650263213
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.0777827153,0.17541933198809967,2.0,104.0,8.2018229145,105.0,7.9537425161
