,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.2556399779,0.038680384954171074,2.0,0.0,8.2282888154,5.0,8.2829911404
1,U01-Set001__USA300 LAC CA-MHB Control,8.9469427714,0.09369988121005013,2.0,1.0,8.88068695,6.0,9.0131985928
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.8965676576,0.059558250635542015,2.0,2.0,8.9386817005,7.0,8.8544536147
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.829814938150001,0.0185538733315293,2.0,3.0,8.8429345078,8.0,8.8166953685
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.7859286308,0.0020207027255510026,2.0,4.0,8.7844997782,9.0,8.7873574834
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.7728794543,0.16570608841196857,2.0,10.0,8.6557075555,29.0,8.8900513531
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.57555016165,0.14143973684168956,2.0,11.0,8.4755371646,30.0,8.6755631587
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.52571484005,0.15232557234037264,2.0,12.0,8.4180043949,31.0,8.6334252852
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.02638501945,0.1242753562659109,2.0,13.0,9.1142609666,14.0,8.9385090723
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.6837816098,0.1984329602447737,2.0,15.0,9.8240949016,18.0,9.543468318
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.682207430750001,0.041034774976008236,2.0,16.0,9.6531914631,19.0,9.7112233984
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.548783301499999,0.011679331070962511,2.0,17.0,9.5570418357,20.0,9.540524767299999
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.37159470015,0.07183969479794741,2.0,21.0,9.4223930355,24.0,9.3207963648
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.39284095235,0.06695127752919994,2.0,22.0,9.4401826547,25.0,9.34549925
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.2823889163,0.07984769146925305,2.0,23.0,9.2259280722,26.0,9.3388497604
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.6058139764,0.02389454626873828,2.0,27.0,8.622709972100001,28.0,8.5889179807
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.7691575563,0.0025724700263062123,2.0,32.0,8.7673385453,33.0,8.7709765673
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.82511913025,0.019536667187407323,2.0,34.0,8.8113046204,38.0,8.8389336401
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.73175885445,0.060697228186639064,2.0,35.0,8.7746782761,39.0,8.6888394328
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.7644279733,0.025891049537496547,2.0,36.0,8.78273571,40.0,8.7461202366
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.51390377825,0.1304005816423841,2.0,37.0,8.4216966427,41.0,8.6061109138
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.231034491900001,0.05124132898174212,2.0,42.0,9.1948014007,45.0,9.2672675831
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.310079966,0.035036212859433515,2.0,43.0,9.3348543097,46.0,9.2853056223
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.098177476650001,0.02969355747765206,2.0,44.0,9.1191739925,47.0,9.0771809608
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.7830111322999995,0.5435990036115818,2.0,48.0,7.3986285905999996,52.0,8.167393674
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.1381440024,0.13604165277354546,2.0,49.0,8.2343399776,53.0,8.0419480272
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.0028924581,0.24936651364609277,2.0,50.0,8.1792212109,54.0,7.8265637053
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.28616044945,0.06354829361782764,2.0,51.0,8.3310958788,55.0,8.2412250201
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.9198732332,0.07476212887011353,2.0,56.0,9.9727380415,57.0,9.8670084249
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.995767741249999,0.05024783865087366,2.0,58.0,9.9602371538,59.0,10.0312983287
