,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.2564812430500005,0.12194504938180076,2.0,0.0,5.3427094144,5.0,5.1702530717,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.4908263353999995,0.11600138519723877,2.0,1.0,4.5728517015,6.0,4.4088009693,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.69547340465,0.13348466916356547,2.0,2.0,4.6010854899,7.0,4.7898613194,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.9886153637,0.034852125952810405,2.0,3.0,3.9639711891,8.0,4.0132595383,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.7845278576,0.17375361270589565,2.0,4.0,5.9073902153999995,9.0,5.6616654998,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.4613811042,0.00456975691079891,2.0,10.0,2.4646124103,29.0,2.4581497981,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.3540395527999998,0.19856063671797702,2.0,11.0,2.2136359801,30.0,2.4944431255,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.7060971583,0.16756459639826504,2.0,12.0,2.5876110959,31.0,2.8245832207,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.395274807350001,0.3802785095608639,2.0,13.0,5.6641723202000005,14.0,5.1263772945,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.955652762050001,0.026606222922131627,2.0,15.0,6.9368393214,18.0,6.9744662027,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.058868215,0.18667172796519543,2.0,16.0,6.9268713703,19.0,7.1908650597,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.6311171839,0.2878545976584286,2.0,17.0,6.4275732459,20.0,6.8346611219,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.36035779535,0.03306107941826184,2.0,21.0,6.3837355088,24.0,6.3369800819,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.26290789805,0.0957518294993378,2.0,22.0,6.1952011301,25.0,6.330614666,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.0558251376,0.018001173993326566,2.0,23.0,6.0430963854,26.0,6.0685538898,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.5236664822500003,0.10668407934571682,2.0,27.0,2.4482294463,28.0,2.5991035182,,
