k,name,in_iM,gene_weight,regulator,function,category
57,Uncharacterized-7,False,0.0283753692,,,Uncharacterized
20,MmsR,False,0.020191776,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,0.015588127,CpxR/ParB,Various stress response,Stress Response
39,RiPP,False,-0.014210207,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
30,RpoS-1,False,-0.0135642324,AlgU/RpoN,General stress response,Stress Response
0,NarL-1,False,0.0129294384,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
18,MexZ,False,-0.0127188393,MexZ,Aminoglycoside resistance,Defense Mechanisms
24,AmiE,False,-0.0124447954,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,-0.012027388,HexR,Glucose metabolism,Carbon Source Utilization
13,Uncharacterized-2,False,-0.011859663900000001,,,Uncharacterized
97,AmiR,False,-0.0116237466,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
21,Anr-1,False,-0.0111791504,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
94,Cell Division,False,-0.0111220242,,Cell wall biosynthesis,Structural Components
25,EsrC,False,0.0110547276,NfxB/EsrC,RND efflux pump,Defense Mechanisms
3,EatR,False,-0.0107997623,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
61,Uncharacterized-9,False,0.010702626,,,Uncharacterized
33,Uncharacterized-3,False,0.0103906647,,,Uncharacterized
78,MexS,False,0.009493802400000001,GlcC/MexS,RND efflux pump,Stress Response
90,RoxR,False,-0.0090557703,RoxR,Cytochrome oxidases,Energy Metabolism
60,ErbR-2,False,0.008937530800000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
72,PtxS,False,0.0088863038,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
77,Anr-2,False,-0.0087962312,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,0.0087711583,,,Uncharacterized
11,AHL,False,-0.008603061,AHL,AHL synthesis,Quorum Sensing
38,AauR,False,-0.008527838000000001,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,0.0084530713,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,-0.008279008800000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,-0.008174731000000001,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
22,Singlet-1,False,-0.0073513398,,,Singlet
87,DguR,False,0.0071646697,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,0.0068145137,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
12,TagR1,False,-0.006678873,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
