,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.53674723365,0.004942338191321468,2.0,0.0,9.5332524728,5.0,9.5402419945,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.665325920499999,0.056908038744127705,2.0,1.0,9.6250858604,6.0,9.7055659806,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.5389604535,0.030057574422260796,2.0,2.0,9.5602143682,7.0,9.5177065388,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.50086976825,0.011998458472938503,2.0,3.0,9.4923855769,8.0,9.5093539596,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.437894664449999,0.041193041737095495,2.0,4.0,9.4087667853,9.0,9.4670225436,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.56648963125,0.11844940633924418,2.0,10.0,8.6502460097,29.0,8.4827332528,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.389907844,0.13533949800256956,2.0,11.0,8.4856073208,30.0,8.2942083672,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.35332849465,0.018189412818835193,2.0,12.0,8.3404666375,31.0,8.3661903518,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.135512810449999,0.1241471887777592,2.0,13.0,9.0477274914,14.0,9.2232981295,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.7826360651,0.011776220539176117,2.0,15.0,7.7909631105,18.0,7.7743090197,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.630320773,0.016206393581419686,2.0,16.0,7.6188611222,19.0,7.6417804238,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.0196753821,0.08954045511168245,2.0,17.0,8.0829900451,20.0,7.9563607191,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.8619658369,0.43201540294578006,2.0,21.0,7.5564848159,24.0,8.1674468579,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.365327075850001,0.03185952567474619,2.0,22.0,7.3878551625,25.0,7.3427989892,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.56967207285,0.18900702341693632,2.0,23.0,7.7033202208,26.0,7.4360239249,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.53995958155,0.0041041058114741225,2.0,27.0,9.5370575405,28.0,9.5428616226,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.82864415795,0.11035820858492552,2.0,32.0,8.9066791956,33.0,8.7506091203,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.656625579,0.03748841590165225,2.0,34.0,9.630117265900001,38.0,9.6831338921,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.71205736725,0.02879143488885393,2.0,35.0,9.7324159861,39.0,9.6916987484,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.6576738391,0.005921360127496028,2.0,36.0,9.661860873,40.0,9.6534868052,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.506803564950001,0.05270869724578099,2.0,37.0,9.5440742422,41.0,9.4695328877,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.5940863507,0.011151317608308602,2.0,42.0,8.5862011784,45.0,8.601971523,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.15381465295,0.004556590511822161,2.0,43.0,8.1505926569,46.0,8.157036649,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.66767297905,0.11443699368038164,2.0,44.0,8.7485921533,47.0,8.5867538048,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.95656981745,0.2260031346069641,2.0,48.0,8.7967614684,52.0,9.1163781665,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.12768033765,0.05657778162283827,2.0,49.0,9.1676868707,53.0,9.0876738046,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.479260907250001,0.09041754958524835,2.0,50.0,8.5431957697,54.0,8.4153260448,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.546429540150001,0.036270426097403156,2.0,51.0,8.5207824759,55.0,8.5720766044,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.518458100149999,0.06664842666466626,2.0,56.0,7.5655856545999995,57.0,7.4713305457,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.4008166091500005,0.022515243770233635,2.0,58.0,7.4167372907,59.0,7.3848959276,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.39449925825,0.1339776546775999,2.0,60.0,8.4892357664,61.0,8.2997627501,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.4843881722,0.1241620294641728,2.0,62.0,8.3965923592,63.0,8.5721839852,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.6855715796,1.0005152257383834,2.0,64.0,6.9781004788,65.0,8.3930426804,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.7465256808,0.06804507873515393,2.0,66.0,8.7946408174,67.0,8.6984105442,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.956547226800001,0.5477383761616343,2.0,68.0,9.3438567469,69.0,8.569237706700001,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.18816081965,0.03521887487517983,2.0,70.0,8.2130643249,71.0,8.1632573144,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.69405279635,0.026200694496115937,2.0,72.0,9.712579485100001,73.0,9.6755261076,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,9.59075752275,0.03195817598026692,2.0,74.0,9.5681596798,75.0,9.6133553657,,
38,ICA-Set002__USA300 LAC CA-MHB Control,9.462398033700001,0.11132848262026827,2.0,76.0,9.3836769087,77.0,9.5411191587,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.2408158839,0.16974205706045373,2.0,78.0,8.3608416435,79.0,8.1207901243,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.6491151596,0.018839606201549224,2.0,80.0,9.6624367729,81.0,9.6357935463,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.6328078473,0.022925210351961885,2.0,82.0,9.6165972756,83.0,9.649018419,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.1632131651,0.022578072965457496,2.0,84.0,9.1791782736,85.0,9.1472480566,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.7140469276,0.025997905958633116,2.0,86.0,9.695663632,87.0,9.7324302232,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.293141995300001,0.07424807906933281,2.0,88.0,9.3456433155,89.0,9.2406406751,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,9.497505851949999,0.012567668542349402,2.0,90.0,9.5063925356,91.0,9.4886191683,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,9.147506675199999,0.03144528251120443,2.0,92.0,9.1252715027,93.0,9.1697418477,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.85484722935,0.010033522006527167,2.0,94.0,7.8477524579,96.0,7.8619420008,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.929914853549999,0.09825457130168695,2.0,95.0,8.9993913272,97.0,8.8604383799,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.841239216249999,0.3151312365808196,2.0,98.0,9.0640706506,99.0,8.6184077819,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.732700561849999,0.005287043554759877,2.0,100.0,8.7289620575,101.0,8.736439066199999,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.62712610705,0.2142219985442869,2.0,102.0,8.7786039349,103.0,8.4756482792,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,9.0110388068,0.17820387946011834,2.0,104.0,9.1370479784,105.0,8.8850296352,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.694786041250001,0.1521799866908808,2.0,106.0,8.8023935418,107.0,8.5871785407,,
