,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.29387698368738735,2.0,0.0,-0.20780240800000002,1.0,0.20780240800000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.9504119515,0.17842147163161765,2.0,2.0,2.824248919,3.0,3.076574984,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.0401990786666666,0.2159566958698368,3.0,4.0,1.288902359,5.0,0.90012156,6.0,0.931573317,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.8401295005,0.11819100555047819,2.0,7.0,2.756555839,8.0,2.923703162,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.2014821506320896,2.0,9.0,-0.142469395,10.0,0.142469395,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.07089579650000001,0.34109323502070893,2.0,11.0,-0.17029354300000002,12.0,0.31208513600000004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.08644003653512528,2.0,13.0,-0.061122336000000006,14.0,0.061122336000000006,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.29216596825,0.3186355239060057,4.0,15.0,0.263935735,16.0,0.601823031,17.0,-0.13863434600000002,18.0,0.441539453,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.64561528525,0.1794021345375196,4.0,19.0,-2.557435746,20.0,-2.458006335,21.0,-2.871693947,22.0,-2.695325113,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.5685076413333334,0.2811977844555134,3.0,23.0,0.24756752,24.0,0.6863130460000001,25.0,0.771642358,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.7963796320000001,0.07444485528998554,2.0,26.0,0.849020094,27.0,0.74373917,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.12060785085633743,3.0,28.0,0.004261687,29.0,0.11842052400000001,30.0,-0.12268221100000001,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.29465231213082277,2.0,31.0,-0.208350648,32.0,0.208350648,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.6259732760000001,0.06065558999169719,2.0,33.0,-0.668863255,34.0,-0.5830832970000001,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.13277457950000002,0.10522588027673063,2.0,35.0,0.207180513,36.0,0.058368646,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.20248630873181225,3.0,37.0,0.102869478,38.0,-0.23327012600000002,39.0,0.130400649,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-2.474297897,0.12248878857490601,3.0,40.0,-2.465923361,41.0,-2.356211277,42.0,-2.600759053,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.09656633880022966,2.0,43.0,0.06828271300000001,44.0,-0.06828271300000001,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.6444206450000001,0.10315588103624275,2.0,45.0,0.571478422,46.0,0.717362868,,,,,,,,,,,,
