k,Name,in_iM,gene_weight,Regulator,Function,Category
16,SigS,True,0.060171383,SigS,Stress Response,Stress Response
21,Gal/Man.,False,0.054021988,,Galactose/Mannose Metabolism,Carbon Source Utilization
0,TreR,False,0.033807584,TreR,Trehalose Metabolism,Carbon Source Utilization
3,CymR,False,0.022258267,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.02066903,Rex,Redox Balance,Energy Metabolism
18,LacR,False,0.017979748,LacR,Lactose Metabolism,Carbon Source Utilization
2,Unc-1,False,-0.01633052,,,Uncharacterized
27,PerR,False,-0.015642686,PerR,Oxidative Stress Response,Stress Response
24,Autolysin,False,0.015593502,,Autolysin Expression,Biological Enrichment
10,Guanine Responsive (GR),False,-0.013687288999999998,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
9,CodY,False,-0.011894301,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.011550455,,Urea Metabolism,Miscellaneous Metabolism
4,SigB,False,0.011447337,SigB,Stress Response,Stress Response
20,CcpA-2,False,-0.007991804,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
17,SNFR,False,0.0077224619999999985,,,Genomic Strain Difference
7,Translation,False,0.00752565,,Translation Machinery Expression,Biological Enrichment
25,B-Lactam Resistance,False,0.006635275,,B-lactam Resistance,Stress Response
19,PyrR,False,-0.006623315,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.006002656,NreC/Rex,Redox Balance,Energy Metabolism
22,VraR,False,0.005950128000000001,VraR,Cell Wall Biosynthesis,Structural Components
14,CcpA-1,False,-0.004285769,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
15,PurR,False,0.004272234000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,0.003718242,SaeR,Virulence Expression,Virulence
23,Phi-Sa3,False,-0.002635508,,Prophage Expression,Mobile Elements
1,Vim-3,False,0.0024751,,Virulence Expression,Virulence
13,FMN,False,0.002458045,,Riboflavin Biosynthesis,Miscellaneous Metabolism
8,Fur,False,-0.00238094,Fur,Iron Metabolism,Metal Homeostasis
26,MntR,False,0.002315631,MntR,Manganese Acquisition,Metal Homeostasis
28,Agr,False,0.001664863,AgrA,Quorum Sensor/ Virulence Expression,Virulence
