,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.55455895385,0.45234451225778305,2.0,10.0,4.8744148259,29.0,4.2347030818,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.8284446879000003,0.6338317264443831,2.0,11.0,3.380257976,30.0,4.2766313998,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.4564915712,0.06838114905200396,2.0,12.0,3.408138797,31.0,3.5048443454,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.028078051,0.10344827124589825,2.0,21.0,5.9549290769,24.0,6.1012270251,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.8608906372,0.10767828936986676,2.0,22.0,5.7847505886,25.0,5.9370306858,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.74100258145,0.011541079886557407,2.0,23.0,5.7491633573000005,26.0,5.7328418056,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.4286566044499995,0.30024415844767666,2.0,27.0,4.6409612849,28.0,4.216351924,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.38965541815,0.38077033259134935,2.0,32.0,5.1204101339,33.0,5.6589007024,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
