,113
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,-0.3935038981
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,0.3935038981
AB569_EDTA_NaNO2:NaNO2:1,4.9299523218
AB569_EDTA_NaNO2:NaNO2:2,5.9829257479
AB569_EDTA_NaNO2:EDTA:1,4.2279412704
AB569_EDTA_NaNO2:EDTA:2,3.0051160201
AB569_EDTA_NaNO2:EDTA:3,3.3135460734
AB569_EDTA_NaNO2:NaNO2_EDTA:1,6.3528163068
AB569_EDTA_NaNO2:NaNO2_EDTA:2,6.707802713
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,0.0628332055
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,-0.0628332055
Anthranilate_metabolism_GntR_AntP:antP:1,0.0224946067
Anthranilate_metabolism_GntR_AntP:antP:2,0.2751364401
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,-0.1248872225
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,0.1248872225
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,2.0890669164
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,1.8705482768000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,0.0450791538
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.001483963
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-7.3542870806
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-5.8100550341
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-6.5614545093
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-6.9888159843
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.2710332881
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,1.4618417275
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-0.2893101756
Catabolise_Nucleic_Acids:L_asp:1,-9.7362309535
Catabolise_Nucleic_Acids:L_asp:2,-8.9341187539
