k,name,in_iM,gene_weight,regulator,function,category
102,Cell Division,False,0.024582954,,Cell wall biosynthesis,Structural Components
89,PmrA,False,-0.012497216,PmrA,Polymyxins resistance,Antibiotic Resistance
75,Singlet-9,False,-0.011670279,,,Singlet
3,RpoS-2,False,-0.011485715,RpoS/Sfa3,General stress response,Stress Response
24,Sfa2,False,0.011338912000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
74,HypR,False,0.010573578,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
109,AHL,False,-0.010497786,AHL,AHL synthesis,Quorum Sensing
106,NarL,False,-0.010061695,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
50,DguR,False,-0.010026482000000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
44,FleN-2,False,-0.009777611,FleN,Bacterial chemotaxis,Structural Components
87,CpxR,False,0.009446394,CpxR/ParB,Various stress response,Antibiotic Resistance
93,FleN-1,False,-0.009353962,FleN/AmpR,Bacterial chemotaxis,Structural Components
107,Uncharacterized-13,False,-0.009156042000000001,,,Uncharacterized
48,SouR,False,0.009140459,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
76,Uncharacterized-10,False,0.008984876000000001,,,Uncharacterized
41,LiuR,False,0.008659567,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
59,NRPS,False,-0.008047398,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
85,RpoH,False,-0.008042847,RpoH,Heat Shock Response,Heat Shock Response
8,PhhR-1,False,-0.007970832,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
17,ErbR-2,False,-0.007828159000000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
83,Anr-1,False,-0.007495996,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
96,Zur-1,False,0.007095987000000001,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
101,CzcR,False,-0.006900746,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
65,MexS-2,False,-0.006765952,GlcC/MexS,RND efflux pump,Antibiotic Resistance
66,MvfR,False,-0.006540262000000001,MvfR,PQS signalling,Miscellaneous Metabolism
56,Uncharacterized-1,False,0.006472876000000001,,,Uncharacterized
6,Translational-2,False,-0.006411468,,,Translational
94,Lrp,False,0.006324847000000001,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
1,EatR,False,-0.006176701000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
5,CueR,False,-0.006025969,CueR,Copper adaptation/transport,Metal Homeostasis
86,k-opioid,False,0.005763777,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
33,Singlet-4,False,-0.0057087990000000005,,,Singlet
12,Singlet-1,False,-0.005707383000000001,,,Singlet
108,Singlet-12,False,-0.005695078,,,Singlet
47,AmiE,False,-0.005680978000000001,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
4,CbrB,False,-0.00546402,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
