k,name,in_iM,gene_weight,regulator,function,category
60,His-tRNA,True,0.2680628251,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
0,YieP,False,-0.0444357348,,Unknown,Regulator Discovery
65,ArcA-2,False,-0.0295453822,ArcA,Electron Transport Chain,Energy Metabolism
71,Tryptophan,False,0.0260278793,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
75,uncharacterized-1,False,0.0191374767,,Unknown Function,Uncharacterized
81,purR-KO,False,-0.0124775904,,Accounts for purR knock-out,Genomic Alterations
8,ArgR,False,0.0116907928,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
12,MalT,False,-0.011311493700000001,MalT,Maltose catabolism,Carbon Source Utilization
34,GadWX,False,-0.0109020379,GadX+GadW,Acid stress response,Stress Response
57,NikR,False,0.010481338000000002,NikR,Nickel homeostasis,Metal Homeostasis
4,ydcI-KO,False,-0.0100121366,,Accounts for ydcI knock-out,Genomic Alterations
76,FadR/IclR,False,0.0099462731,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
13,OxyR,False,0.0096771162,OxyR,Peroxide reductases,Stress Response
72,curli,False,-0.0095366923,,Curli assembly,Biological Enrichment
27,GcvA,False,0.0094571447,GcvA,Glycine cleavage system,Miscellaneous Metabolism
64,Cra,False,0.009284021600000001,Cra,Central carbon metabolism,Carbon Source Utilization
49,Leu/Ile,False,0.0090768711,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
33,PrpR,False,0.0082955005,PrpR,Propionate catabolism,Carbon Source Utilization
69,SoxS,False,-0.00823567,SoxS,Oxidative stress response,Stress Response
6,proVWX,False,-0.0082347283,,Glycine betaine transport,Biological Enrichment
83,membrane,False,-0.0080634273,,Enriched in membrane-bound proteins,Biological Enrichment
84,duplication-1,False,-0.007979197,,Large duplication of 129 genes during evolution,Genomic Alterations
82,RpoS,False,-0.0077640926,RpoS,General stress response,Stress Response
16,PurR-1,False,0.0076637337000000005,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
10,NarL,False,0.0075877351,NarL,Nitrate respiration,Energy Metabolism
61,Fur-2,False,-0.0075298409,Fur,Iron homeostasis,Metal Homeostasis
18,CsqR,False,0.0074477263000000005,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
79,crp-KO,False,-0.0073552896,,Accounts for crp knock-out,Genomic Alterations
66,EvgA,False,-0.007325829000000001,EvgA,Acid and osmotic stress response,Stress Response
2,YgbI,False,0.0072737921,,Unknown Function,Regulator Discovery
87,FecI,False,0.0071355546,FecI,Ferric citrate transport,Metal Homeostasis
7,DhaR/Mlc,False,0.0069967815,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
53,Thiamine,False,0.0069048998,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
59,RcsAB,False,0.006676282800000001,RcsAB,Colanic acid capsule formation,Structural Components
24,GlcC,False,-0.0064490618,GlcC,Glycolate catabolism,Carbon Source Utilization
39,nitrate-related,False,0.0063065328,,Nitric oxide response,Biological Enrichment
91,insertion,False,-0.006276945700000001,,IS2 insertion element after laboratory evolution,Genomic Alterations
48,deletion-1,False,0.0060463085,,Large deletion of 39 genes during evolution,Genomic Alterations
42,Pyruvate,False,0.0058796583,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
9,YneJ,False,0.0057323785,,Unknown Function,Regulator Discovery
14,Crp-2,False,0.0056144538,Crp,Various carbon source catabolism,Carbon Source Utilization
77,lipopolysaccharide,False,0.0050118502,,Lipopolysaccharide biosynthesis,Biological Enrichment
20,entC-menF-KO,False,0.004761024,,Accounts for entC and menF knock-outs,Genomic Alterations
44,NagC/TyrR,False,0.0046703164,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
38,ArcA-1,False,-0.0045200358,ArcA,Anaerobic response,Energy Metabolism
15,AtoC,False,0.0044945935000000005,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
47,Lrp,False,0.0043404224,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
35,fimbriae,False,-0.0041657608,,Fimbriae assembly,Biological Enrichment
50,deletion-2,False,-0.0038305556,,Large deletion of 171 genes during evolution,Genomic Alterations
22,PurR-2,False,0.0037589561,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
56,PuuR,False,0.0035107247,PuuR,Putrescine catabolism,Miscellaneous Metabolism
74,flu-yeeRS,False,0.0034531592,,Genes in CP4-44 prophage,Biological Enrichment
54,CysB,False,-0.0033886089000000003,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
41,CdaR,False,-0.0033835423000000003,CdaR,Glucarate catabolism,Carbon Source Utilization
26,YiaJ,False,0.0033362757000000003,PlaR,Ascorbate utilization,Carbon Source Utilization
89,RbsR,False,-0.0032099553,RbsR,D-ribose catabolism,Carbon Source Utilization
25,Crp-1,False,0.0031720401,Crp,Miscellaneous functions,Miscellaneous Metabolism
11,e14-deletion,False,0.0030347712,,Removal of e14 prophage,Genomic Alterations
86,ExuR/FucR,False,0.0030075878,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
40,Fnr,False,-0.0029791482,Fnr,Anaerobic response,Energy Metabolism
30,RpoH,False,-0.0027821055,RpoH,Heat shock response,Stress Response
58,NtrC+RpoN,False,0.0026756437,NtrC+RpoN,Nitrogen starvation response,Stress Response
23,Cbl+CysB,False,0.0026077905,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
88,iron-related,False,0.0025707879,,Related to iron metabolism,Biological Enrichment
45,CpxR,False,-0.0024391554000000003,CpxR,Various stress responses,Stress Response
78,FlhDC,False,-0.0023194368,FlhDC,Flagella assembly,Structural Components
31,GadEWX,False,0.0022235880000000003,GadE+GadW+GadX,Acid stress response,Stress Response
52,uncharacterized-5,False,0.0021718788,,Unknown Function,Uncharacterized
