k,name,in_iM,gene_weight,regulator,function,category
189,UC-7,True,-0.0947054440932907,,Unknown,Unknown
51,RpoS,True,0.0321655769601608,RpoS,Master regulator of global stress response,Global Stress
47,Biofilm,False,0.068897159579432,RpoS+ppGpp+BluR+MarA,"Biofilm formation, acid resistance, cold shock response",Extracellular Structures
48,Cytochrome c,False,-0.0558842740271899,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
186,Glutarate,False,0.0526356726674315,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
65,NRZ,False,0.0475275458502558,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
95,Ribose,False,0.0461295800508667,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
195,Phage Shock,False,-0.0424295449520918,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
199,Ile/Val,False,0.0422928034126454,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
76,Potassium,False,0.0419489975672359,KdpE,Potassium sensing and transport,Metal Homeostasis
28,ldrA,False,-0.0404979794191027,,Unknown,Unknown
176,Suf System,False,0.0390896813598872,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
33,Curli-2,False,0.0390059032128409,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
131,efeU Activation,False,0.0386464075942205,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
27,ydaG,False,-0.0375033534353025,,Unknown,Unknown
116,Lysine/T2SS,False,0.0345504895991469,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
64,Zinc-2,False,-0.0344598449730972,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
138,Leucine,False,0.0340113396351347,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
122,UC-9,False,-0.0334538852216271,,Unknown,Unknown
91,NDH-1,False,0.0332573001566069,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
43,N Reduction,False,0.0315461749554977,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
5,Osmoprotectant,False,0.0312484871589971,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
157,Microaerobic,False,0.0312320613073528,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
73,trxC Del,False,-0.0296658115387377,,Unknown,Unknown
42,Biotin,False,-0.0296054916120227,BirA,Biotin biosynthesis,Cofactor Metabolism
