k,Name,in_iM,gene_weight,Regulator,Function,Category
15,PurR,True,0.211641143,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
27,PerR,False,-0.020396275,PerR,Oxidative Stress Response,Stress Response
9,CodY,False,0.018559829,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,0.013262544,,B-lactam Resistance,Stress Response
7,Translation,False,-0.012534188,,Translation Machinery Expression,Biological Enrichment
1,Vim-3,False,-0.012497445,,Virulence Expression,Virulence
16,SigS,False,-0.011966458,SigS,Stress Response,Stress Response
14,CcpA-1,False,-0.011581535,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
3,CymR,False,0.01033383,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.010285356,,Urea Metabolism,Miscellaneous Metabolism
0,TreR,False,-0.008872653000000001,TreR,Trehalose Metabolism,Carbon Source Utilization
26,MntR,False,0.008119119000000001,MntR,Manganese Acquisition,Metal Homeostasis
24,Autolysin,False,0.007410499,,Autolysin Expression,Biological Enrichment
18,LacR,False,-0.007137721999999998,LacR,Lactose Metabolism,Carbon Source Utilization
17,SNFR,False,-0.006456386,,,Genomic Strain Difference
11,NreC/Rex,False,0.006453576999999999,NreC/Rex,Redox Balance,Energy Metabolism
4,SigB,False,0.005700658000000001,SigB,Stress Response,Stress Response
13,FMN,False,-0.005651704,,Riboflavin Biosynthesis,Miscellaneous Metabolism
19,PyrR,False,0.005550062,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,-0.004222895,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.003204459,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
8,Fur,False,0.002925582,Fur,Iron Metabolism,Metal Homeostasis
6,Rex,False,-0.00223696,Rex,Redox Balance,Energy Metabolism
5,SaeR,False,0.002090524,SaeR,Virulence Expression,Virulence
23,Phi-Sa3,False,-0.001667305,,Prophage Expression,Mobile Elements
2,Unc-1,False,-0.001644746,,,Uncharacterized
21,Gal/Man.,False,-0.001170967,,Galactose/Mannose Metabolism,Carbon Source Utilization
22,VraR,False,-7.209999999999999e-05,VraR,Cell Wall Biosynthesis,Structural Components
28,Agr,False,3.1e-05,AgrA,Quorum Sensor/ Virulence Expression,Virulence
