,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.0913709873048921,4.0,0.0,-0.1290585726,1.0,0.0003155885,2.0,0.0572168003,3.0,0.0715261838
1,2AA__del_ridA,0.24927749700000001,0.2105237597300656,4.0,4.0,0.5112810879,5.0,0.2116313056,6.0,-0.0002502499,7.0,0.27444784440000003
2,GC_MS__WT,3.3333326839487164e-11,0.14093484413989626,3.0,8.0,0.016308358000000002,9.0,0.1320712053,10.0,-0.1483795632,,
3,GC_MS__del_slyA,0.05349530659999999,0.2964946661212822,2.0,11.0,-0.1561580824,12.0,0.2631486956,,,,
4,Rho__WT,4.625929269271485e-18,0.1525384619754644,3.0,13.0,0.0899033449,14.0,-0.1761234065,15.0,0.08622006160000001,,
5,Rho__rho_Y80C,0.19136363963333336,0.26638413859834437,3.0,16.0,-0.10949479250000001,17.0,0.39723347400000003,18.0,0.2863522374,,
6,Rho__rho_K130Q,0.27891523603333335,0.21094430199010394,3.0,19.0,0.21452494860000001,20.0,0.1076701755,21.0,0.514550584,,
7,flagella__WT,0.0,1.2155964661484888,2.0,22.0,-0.8595565044,23.0,0.8595565044,,,,
8,flagella__del_rfaL,0.2618764744,0.10504184357469018,2.0,24.0,0.3361522743,25.0,0.1876006745,,,,
9,flagella__del_rfaG,-0.44200869600000003,0.13716384848869445,2.0,26.0,-0.3450192086,27.0,-0.5389981834,,,,
10,flagella__del_rfaD,-0.42961913910000005,0.05251831517961762,2.0,28.0,-0.46675519590000003,29.0,-0.3924830823,,,,
11,nusG__WT_OD08,0.0,0.07203047171253601,2.0,30.0,0.050933235,31.0,-0.050933235,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.4028383359,0.2892027630310839,3.0,32.0,0.1413440325,33.0,0.7134570671,45.0,0.35371390810000003,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.9259376288666669,0.2373730883324463,3.0,34.0,0.7877246423,36.0,1.200029148,37.0,0.7900590963,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.4847250898666668,0.1370300808014215,3.0,35.0,1.3702181745,41.0,1.6365479284000002,42.0,1.4474091667,,
15,omv__controlPCN_highOD_intracellularRNAs,1.6049632579,0.43656430109707495,3.0,38.0,1.8223148582,39.0,1.1023875969,40.0,1.8901873186,,
16,omv__controlPCN_lowOD_intracellularRNAs,4.625929269271485e-18,0.22802195694865382,3.0,43.0,-0.2024734909,44.0,0.2470015456,46.0,-0.0445280547,,
17,sv5015__STM1625,-1.2692923263,0.18225618092026902,3.0,47.0,-1.0755183332,48.0,-1.2950734498,49.0,-1.4372851959,,
18,sv5015__STM0581,1.0159711169333334,0.38212761678121004,3.0,50.0,0.6827519437,51.0,0.9320906789000001,52.0,1.4330707282000001,,
19,sv5015__WT,0.0,0.21461016111572542,3.0,53.0,-0.24003780770000002,54.0,0.0666905867,55.0,0.17334722100000002,,
20,tomato__tomato_root,2.1088073325,0.24293160713007705,3.0,56.0,2.2510793107,57.0,2.2470389123,58.0,1.8283037745000001,,
21,tomato__LB,0.0,0.36122716369851077,2.0,59.0,-0.25542617700000003,60.0,0.25542617700000003,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.011602631333333316,0.4475062571904495,3.0,61.0,0.5278908509,62.0,-0.2279214361,63.0,-0.2651615208,,
23,AcrB_efflux_virulence__WT,0.0,0.17415957567815235,3.0,64.0,0.0159869239,65.0,-0.18160184740000002,66.0,0.1656149235,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.10834345500000002,0.08803069693853577,3.0,67.0,0.176515694,74.0,0.0089594567,75.0,0.1395552143,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.7191352466333334,0.1958769453761329,3.0,68.0,0.9016665134,69.0,0.7435395325,71.0,0.512199694,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.005928265866666668,0.09852464381157207,3.0,70.0,0.1062783087,106.0,-0.07829097830000001,107.0,-0.045772128,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.7639186204,0.08800827529873713,3.0,72.0,0.7830257896,79.0,0.6679263663,110.0,0.8408037053,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.1006936915,0.19283570661246552,3.0,73.0,-0.2617052264,76.0,0.1130114527,109.0,-0.15338730080000001,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.7751380086,0.05051824595017378,3.0,77.0,0.8015859724000001,78.0,0.7168865675,86.0,0.8069414859,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.96695435725,0.697230721819274,2.0,80.0,0.4739377858,95.0,1.4599709287,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,1.4682603998500001,0.015332508665533023,2.0,81.0,1.4791021207,82.0,1.457418679,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.10745919786666668,0.24215938566908543,3.0,83.0,0.17185077980000002,84.0,-0.2585431127,85.0,-0.2356852607,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.07170259076666669,0.33189311689831363,3.0,87.0,-0.45483216260000003,100.0,0.1119983898,101.0,0.1277260005,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,9.25185853854297e-18,0.2776086269614613,3.0,88.0,-0.2992841495,89.0,0.050202152400000005,90.0,0.2490819971,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.2583396304,0.1367073937190778,3.0,91.0,1.1005195688,92.0,1.3343285972,93.0,1.3401707252000001,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.005837733466666672,0.1718098090625853,3.0,94.0,-0.1712670071,119.0,0.17181131300000002,120.0,0.0169688945,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,0.985064618,0.25428347144158425,2.0,96.0,0.8052590510000001,97.0,1.164870185,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.7132291813333334,0.16085165121268682,3.0,98.0,0.6719450787,99.0,0.5770433944000001,105.0,0.8906990709,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,0.7794675108,0.17887822772461548,3.0,102.0,0.9572130992000001,103.0,0.7817116728,104.0,0.5994777604,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,1.3959893405666666,0.5273164395296824,3.0,108.0,1.4922668552,111.0,0.8271677551000001,112.0,1.8685334114,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.15780165833333334,0.20553977807733687,3.0,113.0,-0.053197358900000005,114.0,-0.0256043344,115.0,-0.39460328170000003,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,0.8804589638000001,0.14233564013008534,3.0,116.0,0.7637328053,117.0,1.0390252735,118.0,0.8386188126,,
43,OPG__del_opgGH,0.7246821979333333,0.3712062385953949,3.0,121.0,0.3395384576,122.0,0.7543360027,123.0,1.0801721335,,
44,OPG__del_opgGH_pBK16,0.1223460195,0.03142115101772938,3.0,124.0,0.0892391762,125.0,0.1517540678,126.0,0.1260448145,,
45,OPG__WT,-5.782411586589357e-19,0.11252187247692176,3.0,127.0,0.11536727990000001,128.0,-0.10944235740000001,129.0,-0.005924922500000001,,
46,PinT__pinT+_1h,0.0,0.21836811342820933,2.0,130.0,0.1544095738,131.0,-0.1544095738,,,,
47,cold_shock_protein__WT_RNAseq,-2.3129646346357427e-18,0.2671059720758443,3.0,132.0,0.2354172256,133.0,-0.290276419,134.0,0.0548591934,,
