,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.11663325284705812,2.0,0.0,-0.082472164,1.0,0.082472164,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.7816939360000001,0.0016769928270382987,2.0,2.0,1.7805081230000002,3.0,1.7828797490000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.2792233193333333,0.26022329626077695,3.0,4.0,1.127384378,5.0,1.579697607,6.0,1.130587973,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.844405482,0.1105901966726714,2.0,7.0,1.766206404,8.0,1.92260456,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.13986165262628014,2.0,9.0,-0.098897123,10.0,0.098897123,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.40265142000000004,0.24533958606491219,2.0,11.0,0.22917013500000002,12.0,0.576132705,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.23999616750278244,2.0,13.0,-0.169702918,14.0,0.169702917,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.04169377225000001,0.20664709889535854,4.0,15.0,-0.192666146,16.0,0.006759945000000001,17.0,-0.21147020200000002,18.0,0.230601314,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.420378926,0.1555697951307248,4.0,19.0,-2.44137593,20.0,-2.405651668,21.0,-2.227601676,22.0,-2.60688643,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.10206250000000001,0.1496739549609102,3.0,23.0,-0.009089214,24.0,-0.022377558000000002,25.0,-0.274720728,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.1540284365781897,2.0,26.0,0.10891455200000001,27.0,-0.10891455200000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.5557339055000001,0.08119229093470366,2.0,28.0,-0.6131455250000001,29.0,-0.49832228600000006,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.2018437935,0.020625704473554368,2.0,30.0,-0.187259218,31.0,-0.216428369,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.21174780950163025,2.0,32.0,-0.149728312,33.0,0.149728312,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-1.107438444,0.1677459701361672,2.0,34.0,-1.226052757,35.0,-0.9888241310000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.1860898765,0.4324323307816374,2.0,36.0,0.11968595700000001,37.0,-0.49186571,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.1929257178235353,3.0,38.0,-0.046606406,39.0,-0.165353138,40.0,0.211959543,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-3.2363663886666667,0.25151338698520415,3.0,41.0,-3.454315836,42.0,-3.293621965,43.0,-2.961161365,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.14024552675565072,2.0,44.0,0.099168563,45.0,-0.099168563,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.107937555,0.17156391966207885,2.0,46.0,0.22925156600000002,47.0,-0.013376456,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.012052803,,1.0,48.0,-0.012052803,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.22698686700000004,0.0664302637872845,2.0,49.0,0.180013577,50.0,0.27396015700000004,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.006026402,0.040318104363474855,2.0,51.0,0.034535607,52.0,-0.022482803000000003,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.09647172033333333,0.19227801423989077,3.0,53.0,-0.119586623,54.0,0.248771977,55.0,0.160229807,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.18469871699999998,0.03033580404914134,3.0,56.0,0.19756673700000002,57.0,0.206479447,58.0,0.150049967,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.237543677,,1.0,59.0,0.237543677,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.005551721613265564,2.0,60.0,-0.00392566,61.0,0.00392566,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.5854463495,0.002836467635955013,2.0,62.0,-0.587452035,63.0,-0.583440664,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.32184496800000006,0.24423348721137333,2.0,64.0,-0.49454412300000006,65.0,-0.14914581300000002,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.464226468,0.28093239957549404,4.0,66.0,-0.7832730910000001,67.0,-0.46528827,68.0,-0.5087968660000001,69.0,-0.099547645,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.500000016031345e-10,0.08152832090575468,4.0,70.0,0.000196059,71.0,-0.113383099,72.0,0.075021524,73.0,0.038165517,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,1.1978975740000002,0.02322922709415596,2.0,74.0,1.214323118,75.0,1.1814720300000001,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.333333331578814e-10,0.09485927662502287,3.0,76.0,0.012917421,77.0,-0.100656043,78.0,0.087738623,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.3521960354871759,2.0,79.0,0.24904020500000001,82.0,-0.24904020500000001,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.5217607235,0.021800801392587874,2.0,80.0,0.506345229,81.0,0.537176218,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.3831246245,0.18488721219816692,2.0,83.0,-0.513859626,84.0,-0.252389623,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.1018756147114298,2.0,85.0,0.07203693800000001,86.0,-0.07203693800000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.1879436324694779,2.0,87.0,0.132896217,88.0,-0.132896217,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.21521103800000002,0.13300381569270864,2.0,89.0,0.30925893800000004,90.0,0.121163138,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.1395812753333334,0.16181984681770606,3.0,91.0,1.025673398,92.0,1.068260472,93.0,1.324809956,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-1.4775111953333333,0.3193221467693265,3.0,94.0,-1.814382248,95.0,-1.438902684,96.0,-1.179248654,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-3.3333332390602283e-10,1.6117976798270257,6.0,97.0,1.495211504,98.0,1.476370567,99.0,1.433570539,100.0,-1.643914143,101.0,-1.334067277,102.0,-1.427171192,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.118727540498373,2.0,103.0,0.083953049,104.0,-0.083953049,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.1090323415,0.06623675341001106,2.0,105.0,0.155868799,106.0,0.06219588400000001,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,2.3772032565,0.15794764308806059,2.0,107.0,2.265517407,108.0,2.4888891060000002,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.711494088,0.2668762498407081,2.0,109.0,1.522784082,110.0,1.900204094,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.46961702233333336,0.11448224475168278,3.0,111.0,-0.34195314400000004,112.0,-0.5037397880000001,113.0,-0.563158135,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.1151353538515084,3.0,114.0,-0.069516376,115.0,-0.06338331600000001,116.0,0.132899692,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.03498183111536902,2.0,117.0,-0.02473589,118.0,0.02473589,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.106211994,0.01853299013482762,2.0,119.0,0.119316797,120.0,0.093107191,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.5544680668202577,2.0,121.0,-0.39206813,126.0,0.39206813,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.5876931395,0.5854444696532852,2.0,122.0,0.173721385,127.0,1.001664894,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.24946477133333333,0.39182398528636037,6.0,123.0,0.36850618500000004,124.0,-0.0015896970000000002,125.0,0.514976214,128.0,0.719978518,129.0,-0.381278373,130.0,0.27619578100000003,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,2.000000026702864e-10,0.11765026642663166,5.0,131.0,-0.134160296,132.0,0.067327221,135.0,0.07211975600000001,136.0,-0.120157525,137.0,0.11487084500000001,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.4419510005,0.30645866970243485,2.0,133.0,-0.225251997,134.0,-0.6586500040000001,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.511359464,0.11329983621833868,3.0,138.0,-0.64034145,139.0,-0.427905656,140.0,-0.465831286,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,1.6831851465,0.7460415308346872,2.0,141.0,1.155654121,142.0,2.210716172,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,9.25185853854297e-18,0.1869336306628698,3.0,143.0,-0.040157548,144.0,0.20374888800000002,145.0,-0.16359134,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.841636995,0.1953096500761255,2.0,146.0,0.703532217,147.0,0.9797417730000001,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-3.3333333229051965e-10,0.06270082166261393,3.0,148.0,0.066156062,149.0,-0.05855203,150.0,-0.0076040330000000005,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.009376404209947543,2.0,151.0,0.006630119,152.0,-0.006630119,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.059435058000000006,0.07495460305991868,3.0,153.0,0.131824445,154.0,-0.017845217,155.0,0.06432594600000001,,,,,,,,,,
62,ersA_knockout__delersA,-0.492241346,0.26528436721428056,2.0,156.0,-0.304656971,157.0,-0.679825721,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,4.999999997368221e-10,0.22358571676360522,2.0,158.0,0.158098977,159.0,-0.158098976,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.3333334240973994e-10,0.2904896921368091,3.0,160.0,0.12183800400000001,161.0,0.20973000900000002,162.0,-0.331568012,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.3084755456666667,0.2876190226882975,3.0,163.0,0.0040807050000000004,164.0,0.34564019700000004,165.0,0.575705735,,,,,,,,,,
