k,name,in_iM,gene_weight,regulator,function,category
67,uncharacterized-2,False,0.0419661694,,Unknown Function,Uncharacterized
72,curli,False,-0.0254098406,,Curli assembly,Biological Enrichment
6,proVWX,False,0.0233644444,,Glycine betaine transport,Biological Enrichment
85,uncharacterized-3,False,-0.018254661000000002,,Unknown Function,Uncharacterized
75,uncharacterized-1,False,-0.017864223000000002,,Unknown Function,Uncharacterized
0,YieP,False,-0.017271674100000002,,Unknown,Regulator Discovery
13,OxyR,False,0.0162784562,OxyR,Peroxide reductases,Stress Response
81,purR-KO,False,0.0160980898,,Accounts for purR knock-out,Genomic Alterations
37,uncharacterized-4,False,-0.0151074946,,Unknown Function,Uncharacterized
59,RcsAB,False,-0.014620864800000001,RcsAB,Colanic acid capsule formation,Structural Components
57,NikR,False,-0.0145346864,NikR,Nickel homeostasis,Metal Homeostasis
65,ArcA-2,False,0.014196604100000001,ArcA,Electron Transport Chain,Energy Metabolism
24,GlcC,False,0.0139945066,GlcC,Glycolate catabolism,Carbon Source Utilization
74,flu-yeeRS,False,-0.0135051482,,Genes in CP4-44 prophage,Biological Enrichment
49,Leu/Ile,False,-0.012820162000000001,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
56,PuuR,False,-0.0127069913,PuuR,Putrescine catabolism,Miscellaneous Metabolism
84,duplication-1,False,-0.0124650916,,Large duplication of 129 genes during evolution,Genomic Alterations
7,DhaR/Mlc,False,-0.012206400800000001,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
53,Thiamine,False,-0.0118123724,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
9,YneJ,False,-0.0106751002,,Unknown Function,Regulator Discovery
62,Copper,False,0.0102378852,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
41,CdaR,False,-0.0097426903,CdaR,Glucarate catabolism,Carbon Source Utilization
90,sgrT,False,0.0096957185,,Contains single dominating gene: sgrT,Biological Enrichment
42,Pyruvate,False,0.0092921487,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
36,CecR,False,0.0092706369,CecR,Related to antibiotic sensitivity,Stress Response
35,fimbriae,False,0.008905537100000001,,Fimbriae assembly,Biological Enrichment
44,NagC/TyrR,False,-0.008796858500000001,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
