,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,1.2998621239986166,3.0,0.0,1.5009514944,6.0,-0.7504757472,12.0,-0.7504757472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.6732166759333333,1.3057199399942212,3.0,1.0,1.8148645568,7.0,-0.7504757472,13.0,0.9552612182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.7900689422666667,0.6631748368833629,3.0,2.0,1.3007113998,8.0,1.0289481533,14.0,0.040547273700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,1.2028162737333334,0.24542373574248602,3.0,3.0,1.1789684462,9.0,0.9701869808,15.0,1.4592933942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,1.0349800223,1.5513884786492524,3.0,4.0,-0.7504757472,10.0,1.8015453807,16.0,2.0538704334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.1867660195666667,0.8458654365849834,3.0,5.0,1.9209726355,11.0,0.26181522290000003,17.0,1.3775102003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.8268203086,0.0,2.0,18.0,-0.8268203086,71.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,2.4674408165,3.078253390633814,3.0,19.0,-0.8268203086,70.0,2.9584889137,205.0,5.2706538444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.3059484845625,0.7495343247513166,8.0,20.0,-0.8268203086,32.0,-0.8268203086,55.0,0.9470477146,67.0,-0.8268203086,126.0,0.5853533544,147.0,0.1541125975,203.0,-0.8268203086,210.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.5982080412666667,0.4143780729691848,3.0,21.0,1.0607681468,34.0,0.4729364737,61.0,0.2609195033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.0178094976125003,1.8698946793263476,8.0,22.0,3.4614887459,104.0,3.9097961829,111.0,-0.1649444504,133.0,3.698857111,165.0,0.6694407704,238.0,2.2569466619,265.0,-0.8268203086,270.0,3.1377112678,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.34953247505714286,0.8152601541921516,7.0,23.0,-0.8268203086,56.0,0.8178957998,82.0,-0.8268203086,118.0,-0.8268203086,134.0,-0.8268203086,137.0,-0.8268203086,227.0,0.8694784178,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.8268203086,0.0,4.0,24.0,-0.8268203086,101.0,-0.8268203086,139.0,-0.8268203086,149.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.9581894507,0.9173849223615101,4.0,25.0,2.4204644706,123.0,0.5832225191,155.0,2.4595341147,191.0,2.3695366984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.6981429800333334,1.3922665853127763,3.0,26.0,-0.8268203086,59.0,1.0198622498,159.0,1.9013869989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.4955956308,0.7406408953862654,5.0,27.0,0.8293030804,76.0,-0.8268203086,146.0,-0.8268203086,162.0,-0.8268203086,262.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.8687755947,1.928942323658751,4.0,28.0,-0.8268203086,94.0,3.6381074744,186.0,0.47640062240000003,231.0,0.18741459060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.2974081591,1.3502706659347925,3.0,29.0,1.7951043699,49.0,-0.076059584,260.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.058225352580000035,1.9790222615897268,5.0,30.0,-0.8268203086,77.0,3.5984079973,172.0,-0.8268203086,259.0,-0.8268203086,280.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.8268203086,0.0,4.0,31.0,-0.8268203086,40.0,-0.8268203086,138.0,-0.8268203086,192.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.1825045626,0.8422594059261469,7.0,33.0,-0.3071807446,39.0,-0.8268203086,58.0,0.1143324465,122.0,-0.8268203086,170.0,-0.8268203086,244.0,-0.1258638524,261.0,1.5216411381000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.43493764081428576,2.1779004219086198,7.0,35.0,-0.8268203086,79.0,-0.8268203086,92.0,3.0421022906,208.0,-0.8268203086,251.0,-0.8268203086,263.0,4.1365627381,299.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.8268203086,0.0,3.0,36.0,-0.8268203086,234.0,-0.8268203086,275.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.4506684772666667,1.3599066755798928,3.0,37.0,0.2986139275,214.0,-0.8268203086,307.0,1.8802118129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.791788503175,0.07006361085000001,4.0,38.0,-0.8268203086,102.0,-0.8268203086,248.0,-0.8268203086,269.0,-0.6866930869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.087879949075,0.7679585589873077,4.0,41.0,1.0272617138,178.0,-0.8268203086,249.0,0.2334344065,309.0,-0.0823560154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.8268203086,0.0,2.0,42.0,-0.8268203086,294.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.7499507945,1.3995416505586462,8.0,43.0,0.8575279463000001,142.0,3.2675739416000003,166.0,0.4211010942,177.0,1.9238371155,221.0,-0.8268203086,256.0,1.2444071806,282.0,-0.061200305,305.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.8268203086,0.0,2.0,44.0,-0.8268203086,154.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.4083985965166666,0.7703956047247159,18.0,45.0,-0.8268203086,54.0,2.1533274324000002,106.0,-0.1231611159,108.0,0.3193763537,135.0,-0.8268203086,143.0,-0.8268203086,150.0,-0.8268203086,183.0,-0.8268203086,204.0,-0.8268203086,226.0,-0.8268203086,253.0,-0.1443317264,255.0,-0.8268203086,257.0,-0.8268203086,264.0,0.335514462,268.0,-0.8268203086,284.0,-0.8268203086,300.0,-0.8268203086,306.0,0.029943560100000002
30,abx_mega__dmso-10,-0.4269552594333333,0.6925865813276938,3.0,46.0,-0.8268203086,57.0,0.3727748389,66.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.14367554495999998,1.0472898524070322,5.0,47.0,-0.8268203086,72.0,-0.8268203086,112.0,1.5470421182,156.0,0.2150410828,212.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.8268203086,0.0,3.0,48.0,-0.8268203086,184.0,-0.8268203086,266.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.3795041477,0.7747743177254549,3.0,50.0,0.5151281741,245.0,-0.8268203086,258.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.8268203086,0.0,4.0,51.0,-0.8268203086,119.0,-0.8268203086,120.0,-0.8268203086,278.0,-0.8268203086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.27572259285,0.7793698638064829,2.0,52.0,-0.8268203086,182.0,0.2753751229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
