k,Name,in_iM,gene_weight,Regulator,Function,Category
22,VraR,False,0.031319018000000004,VraR,Cell Wall Biosynthesis,Structural Components
27,PerR,False,-0.025606203,PerR,Oxidative Stress Response,Stress Response
4,SigB,False,-0.019266303000000002,SigB,Stress Response,Stress Response
3,CymR,False,-0.017145184,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-0.015828985,,,Uncharacterized
24,Autolysin,False,0.015709629,,Autolysin Expression,Biological Enrichment
8,Fur,False,-0.010667766,Fur,Iron Metabolism,Metal Homeostasis
18,LacR,False,-0.010523259,LacR,Lactose Metabolism,Carbon Source Utilization
5,SaeR,False,0.010200052000000001,SaeR,Virulence Expression,Virulence
16,SigS,False,-0.008982194,SigS,Stress Response,Stress Response
19,PyrR,False,0.00847596,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,0.006405823000000001,Rex,Redox Balance,Energy Metabolism
13,FMN,False,0.00607747,,Riboflavin Biosynthesis,Miscellaneous Metabolism
17,SNFR,False,-0.0057670360000000006,,,Genomic Strain Difference
11,NreC/Rex,False,-0.005371305000000001,NreC or Rex,Redox Balance,Energy Metabolism
26,MntR,False,-0.0046187830000000004,MntR,Manganese Acquisition,Metal Homeostasis
20,CcpA-2,False,-0.0045625100000000005,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
7,Translation,False,0.0044703370000000004,,Translation Machinery Expression,Biological Enrichment
15,PurR,False,-0.004114476000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.0034255580000000004,,Urea Metabolism,Miscellaneous Metabolism
28,Agr,False,-0.0031026760000000004,AgrA,Quorum Sensor/ Virulence Expression,Virulence
21,Gal/Man.,False,0.002839327,,Galactose/Mannose Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.002253221,,Virulence Expression,Virulence
14,CcpA-1,False,-0.001552551,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.001498367,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
9,CodY,False,-0.001425891,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,-0.000676142,,B-lactam Resistance,Stress Response
23,Phi-Sa3,False,-0.00034032,,Prophage Expression,Mobile Elements
0,TreR,False,0.00020080300000000002,TreR,Trehalose Metabolism,Carbon Source Utilization
