,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.77060119425,0.06156016956442701,2.0,0.0,5.7270715809,5.0,5.8141308076,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.85796188775,0.08496528975324533,2.0,1.0,7.9180414203,6.0,7.7978823552000005,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.5807613926999995,0.17889618748632463,2.0,2.0,7.4542626854,7.0,7.7072601,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.69779834885,0.006215044837535477,2.0,3.0,7.7021930492,8.0,7.6934036485,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.5511416558499995,0.11690141170940409,2.0,4.0,7.4684798749,9.0,7.6338034368,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.5056148469499995,0.08367649062948303,2.0,10.0,6.446446633,29.0,6.5647830609,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.1982301474,0.074772356886861,2.0,11.0,6.251102188,30.0,6.1453581068,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.23147465625,0.019157426163087903,2.0,12.0,6.2179283103,31.0,6.2450210022,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.52409333025,0.27297358572364966,2.0,13.0,7.7171148038,14.0,7.3310718567,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.66693415285,0.09583166906742319,2.0,15.0,7.7346973759,18.0,7.5991709298,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.61966048765,0.07748926712038556,2.0,16.0,7.6744536739,19.0,7.5648673014,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.6066429894,0.004560506257044261,2.0,17.0,7.6098677543,20.0,7.6034182245,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.5313413548,0.02616085998915057,2.0,21.0,7.5498398763,24.0,7.5128428333,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.5066130214,0.14008594067473326,2.0,22.0,7.6056687400000005,25.0,7.4075573028,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.5037010656500005,0.197443368476433,2.0,23.0,7.3640875209,26.0,7.6433146104,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.34586756325,0.13248059111073096,2.0,27.0,7.4395454876,28.0,7.2521896389,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.583920179050001,0.055182550483426906,2.0,32.0,6.6229401347,33.0,6.5449002234,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.577533879600001,0.04676482488898111,2.0,34.0,7.5444661548,38.0,7.6106016044,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.58069847255,0.23429523737842992,2.0,35.0,7.4150267214,39.0,7.7463702237,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.415314544399999,0.09350448964589557,2.0,36.0,7.3491968857,40.0,7.4814322031,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.248702918799999,0.11572220501504772,2.0,37.0,7.1668749629,41.0,7.3305308747,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.60528627385,0.12788987117087516,2.0,42.0,7.695718069,45.0,7.5148544787,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.5786405959,0.05987869573100512,2.0,43.0,7.6209812277,46.0,7.5362999641,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.4712440355,0.060581246764622586,2.0,44.0,7.5140814459000005,47.0,7.4284066251,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.928131091,0.32970305914587833,2.0,48.0,5.6949958221,52.0,6.1612663599,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.9569926571,0.22447197993724974,2.0,49.0,6.1157183163,53.0,5.7982669979,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.0787127171,0.21474400379133138,2.0,50.0,6.2305596584,54.0,5.9268657758,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.288864080250001,0.12556474299540923,2.0,51.0,5.3776517615,55.0,5.200076399,,
