,name,x,y,cog,color,link
meta,start,0.048372784,,,,
PA0001,dnaA,483,-0.0012531810000000001,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,-0.004025354,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,0.000190983,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,0.003730194,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,0.000285297,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,0.0058250310000000005,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,0.01524734,Energy production and conversion,#708090,
PA0008,glyS,10434,-0.004662803,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,0.004718947,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,-0.004742882,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,0.001682478,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,-0.001010196,Function unknown,#0000ff,
PA0013,PA0013,15620,0.0025303680000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,0.004150272,No COG annotation,#00bfbf,
PA0015,PA0015,16900,0.002063072,Cell motility,#da70d6,
PA0016,trkA,17366,0.0009479450000000001,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,0.002841427,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,0.0050171,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,0.002659589,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,0.004822112,Function unknown,#0000ff,
PA0021,PA0021,22872,0.001055254,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,0.006617438000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,-0.002379888,Energy production and conversion,#708090,
PA0024,hemF,25736,0.007075548,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,0.003255758,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,0.0302448,No COG annotation,#00bfbf,
PA0027,PA0027,28613,0.023582657,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,0.036052807,No COG annotation,#00bfbf,
PA0029,PA0029,30502,0.013946782000000001,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,0.00353331,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,-0.0008848850000000001,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,0.000283903,Transcription,#000000,
PA0032a,PA0032a,35549,0.004919017,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,0.008979561,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,0.007178643,Transcription,#000000,
PA0035,trpA,37087,-0.008056769,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,-0.000536255,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,0.0030197600000000002,Transcription,#000000,
PA0038,PA0038,40190,0.006978505,Function unknown,#0000ff,
PA0039,PA0039,40589,-0.00222683,Function unknown,#0000ff,
PA0040,PA0040,41113,0.0009068660000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,0.0036263370000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,-0.006517994,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,-0.005018707000000001,No COG annotation,#00bfbf,
PA0043,PA0043,57212,0.000394187,Function unknown,#0000ff,
PA0044,exoT,58786,-0.006561807,Function unknown,#0000ff,
PA0045,PA0045,60656,0.001185085,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,0.0009358260000000001,Function unknown,#0000ff,
PA0047,PA0047,61879,-0.000437913,Function unknown,#0000ff,
PA0048,PA0048,62403,0.008355182000000001,Transcription,#000000,
PA0049,PA0049,63068,0.01031604,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,0.041278403000000005,No COG annotation,#00bfbf,
PA0051,phzH,66303,0.013216808,Amino acid transport and metabolism,#ff0000,
PA0052,PA0052,68188,0.000112362,"Replication, recombination and repair",#1e90ff,
PA0054,PA0054,69543,0.002745192,"Translation, ribosomal structure and biogenesis",#daa520,
PA0055,PA0055,70130,0.0021475770000000003,Function unknown,#0000ff,
PA0056,PA0056,70702,0.0020056080000000003,Transcription,#000000,
PA0057,PA0057,71730,0.007474047,Function unknown,#0000ff,
PA0058,PA0058,72680,0.013311833,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0059,osmC,73468,0.005168078,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0060,PA0060,74034,0.002570843,Function unknown,#0000ff,
PA0061,PA0061,74279,0.005207307,No COG annotation,#00bfbf,
PA0062,PA0062,74773,0.002701827,No COG annotation,#00bfbf,
PA0063,PA0063,75281,0.00341079,Function unknown,#0000ff,
PA0064,PA0064,76416,0.0009763240000000001,No COG annotation,#00bfbf,
PA0065,PA0065,77432,-0.00222098,Function unknown,#0000ff,
PA0066,PA0066,78090,0.004995707,Function unknown,#0000ff,
PA0067,prlC,78710,0.001533824,Amino acid transport and metabolism,#ff0000,
PA0068,PA0068,80752,0.000757135,Function unknown,#0000ff,
PA0069,PA0069,81116,-0.0006561340000000001,"Replication, recombination and repair",#1e90ff,
PA0070,PA0070,82404,0.009635466,Function unknown,#0000ff,
PA0071,tagR1,83380,0.004421076,Function unknown,#0000ff,
PA0072,PA0072,85085,0.004222536000000001,Defense mechanisms,#90ee90,
PA0073,PA0073,86284,0.006137615000000001,Defense mechanisms,#90ee90,
PA0074,ppkA,87000,0.008168843,Transcription,#000000,
PA0075,pppA,90106,-0.001321532,Signal transduction mechanisms,#f4a460,
PA0076,PA0076,90844,0.0038583870000000004,Function unknown,#0000ff,
PA0077,icmF1,91521,0.002141726,Function unknown,#0000ff,
PA0078,PA0078,95048,-0.001218031,Cell motility,#da70d6,
PA0079,PA0079,96404,0.0021207070000000003,Function unknown,#0000ff,
PA0080,PA0080,97754,-0.005358609,Function unknown,#0000ff,
PA0081,fha1,98263,-0.015341794,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,-0.00899755,Function unknown,#0000ff,
PA0083,PA0083,101247,-0.0010854550000000001,Function unknown,#0000ff,
PA0084,PA0084,101778,0.002523689,Function unknown,#0000ff,
PA0085,hcp1,103350,0.004883585,Function unknown,#0000ff,
PA0086,PA0086,104006,0.0007651870000000001,Function unknown,#0000ff,
PA0087,PA0087,104853,0.0035317860000000003,Function unknown,#0000ff,
PA0088,PA0088,105359,0.004597401,Function unknown,#0000ff,
PA0089,PA0089,107182,0.004714731000000001,Function unknown,#0000ff,
PA0090,clpV1,108221,0.008077046000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,0.006797634,Function unknown,#0000ff,
PA0092,PA0092,113022,-0.011689379000000001,No COG annotation,#00bfbf,
PA0093,PA0093,113303,-0.00017306300000000002,Function unknown,#0000ff,
PA0094,PA0094,114611,-0.002211868,Function unknown,#0000ff,
PA0095,PA0095,115299,0.004787572,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0096,PA0096,117552,0.00032161900000000004,No COG annotation,#00bfbf,
PA0097,PA0097,117931,0.011834631,Function unknown,#0000ff,
PA0098,PA0098,119127,0.013848791000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,0.0114567,Transcription,#000000,
PA0100,PA0100,121346,0.020996252,Function unknown,#0000ff,
PA0101,PA0101,122248,0.014269274,Energy production and conversion,#708090,
PA0102,PA0102,123871,0.011758825,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,-0.003106441,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,-0.000509112,No COG annotation,#00bfbf,
PA0105,coxB,127378,0.000132329,Energy production and conversion,#708090,
PA0106,coxA,128512,-0.004337609,Energy production and conversion,#708090,
PA0107,PA0107,130115,-0.008552322000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,0.007566934000000001,Energy production and conversion,#708090,
PA0109,PA0109,131583,-0.0030025810000000003,Function unknown,#0000ff,
PA0110,PA0110,131808,-0.014075668000000001,Function unknown,#0000ff,
PA0111,PA0111,132577,0.009233424,Function unknown,#0000ff,
PA0112,PA0112,133220,0.001096975,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,0.010962106000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,-0.0013341070000000002,Function unknown,#0000ff,
PA0115,PA0115,135934,-0.00312704,Function unknown,#0000ff,
PA0116,PA0116,136518,-0.005805798,Transcription,#000000,
PA0117,PA0117,137248,0.003444265,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,-0.005432855,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,-0.004746747,Energy production and conversion,#708090,
PA0120,PA0120,140216,-0.005117171,Transcription,#000000,
PA0121,PA0121,141003,-0.0017917920000000002,Transcription,#000000,
PA0122,PA0122,141917,-0.0058738160000000005,Function unknown,#0000ff,
PA0123,PA0123,142359,-0.003868493,Transcription,#000000,
PA0124,PA0124,143567,-0.0018835960000000002,Function unknown,#0000ff,
PA0125,PA0125,143845,0.00047319200000000005,Transcription,#000000,
PA0126,PA0126,144248,0.004347625,No COG annotation,#00bfbf,
PA0127,PA0127,144969,-0.0020038810000000003,Function unknown,#0000ff,
PA0128,PA0128,145542,-0.0033158090000000003,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,-0.003204751,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,-0.00021613,Energy production and conversion,#708090,
PA0131,PA0131,149138,-0.000580691,Function unknown,#0000ff,
PA0132,PA0132,149425,-0.0026502350000000004,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,0.003274481,Transcription,#000000,
PA0134,PA0134,151936,0.007340033,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,0.000392111,No COG annotation,#00bfbf,
PA0136,PA0136,154417,0.011290791000000001,Function unknown,#0000ff,
PA0137,PA0137,155988,-0.007592955,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,0.0015807610000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,9.41e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,0.004009613,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,-0.007588391000000001,Function unknown,#0000ff,
PA0142,PA0142,161906,-0.00764039,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,-0.005199855000000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.0048399440000000005,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,0.009874691000000001,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,0.001216646,Function unknown,#0000ff,
PA0147,PA0147,167146,0.0027498600000000002,Energy production and conversion,#708090,
PA0148,PA0148,168213,0.002708579,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,-0.0034873430000000004,Transcription,#000000,
