k,Name,in_iM,gene_weight,Regulator,Function,Category
10,Guanine Responsive (GR),False,-0.017313609,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
7,Translation,False,0.016712934,,Translation Machinery Expression,Biological Enrichment
19,PyrR,False,0.010550969,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,-0.010475464,SaeR,Virulence Expression,Virulence
6,Rex,False,0.009860486,Rex,Redox Balance,Energy Metabolism
13,FMN,False,0.009793084,,Riboflaving Biosynthesis,Miscellaneous Metabolism
4,SigB,False,-0.009200346,SigB,Stress Response,Stress Response
14,CcpA-1,False,-0.00815664,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
16,SigS,False,-0.007547626,SigS,Stress Response,Stress Response
8,Fur,False,0.006085644,Fur,Iron Metabolism,Metal Homeostasis
17,SNFR,False,-0.004738675,,,Genomic Strain Difference
18,LacR,False,-0.00457751,LacR,Lactose Metabolism,Carbon Source Utilization
20,CcpA-2,False,-0.004413379,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
28,Agr,False,0.004195184,AgrA,Quorum Sensor/ Virulence Expression,Virulence
11,NreC/Rex,False,-0.003935187,NreC/Rex,Redox Balance,Energy Metabolism
25,B-Lactam Resistance,False,0.003922757,,B-lactam Resistance,Stress Response
24,Autolysin,False,0.00390087,,Autolysin Expression,Biological Enrichment
2,Unc-1,False,-0.003802087,,,Uncharacterized
22,VraR,False,-0.003330815,VraR,Cell Wall Biosynthesis,Structural Components
9,CodY,False,-0.003269642,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
3,CymR,False,-0.003176073,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,0.00311322,,Urea Metabolism,Miscellaneous Metabolism
27,PerR,False,0.002769555,PerR,Oxidative Stress Response,Stress Response
26,MntR,False,-0.002124962,MntR,Manganese Acquisition,Metal Homeostasis
1,Vim-3,False,-0.002118404,,Virulence Expression,Virulence
21,Gal/Man.,False,0.001045199,,Galactose/Mannose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.000906869,,Prophage Expression,Mobile Elements
0,TreR,False,0.000518781,TreR,Trehalose Metabolism,Carbon Source Utilization
15,PurR,False,0.00016403200000000002,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
